code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,2500000004_49281040010,Adacel Tdap: 10 Vial In 1 Package (49281-400-10)  / .5 Ml In 1 Vial (49281-400-58),989.83,395.93,,,0
CDM,2500000004_49281040089,NDC Description Not Available,1017.64,407.06,,,0
CDM,2500000004_49281054503,"Acthib: 1 Kit In 1 Carton (49281-545-03)  *  .5 Ml In 1 Vial, Single-Dose (49281-547-58)  *  .6 Ml In 1 Vial, Single-Dose (49281-546-58)",544.53,217.81,,,0
CDM,2500000004_49281057488,Beyfortus: 1 Syringe In 1 Carton (49281-574-88)  / 1 Ml In 1 Syringe,1267.04,506.82,,,0
CDM,2500000004_49281057500,Beyfortus: 1 Syringe In 1 Carton (49281-575-00)  / .5 Ml In 1 Syringe,3167.84,1267.14,,,0
CDM,2500000004_49281086010,"Ipol: 1 Vial, Multi-Dose In 1 Package (49281-860-10)  / 5 Ml In 1 Vial, Multi-Dose (49281-860-78)",1310.82,524.33,,,0
CDM,2500000004_49401010101,Benlysta: 1 Vial In 1 Carton (49401-101-01)  / 1.5 Ml In 1 Vial,464.12,185.65,,,0
CDM,2500000004_49401010201,Benlysta: 1 Vial In 1 Carton (49401-102-01)  / 5 Ml In 1 Vial,356.19,142.48,,,0
CDM,2500000004_49502010202,"Epinephrine: 2 Container In 1 Carton (49502-102-02)  / 1 Syringe, Glass In 1 Container (49502-102-01)  / .3 Ml In 1 Syringe, Glass",685.33,274.13,,,0
CDM,2500000004_49591005251,"Hepagam B: 1 Vial, Glass In 1 Carton (49591-052-51)  / 1 Ml In 1 Vial, Glass (49591-052-11)",1589.0,635.6,,,0
CDM,2500000004_49591033051,"Winrho Sdf: 1 Vial, Glass In 1 Carton (49591-330-51)  / 1.3 Ml In 1 Vial, Glass (49591-330-11)",304.91,121.96,,,0
CDM,2500000004_49591035051,"Winrho Sdf: 1 Vial, Glass In 1 Carton (49591-350-51)  / 2.2 Ml In 1 Vial, Glass (49591-350-02)",313.06,125.22,,,0
CDM,2500000004_49702021326,"Retrovir: 5 Vial, Single-Use In 1 Carton (49702-213-26)  / 20 Ml In 1 Vial, Single-Use (49702-213-01)",31.26,12.5,,,0
CDM,2500000004_50090035300,Humulin R: 1 Vial In 1 Carton (50090-0353-0)  / 10 Ml In 1 Vial,4.39,1.76,,,0
CDM,2500000004_50090049700,Novolin R: 1 Vial In 1 Carton (50090-0497-0)  / 10 Ml In 1 Vial,38.25,15.3,,,0
CDM,2500000004_50090137700,Boostrix: 10 Syringe In 1 Carton (50090-1377-0)  / .5 Ml In 1 Syringe (50090-1377-2),1077.36,430.94,,,0
CDM,2500000004_50090206200,Tenivac: 10 Syringe In 1 Package (50090-2062-0)  / .5 Ml In 1 Syringe (50090-2062-1),894.75,357.9,,,0
CDM,2500000004_50090685100,"Xylocaine: 25 Vial, Multi-Dose In 1 Tray (50090-6851-0)  / 20 Ml In 1 Vial, Multi-Dose",0.06,0.02,,,0
CDM,2500000004_50242004062,"Xolair: 1 Vial, Single-Use In 1 Carton (50242-040-62)  / 1.2 Ml In 1 Vial, Single-Use",308.01,123.2,,,0
CDM,2500000004_50242004110,Cathflo Activase: 10 Vial In 1 Carton (50242-041-10)  / 2 Ml In 1 Vial,1101.56,440.62,,,0
CDM,2500000004_50242004164,Cathflo Activase: 1 Vial In 1 Carton (50242-041-64)  / 2 Ml In 1 Vial,1128.08,451.23,,,0
CDM,2500000004_50242004413,"Activase: 1 Kit In 1 Carton (50242-044-13)  *  50 Ml In 1 Vial, Single-Use *  50 Ml In 1 Vial, Single-Use",715.61,286.24,,,0
CDM,2500000004_50242005121,"Rituxan: 1 Vial, Single-Use In 1 Carton (50242-051-21)  / 10 Ml In 1 Vial, Single-Use",807.71,323.08,,,0
CDM,2500000004_50242005306,"Rituxan: 1 Vial, Single-Use In 1 Carton (50242-053-06)  / 50 Ml In 1 Vial, Single-Use",743.25,297.3,,,0
CDM,2500000004_50242006001,"Avastin: 1 Vial, Single-Use In 1 Carton (50242-060-01)  / 4 Ml In 1 Vial, Single-Use",821.11,328.44,,,0
CDM,2500000004_50242006101,"Avastin: 1 Vial, Single-Use In 1 Carton (50242-061-01)  / 16 Ml In 1 Vial, Single-Use",702.32,280.93,,,0
CDM,2500000004_50242007001,"Gazyva: 1 Vial, Single-Use In 1 Carton (50242-070-01)  / 40 Ml In 1 Vial, Single-Use",630.09,252.04,,,0
CDM,2500000004_50242008527,"Activase: 1 Kit In 1 Carton (50242-085-27)  *  100 Ml In 1 Vial, Single-Use *  100 Ml In 1 Vial, Single-Use",796.39,318.56,,,0
CDM,2500000004_50242008701,"Kadcyla: 1 Vial, Single-Use In 1 Carton (50242-087-01)  / 8 Ml In 1 Vial, Single-Use",303.22,121.29,,,0
CDM,2500000004_50242008801,"Kadcyla: 1 Vial, Single-Use In 1 Carton (50242-088-01)  / 5 Ml In 1 Vial, Single-Use",329.28,131.71,,,0
CDM,2500000004_50242010040,Pulmozyme: 5 Pouch In 1 Carton (50242-100-40)  / 6 Ampule In 1 Pouch (50242-100-39)  / 2.5 Ml In 1 Ampule,228.34,91.34,,,0
CDM,2500000004_50242010301,Polivy: 1 Vial In 1 Carton (50242-103-01)  / 6 Ml In 1 Vial,980.69,392.28,,,0
CDM,2500000004_50242010501,"Polivy: 1 Vial, Single-Dose In 1 Carton (50242-105-01)  / 20 Ml In 1 Vial, Single-Dose",892.35,356.94,,,0
CDM,2500000004_50242012047,"Tnkase: 1 Kit In 1 Carton (50242-120-47)  *  1 Vial, Single-Use In 1 Carton (50242-037-06)  / 10 Ml In 1 Vial, Single-Use *  1 Vial, Single-Use In 1 Carton (50242-901-09)  / 10 Ml In 1 Vial, Single-Us",1237.22,494.89,,,0
CDM,2500000004_50242012501,"Columvi: 1 Vial, Single-Dose In 1 Carton (50242-125-01)  / 2.5 Ml In 1 Vial, Single-Dose",24965.14,9986.06,,,0
CDM,2500000004_50242012701,"Columvi: 1 Vial, Single-Dose In 1 Carton (50242-127-01)  / 10 Ml In 1 Vial, Single-Dose",17926.01,7170.4,,,0
CDM,2500000004_50242013201,"Herceptin: 1 Vial, Single-Dose In 1 Carton (50242-132-01)  / 15 Ml In 1 Vial, Single-Dose",845.0,338.0,,,0
CDM,2500000004_50242013501,"Actemra: 1 Vial, Single-Use In 1 Box (50242-135-01)  / 4 Ml In 1 Vial, Single-Use",83.41,33.36,,,0
CDM,2500000004_50242013601,"Actemra: 1 Vial, Single-Use In 1 Box (50242-136-01)  / 10 Ml In 1 Vial, Single-Use",43.77,17.51,,,0
CDM,2500000004_50242013701,"Actemra: 1 Vial, Single-Use In 1 Box (50242-137-01)  / 20 Ml In 1 Vial, Single-Use",42.24,16.9,,,0
CDM,2500000004_50242014201,Lunsumio: 1 Vial In 1 Carton (50242-142-01)  / 30 Ml In 1 Vial,4185.59,1674.24,,,0
CDM,2500000004_50242014501,"Perjeta: 1 Vial, Single-Use In 1 Carton (50242-145-01)  / 14 Ml In 1 Vial, Single-Use",121.75,48.7,,,0
CDM,2500000004_50242015901,Lunsumio: 1 Vial In 1 Carton (50242-159-01)  / 1 Ml In 1 Vial,7373.34,2949.34,,,0
CDM,2500000004_50242024501,"Phesgo: 1 Vial, Single-Dose In 1 Carton (50242-245-01)  / 15 Ml In 1 Vial, Single-Dose",537.03,214.81,,,0
CDM,2500000004_50242026001,"Phesgo: 1 Vial, Single-Dose In 1 Carton (50242-260-01)  / 10 Ml In 1 Vial, Single-Dose",560.31,224.12,,,0
CDM,2500000004_50242091701,"Tecentriq: 1 Vial, Single-Use In 1 Carton (50242-917-01)  / 20 Ml In 1 Vial, Single-Use",655.62,262.25,,,0
CDM,2500000004_50242091801,"Tecentriq: 1 Vial, Single-Use In 1 Carton (50242-918-01)  / 14 Ml In 1 Vial, Single-Use",542.99,217.2,,,0
CDM,2500000004_50268052715,Methotrexate: 50 Blister Pack In 1 Box (50268-527-15)  / 1 Tablet In 1 Blister Pack (50268-527-11),27.8,11.12,,,0
CDM,2500000004_50268072015,"Sevelamer Carbonate: 50 Blister Pack In 1 Box (50268-720-15)  / 1 Tablet, Film Coated In 1 Blister Pack (50268-720-11)",0.47,0.19,,,0
CDM,2500000004_50383004248,Prednisolone: 1 BOTTLE in 1 CARTON (50383-042-48)  / 480 mL in 1 BOTTLE,20.06,8.02,,,0
CDM,2500000004_50419032005,"Eovist: 5 Vial, Single-Dose In 1 Box (50419-320-05)  / 10 Ml In 1 Vial, Single-Dose",311.68,124.67,,,0
CDM,2500000004_50419032015,"Eovist: 5 Vial, Single-Dose In 1 Box (50419-320-15)  / 15 Ml In 1 Vial, Single-Dose",287.67,115.07,,,0
CDM,2500000004_50419042301,Mirena: 1 Intrauterine Device In 1 Carton (50419-423-01),5255.25,2102.1,,,0
CDM,2500000004_50458030611,Risperdal Consta: 1 Kit In 1 Box (50458-306-11)  *  2 Ml In 1 Syringe (50458-306-01)  *  2 Ml In 1 Vial,116.25,46.5,,,0
CDM,2500000004_50458030711,Risperdal Consta: 1 Kit In 1 Box (50458-307-11)  *  2 Ml In 1 Vial *  2 Ml In 1 Syringe (50458-307-01),105.99,42.4,,,0
CDM,2500000004_50458030811,Risperdal Consta: 1 Kit In 1 Box (50458-308-11)  *  2 Ml In 1 Vial *  2 Ml In 1 Syringe (50458-308-01),95.22,38.09,,,0
CDM,2500000004_50458060901,Invega Trinza: 1 Syringe In 1 Kit (50458-609-01)  / 1 Ml In 1 Syringe,78.87,31.55,,,0
CDM,2500000004_50632001001,"Rabavert: 1 Kit In 1 Carton (50632-010-01)  *  1 Ml In 1 Syringe (50632-011-01)  *  1 Ml In 1 Vial, Glass (50632-013-01)",4221.11,1688.44,,,0
CDM,2500000004_50633011012,"Crofab: 2 Vial, Glass In 1 Carton (50633-110-12)  / 1 Injection, Powder, Lyophilized, For Solution In 1 Vial, Glass (50633-110-11)",18128.5,7251.4,,,0
CDM,2500000004_50633012011,"Digifab: 1 Vial, Glass In 1 Carton (50633-120-11)  / 1 Injection, Powder, Lyophilized, For Solution In 1 Vial, Glass (50633-120-12)",26842.77,10737.11,,,0
CDM,2500000004_50633021011,"Voraxaze: 1 Vial In 1 Carton (50633-210-11)  / 1 Injection, Powder, For Solution In 1 Vial",2571.9,1028.76,,,0
CDM,2500000004_50633031011,"Cyanokit: 1 Vial, Glass In 1 Carton (50633-310-11)  / 250 Ml In 1 Vial, Glass",40.78,16.31,,,0
CDM,2500000004_50742011808,Cabergoline: 8 Tablet In 1 Bottle (50742-118-08),49.5,19.8,,,0
CDM,2500000004_50742044860,"Carboplatin: 1 Vial, Multi-Dose In 1 Carton (50742-448-60)  / 60 Ml In 1 Vial, Multi-Dose",248.32,99.33,,,0
CDM,2500000004_50742048401,"Bortezomib: 1 Vial In 1 Carton (50742-484-01)  / 1 Injection, Powder, Lyophilized, For Solution In 1 Vial",227.48,90.99,,,0
CDM,2500000004_51079002820,Tacrolimus: 100 Blister Pack In 1 Carton (51079-028-20)  / 1 Capsule In 1 Blister Pack (51079-028-01),37.79,15.12,,,0
CDM,2500000004_51079037920,"Mycophenolate Mofetil: 100 Blister Pack In 1 Carton (51079-379-20)  / 1 Tablet, Film Coated In 1 Blister Pack (51079-379-01)",37.6,15.04,,,0
CDM,2500000004_51079050820,"Mycophenolic Acid: 100 BLISTER PACK in 1 CARTON (51079-508-20)  / 1 TABLET, DELAYED RELEASE in 1 BLISTER PACK (51079-508-01)",59.77,23.91,,,0
CDM,2500000004_51079062006,Azathioprine: 50 BLISTER PACK in 1 CARTON (51079-620-06)  / 1 TABLET in 1 BLISTER PACK (51079-620-01),51.75,20.7,,,0
CDM,2500000004_51079067005,Methotrexate: 20 Blister Pack In 1 Carton (51079-670-05)  / 1 Tablet In 1 Blister Pack (51079-670-01),44.36,17.74,,,0
CDM,2500000004_51079081720,Tacrolimus: 100 Blister Pack In 1 Carton (51079-817-20)  / 1 Capsule In 1 Blister Pack (51079-817-01),53.42,21.37,,,0
CDM,2500000004_51079081820,Tacrolimus: 100 Blister Pack In 1 Carton (51079-818-20)  / 1 Capsule In 1 Blister Pack (51079-818-01),36.17,14.47,,,0
CDM,2500000004_51144000301,Tivdak: 1 Vial In 1 Carton (51144-003-01)  / 4 Ml In 1 Vial,1185.62,474.25,,,0
CDM,2500000004_51144002001,"Padcev Ejfv: 1 Vial, Single-Dose In 1 Box (51144-020-01)  / 2 Ml In 1 Vial, Single-Dose",310.46,124.18,,,0
CDM,2500000004_51144003001,"Padcev Ejfv: 1 Vial, Single-Dose In 1 Box (51144-030-01)  / 3 Ml In 1 Vial, Single-Dose",252.51,101.0,,,0
CDM,2500000004_51144005001,"Adcetris: 1 Vial, Single-Dose In 1 Box (51144-050-01)  / 10.5 Ml In 1 Vial, Single-Dose",1630.32,652.13,,,0
CDM,2500000004_51224001310,"Levetiracetam: 10 Vial, Single-Use In 1 Carton (51224-013-10)  / 5 Ml In 1 Vial, Single-Use",3.89,1.56,,,0
CDM,2500000004_51754100004,"Magnesium Sulfate: 25 Vial, Single-Dose In 1 Tray (51754-1000-4)  / 10 Ml In 1 Vial, Single-Dose",27.88,11.15,,,0
CDM,2500000004_51754122003,"Bloxiverz: 10 Carton In 1 Package (51754-1220-3)  / 1 Vial, Multi-Dose In 1 Carton / 10 Ml In 1 Vial, Multi-Dose",53.11,21.24,,,0
CDM,2500000004_51754600004,"Glyrx-Pf: 25 Vial, Single-Dose In 1 Carton (51754-6000-4)  / 1 Ml In 1 Vial, Single-Dose",112.71,45.08,,,0
CDM,2500000004_51754601503,"Glyrx-Pf: 10 Syringe, Plastic In 1 Carton (51754-6015-3)  / 5 Ml In 1 Syringe, Plastic",86.19,34.48,,,0
CDM,2500000004_51991014417,Methylergonovine Maleate: 10 Ampule In 1 Box (51991-144-17)  / 1 Ml In 1 Ampule,579.66,231.86,,,0
CDM,2500000004_51991038060,Everolimus: 60 Blister Pack In 1 Carton (51991-380-60)  / 10 Tablet In 1 Blister Pack (51991-380-99),78.0,31.2,,,0
CDM,2500000004_51991093498,"Labetalol Hydrochloride: 1 VIAL, MULTI-DOSE in 1 CARTON (51991-934-98)  / 20 mL in 1 VIAL, MULTI-DOSE",137.12,54.85,,,0
CDM,2500000004_51991094017,"Vancomycin Hydrochloride: 10 VIAL, SINGLE-USE in 1 CARTON (51991-940-17)  / 1 INJECTION, SOLUTION in 1 VIAL, SINGLE-USE (51991-940-99)",451.0,180.4,,,0
CDM,2500000004_52536010405,Vancomycin Hydrochloride For Oral Solution: 1 Kit In 1 Carton (52536-104-05)  *  3.75 G In 1 Bottle (52536-094-05)  *  147 Ml In 1 Bottle (52536-084-05),102.0,40.8,,,0
CDM,2500000004_52536010605,Vancomycin Hydrochloride For Oral Solution: 1 Kit In 1 Carton (52536-106-05)  *  7.5 G In 1 Bottle (52536-096-05)  *  145 Ml In 1 Bottle (52536-086-05),105.92,42.37,,,0
CDM,2500000004_52536062501,"Testosterone Cypionate: 1 Vial, Single-Dose In 1 Carton (52536-625-01)  / 1 Ml In 1 Vial, Single-Dose",3.14,1.26,,,0
CDM,2500000004_54288010001,Zoledronic Acid: 1 Vial In 1 Carton (54288-100-01)  / 5 Ml In 1 Vial,150.44,60.18,,,0
CDM,2500000004_54288010310,Epinephrine: 10 Ampule In 1 Box (54288-103-10)  / 1 Ml In 1 Ampule,83.88,33.55,,,0
CDM,2500000004_54288010902,"Melphalan Hydrochloride: 1 Kit In 1 Carton (54288-109-02)  *  10 Ml In 1 Vial, Single-Dose (54288-106-01)  *  10 Ml In 1 Vial, Single-Use (54288-107-01)",3284.5,1313.8,,,0
CDM,2500000004_54288011101,NDC Description Not Available,679.42,271.77,,,0
CDM,2500000004_54288011105,Hyoscyamine Sulfate: 5 Vial In 1 Carton (54288-111-05)  / 1 Ml In 1 Vial (54288-111-01),744.75,297.9,,,0
CDM,2500000004_54288011925,Epinephrine: 25 Vial In 1 Carton (54288-119-25)  / 1 Ml In 1 Vial,45.78,18.31,,,0
CDM,2500000004_54288012001,Epinephrine: 1 Vial In 1 Carton (54288-120-01)  / 10 Ml In 1 Vial,19.18,7.67,,,0
CDM,2500000004_54288013610,Phenobarbital Sodium: 10 Vial In 1 Carton (54288-136-10)  / 1 Ml In 1 Vial (54288-136-01),525.16,210.06,,,0
CDM,2500000004_54288014104,Mycophenolate Mofetil: 4 Vial In 1 Carton (54288-141-04)  / 20 Ml In 1 Vial,14.76,5.9,,,0
CDM,2500000004_54288014210,Papaverine Hydrochloride: 10 Vial In 1 Carton (54288-142-10)  / 2 Ml In 1 Vial (54288-142-01),719.47,287.79,,,0
CDM,2500000004_54288016401,"Carboplatin: 1 Vial, Multi-Dose In 1 Carton (54288-164-01)  / 5 Ml In 1 Vial, Multi-Dose",705.38,282.15,,,0
CDM,2500000004_54288016501,"Carboplatin: 1 Vial, Multi-Dose In 1 Carton (54288-165-01)  / 15 Ml In 1 Vial, Multi-Dose",621.64,248.66,,,0
CDM,2500000004_54288016601,"Carboplatin: 1 Vial, Multi-Dose In 1 Carton (54288-166-01)  / 45 Ml In 1 Vial, Multi-Dose",346.41,138.56,,,0
CDM,2500000004_54288016701,"Carboplatin: 1 Vial, Multi-Dose In 1 Carton (54288-167-01)  / 60 Ml In 1 Vial, Multi-Dose",325.82,130.33,,,0
CDM,2500000004_54482014701,Carnitor: 5 Vial In 1 Carton (54482-147-01)  / 5 Ml In 1 Vial,588.71,235.48,,,0
CDM,2500000004_54879000308,"Dexamethasone: 237 Ml In 1 Bottle, Glass (54879-003-08)",87.0,34.8,,,0
CDM,2500000004_54879003725,"Succinylcholine Chloride: 25 Vial, Glass In 1 Carton (54879-037-25)  / 10 Ml In 1 Vial, Glass (54879-037-10)",48.78,19.51,,,0
CDM,2500000004_55111055610,"Decitabine: 1 Vial, Single-Use In 1 Carton (55111-556-10)  / 10 Ml In 1 Vial, Single-Use",180.02,72.01,,,0
CDM,2500000004_55111065207,NDC Description Not Available,21.05,8.42,,,0
CDM,2500000004_55111065237,"Bivalirudin: 10 Vial, Single-Dose In 1 Carton (55111-652-37)  / 1 Injection In 1 Vial, Single-Dose (55111-652-07)",5.0,2.0,,,0
CDM,2500000004_55111067802,Fondaparinux Sodium: 2 Syringe In 1 Carton (55111-678-02)  / .5 Ml In 1 Syringe (55111-678-11),123.5,49.4,,,0
CDM,2500000004_55111067902,Fondaparinux Sodium: 2 Syringe In 1 Carton (55111-679-02)  / .4 Ml In 1 Syringe (55111-679-11),95.55,38.22,,,0
CDM,2500000004_55111068002,Fondaparinux Sodium: 2 Syringe In 1 Carton (55111-680-02)  / .6 Ml In 1 Syringe (55111-680-11),69.33,27.73,,,0
CDM,2500000004_55111068102,Fondaparinux Sodium: 2 Syringe In 1 Carton (55111-681-02)  / .8 Ml In 1 Syringe (55111-681-11),52.07,20.83,,,0
CDM,2500000004_55111068507,"Zoledronic Acid: 1 Vial, Glass In 1 Carton (55111-685-07)  / 5 Ml In 1 Vial, Glass",305.39,122.16,,,0
CDM,2500000004_55111068852,"Zoledronic Acid: 100 Ml In 1 Bottle, Glass (55111-688-52)",677.0,270.8,,,0
CDM,2500000004_55111069407,"Palonosetron: 1 Vial, Single-Use In 1 Carton (55111-694-07)  / 5 Ml In 1 Vial, Single-Use",99.6,39.84,,,0
CDM,2500000004_55135013201,"Trodelvy: 1 Vial In 1 Box (55135-132-01)  / 1 Powder, For Solution In 1 Vial",245.69,98.28,,,0
CDM,2500000004_55150011210,"Ampicillin: 10 Vial In 1 Box (55150-112-10)  / 1 Injection, Powder, For Solution In 1 Vial",226.25,90.5,,,0
CDM,2500000004_55150011310,"Ampicillin: 10 Vial In 1 Box (55150-113-10)  / 1 Injection, Powder, For Solution In 1 Vial",348.41,139.36,,,0
CDM,2500000004_55150011420,"Ampicillin: 10 Vial In 1 Box (55150-114-20)  / 1 Injection, Powder, For Solution In 1 Vial",163.31,65.32,,,0
CDM,2500000004_55150011620,"Ampicillin And Sulbactam: 10 Vial In 1 Carton (55150-116-20)  / 1 Injection, Powder, For Solution In 1 Vial",355.34,142.14,,,0
CDM,2500000004_55150011720,"Ampicillin And Sulbactam: 10 Vial In 1 Carton (55150-117-20)  / 1 Injection, Powder, For Solution In 1 Vial",305.25,122.1,,,0
CDM,2500000004_55150011930,"Piperacillin And Tazobactam: 10 Vial In 1 Box (55150-119-30)  / 1 Injection, Powder, Lyophilized, For Solution In 1 Vial",219.65,87.86,,,0
CDM,2500000004_55150012030,"Piperacillin And Tazobactam: 10 Vial In 1 Box (55150-120-30)  / 1 Injection, Powder, Lyophilized, For Solution In 1 Vial",260.38,104.15,,,0
CDM,2500000004_55150012150,"Piperacillin And Tazobactam: 10 Vial In 1 Box (55150-121-50)  / 1 Injection, Powder, Lyophilized, For Solution In 1 Vial",194.5,77.8,,,0
CDM,2500000004_55150015410,"Acyclovir Sodium: 10 Vial, Single-Dose In 1 Carton (55150-154-10)  / 10 Ml In 1 Vial, Single-Dose",4.64,1.86,,,0
CDM,2500000004_55150015411,"Acyclovir Sodium: 10 Vial, Single-Dose In 1 Carton (55150-154-11)  / 10 Ml In 1 Vial, Single-Dose",3.98,1.59,,,0
CDM,2500000004_55150015520,"Acyclovir Sodium: 10 Vial, Single-Dose In 1 Carton (55150-155-20)  / 20 Ml In 1 Vial, Single-Dose",3.76,1.5,,,0
CDM,2500000004_55150015872,Lidocaine Hydrochloride: 10 Ampule In 1 Carton (55150-158-72)  / 2 Ml In 1 Ampule,4.82,1.93,,,0
CDM,2500000004_55150016102,"Lidocaine Hydrochloride: 10 Vial, Single-Dose In 1 Carton (55150-161-02)  / 2 Ml In 1 Vial, Single-Dose",9.43,3.77,,,0
CDM,2500000004_55150016205,"Lidocaine Hydrochloride: 10 Vial, Single-Dose In 1 Carton (55150-162-05)  / 5 Ml In 1 Vial, Single-Dose",3.96,1.58,,,0
CDM,2500000004_55150016330,"Lidocaine Hydrochloride: 1 Vial, Single-Dose In 1 Carton (55150-163-30)  / 30 Ml In 1 Vial, Single-Dose",0.76,0.3,,,0
CDM,2500000004_55150016402,"Lidocaine Hydrochloride: 10 Vial, Single-Dose In 1 Carton (55150-164-02)  / 2 Ml In 1 Vial, Single-Dose",5.72,2.29,,,0
CDM,2500000004_55150016505,"Lidocaine Hydrochloride: 10 Vial, Single-Dose In 1 Carton (55150-165-05)  / 5 Ml In 1 Vial, Single-Dose",2.17,0.87,,,0
CDM,2500000004_55150016710,"Bupivacaine Hydrochloride: 25 Vial, Single-Dose In 1 Carton (55150-167-10)  / 10 Ml In 1 Vial, Single-Dose",3.2,1.28,,,0
CDM,2500000004_55150016830,"Bupivacaine Hydrochloride: 25 Vial, Single-Dose In 1 Carton (55150-168-30)  / 30 Ml In 1 Vial, Single-Dose",1.32,0.53,,,0
CDM,2500000004_55150016910,"Bupivacaine Hydrochloride: 25 Vial, Single-Dose In 1 Carton (55150-169-10)  / 10 Ml In 1 Vial, Single-Dose",2.12,0.85,,,0
CDM,2500000004_55150017030,"Bupivacaine Hydrochloride: 25 Vial, Single-Dose In 1 Carton (55150-170-30)  / 30 Ml In 1 Vial, Single-Dose",0.68,0.27,,,0
CDM,2500000004_55150017110,"Bupivacaine Hydrochloride: 25 Vial, Single-Dose In 1 Carton (55150-171-10)  / 10 Ml In 1 Vial, Single-Dose",1.55,0.62,,,0
CDM,2500000004_55150017301,"Sumatriptan: 5 Vial, Single-Dose In 1 Carton (55150-173-01)  / .5 Ml In 1 Vial, Single-Dose",607.83,243.13,,,0
CDM,2500000004_55150017410,"Azithromycin: 10 Vial, Single-Dose In 1 Carton (55150-174-10)  / 1 Injection, Powder, Lyophilized, For Solution In 1 Vial, Single-Dose",625.67,250.27,,,0
CDM,2500000004_55150017705,"Levetiracetam: 10 Vial, Single-Dose In 1 Carton (55150-177-05)  / 5 Ml In 1 Vial, Single-Dose",2.19,0.88,,,0
CDM,2500000004_55150018003,"Amiodarone Hydrochloride: 10 Vial, Single-Dose In 1 Carton (55150-180-03)  / 3 Ml In 1 Vial, Single-Dose",29.91,11.96,,,0
CDM,2500000004_55150018310,"Nicardipine Hydrochloride: 10 Vial, Single-Dose In 1 Carton (55150-183-10)  / 10 Ml In 1 Vial, Single-Dose (55150-183-01)",1.76,0.7,,,0
CDM,2500000004_55150019301,"Adenosine: 1 Vial, Single-Dose In 1 Carton (55150-193-01)  / 30 Ml In 1 Vial, Single-Dose",23.87,9.55,,,0
CDM,2500000004_55150019410,"Esmolol Hydrochloride: 25 Vial, Single-Dose In 1 Carton (55150-194-10)  / 10 Ml In 1 Vial, Single-Dose",32.99,13.2,,,0
CDM,2500000004_55150019520,"Ropivacaine Hydrochloride: 25 Vial, Single-Dose In 1 Carton (55150-195-20)  / 20 Ml In 1 Vial, Single-Dose",23.8,9.52,,,0
CDM,2500000004_55150019720,"Ropivacaine Hydrochloride: 25 Vial, Single-Dose In 1 Carton (55150-197-20)  / 20 Ml In 1 Vial, Single-Dose",5.06,2.02,,,0
CDM,2500000004_55150020120,"Ropivacaine Hydrochloride: 25 Vial, Single-Dose In 1 Carton (55150-201-20)  / 20 Ml In 1 Vial, Single-Dose",2.06,0.82,,,0
CDM,2500000004_55150020200,NDC Description Not Available,320.81,128.32,,,0
CDM,2500000004_55150020210,"Pantoprazole Sodium: 10 Vial, Single-Dose In 1 Carton (55150-202-10)  / 1 Injection, Powder, For Solution In 1 Vial, Single-Dose (55150-202-00)",304.0,121.6,,,0
CDM,2500000004_55150020720,"Meropenem: 10 Vial In 1 Carton (55150-207-20)  / 1 Injection, Powder, For Solution In 1 Vial",142.07,56.83,,,0
CDM,2500000004_55150020830,"Meropenem: 10 Vial In 1 Carton (55150-208-30)  / 1 Injection, Powder, For Solution In 1 Vial",80.01,32.0,,,0
CDM,2500000004_55150021010,"Bivalirudin: 10 Vial, Single-Dose In 1 Carton (55150-210-10)  / 1 Injection, Powder, Lyophilized, For Solution In 1 Vial, Single-Dose",12.2,4.88,,,0
CDM,2500000004_55150021899,"Eptifibatide: 1 Vial, Single-Dose In 1 Carton (55150-218-99)  / 100 Ml In 1 Vial, Single-Dose",137.07,54.83,,,0
CDM,2500000004_55150021910,"Eptifibatide: 1 Vial, Single-Dose In 1 Carton (55150-219-10)  / 10 Ml In 1 Vial, Single-Dose",217.83,87.13,,,0
CDM,2500000004_55150022310,"Methocarbamol: 25 Vial, Single-Dose In 1 Carton (55150-223-10)  / 10 Ml In 1 Vial, Single-Dose",387.33,154.93,,,0
CDM,2500000004_55150023010,"Fondaparinux Sodium: 10 Syringe, Glass In 1 Carton (55150-230-10)  / .5 Ml In 1 Syringe, Glass (55150-230-00)",126.6,50.64,,,0
CDM,2500000004_55150023805,"Dexamethasone Sodium Phosphate: 25 Vial, Multi-Dose In 1 Carton (55150-238-05)  / 5 Ml In 1 Vial, Multi-Dose",4.85,1.94,,,0
CDM,2500000004_55150023930,"Dexamethasone Sodium Phosphate: 25 Vial, Multi-Dose In 1 Carton (55150-239-30)  / 30 Ml In 1 Vial, Multi-Dose",15.9,6.36,,,0
CDM,2500000004_55150024110,"Argatroban: 10 Vial, Single-Dose In 1 Carton (55150-241-10)  / 50 Ml In 1 Vial, Single-Dose",49.82,19.93,,,0
CDM,2500000004_55150024251,Linezolid: 10 Pouch In 1 Carton (55150-242-51)  / 1 Bag In 1 Pouch / 300 Ml In 1 Bag,539.87,215.95,,,0
CDM,2500000004_55150024747,Levetiracetam: 10 Pouch In 1 Carton (55150-247-47)  / 1 Bag In 1 Pouch / 100 Ml In 1 Bag,5.98,2.39,,,0
CDM,2500000004_55150024847,Levetiracetam: 10 Pouch In 1 Carton (55150-248-47)  / 1 Bag In 1 Pouch / 100 Ml In 1 Bag,5.05,2.02,,,0
