code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,C1713,NAIL DISTAL 9 X 400MM 130 DEGREE LEFT STERILE TFN ADVANCED (980730),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 400MM 130 DEGREE RIGHT STERILE TFN ADVANCED (980729),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 420MM 125 DEGREE LEFT STERILE TFN ADVANCED (980704),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 420MM 125 DEGREE RIGHT STERILE TFN ADVANCED (980703),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 420MM 130 DEGREE LEFT STERILE TFN ADVANCED (980732),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 420MM 130 DEGREE RIGHT STERILE TFN ADVANCED (980731),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 440MM 125 DEGREE LEFT STERILE TFN ADVANCED (980706),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 440MM 125 DEGREE RIGHT STERILE TFN ADVANCED (980705),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 440MM 130 DEGREE LEFT STERILE TFN ADVANCED (980734),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 440MM 130 DEGREE RIGHT STERILE TFN ADVANCED (980733),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 460MM 125 DEGREE LEFT STERILE TFN ADVANCED (980708),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 460MM 125 DEGREE RIGHT STERILE TFN ADVANCED (980707),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 460MM 130 DEGREE LEFT STERILE TFN ADVANCED (980736),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 460MM 130 DEGREE RIGHT STERILE TFN ADVANCED (980735),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 480MM 125 DEGREE LEFT STERILE TFN ADVANCED (980710),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 480MM 125 DEGREE RIGHT STERILE TFN ADVANCED (980709),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 480MM 130 DEGREE LEFT STERILE TFN ADVANCED (980738),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL DISTAL 9 X 480MM 130 DEGREE RIGHT STERILE TFN ADVANCED (980737),2218.08,2218.08,1631.62,2085.0,60
HCPCS,C1713,NAIL END CAP 12 X 10MM OFFSET (995125),247.0,247.0,181.69,232.18,60
HCPCS,C1713,NAIL END CAP 12 X 15MM OFFSET (995126),247.0,247.0,181.69,232.18,60
HCPCS,C1713,NAIL END CAP 12 X 20MM OFFSET (995127),247.0,247.0,181.69,232.18,60
HCPCS,C1713,NAIL END CAP 12 X 5MM OFFSET (995124),247.0,247.0,181.69,232.18,60
HCPCS,C1713,NAIL END CAP 13.5 X 10MM OFFSET (995129),247.0,247.0,181.69,232.18,60
HCPCS,C1713,NAIL END CAP 13.5 X 15MM OFFSET (995130),247.0,247.0,181.69,232.18,60
HCPCS,C1713,NAIL END CAP 13.5 X 20MM OFFSET (995131),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL END CAP 13.5 X 5MM OFFSET (995128),247.0,247.0,181.69,232.18,60
HCPCS,C1713,NAIL END CAP 5MM AFFIXUS (949773),142.8,142.8,105.04,134.23,60
HCPCS,C1713,NAIL END CAP FLUSH AFFIXUS (949589),142.8,142.8,105.04,134.23,60
HCPCS,C1713,NAIL END CAP FLUSH IMPINGING (948745),148.8,148.8,109.46,139.87,60
HCPCS,C1713,NAIL END CAP T25 STARDRIVE TITANIUM (944516),138.21,138.21,101.67,129.92,60
HCPCS,C1713,NAIL ENDCAP 12 X 0MM OFFSET (988996),109.0,109.0,80.18,102.46,60
HCPCS,C1713,NAIL FEMORAL 1.5 X 300MM PURPLE ELASTIC TITANIUM (007402),225.18,225.18,165.64,211.67,60
HCPCS,C1713,NAIL FEMORAL 10 X 170MM 125 DEGREE SHORT STERILE TFN ADVANCED (980500),1405.44,1405.44,1033.84,1321.11,60
HCPCS,C1713,NAIL FEMORAL 10 X 170MM 135 DEGREE SHORT STERILE TFN ADVANCED (980555),1405.44,1405.44,1033.84,1321.11,60
HCPCS,C1713,NAIL FEMORAL 10 X 200MM 125 DEGREE SHORT STERILE TFN ADVANCED (980501),1405.44,1405.44,1033.84,1321.11,60
HCPCS,C1713,NAIL FEMORAL 10 X 200MM 130 DEGREE SHORT STERILE TFN ADVANCED (980528),1405.44,1405.44,1033.84,1321.11,60
HCPCS,C1713,NAIL FEMORAL 10 X 200MM 135 DEGREE SHORT STERILE TFN ADVANCED (980556),1405.44,1405.44,1033.84,1321.11,60
HCPCS,C1713,NAIL FEMORAL 10 X 235MM 125 DEGREE LEFT SHORT STERILE TFN ADVANCED (980503),1615.68,1615.68,1188.49,1518.74,60
HCPCS,C1713,NAIL FEMORAL 10 X 235MM 125 DEGREE RIGHT SHORT STERILE TFN ADVANCED (980502),1615.68,1615.68,1188.49,1518.74,60
HCPCS,C1713,NAIL FEMORAL 10 X 235MM 130 DEGREE LEFT SHORT STERILE TFN ADVANCED (980530),1615.68,1615.68,1188.49,1518.74,60
HCPCS,C1713,NAIL FEMORAL 10 X 235MM 130 DEGREE RIGHT SHORT STERILE TFN ADVANCED (980529),1615.68,1615.68,1188.49,1518.74,60
HCPCS,C1713,NAIL FEMORAL 10 X 235MM 135 DEGREE LEFT SHORT STERILE TFN ADVANCED (980558),1405.44,1405.44,1033.84,1321.11,60
HCPCS,C1713,NAIL FEMORAL 10 X 235MM 135 DEGREE RIGHT SHORT STERILE TFN ADVANCED (980557),1615.68,1615.68,1188.49,1518.74,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 240MM RETROGRADE PHOENIX (995132),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 260M RETROGRADE PHOENIX (995133),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 280MM RETROGRADE PHOENIX (995134),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 320MM RETROGRADE PHOENIX (995135),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 340MM RETROGRADE PHOENIX (995136),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 340MM RETROGRADE PHOENIX (995137),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 360MM RETROGRADE PHOENIX (995138),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 380MM RETROGRADE (995082),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 400MM RETROGRADE (989318),1135.0,1135.0,834.91,1066.9,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 420MM RETROGRADE (987710),1135.0,1135.0,834.91,1066.9,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 440MM RETROGRADE PHOENIX (995139),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.5 X 460MM RETROGRADE PHOENIX (995140),2993.0,2993.0,2201.65,2813.42,60
HCPCS,C1713,NAIL FEMORAL 10.7 X 335MM 10 DEGREE ANTEGRADE TROCHANTER (981839),19560.0,19560.0,14388.34,18386.4,60
HCPCS,C1713,NAIL FEMORAL 10MM X 18CM 125 DEGREE INTERTAN (955378),1628.7,1628.7,1198.07,1530.98,60
HCPCS,C1713,NAIL FEMORAL 10MM X 18CM 130 DEGREE INTERTAN (971345),1742.71,1742.71,1281.94,1638.15,60
HCPCS,C1713,NAIL FEMORAL 10MM X 20CM 125 DEGREE INTERTAN (967181),1742.71,1742.71,1281.94,1638.15,60
HCPCS,C1713,NAIL FEMORAL 10MM X 20CM 130 DEGREE RIGHT INTERTAN (990022),1628.7,1628.7,1198.07,1530.98,60
HCPCS,C1713,NAIL FEMORAL 10MM X 26CM 125 DEGREE LEFT INTERTAN (991174),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 26CM 125 DEGREE RIGHT INTERTAN (991183),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 26CM 130 DEGREE LEFT INTERTAN (991175),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 26CM 130 DEGREE RIGHT INTERTAN (991184),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 28CM 125 DEGREE LEFT INTERTAN (991176),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 28CM 125 DEGREE RIGHT INTERTAN (991185),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 28CM 130 DEGREE LEFT INTERTAN (991177),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 28CM 130 DEGREE RIGHT INTERTAN (991186),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 30CM 125 DEGREE LEFT INTERTAN (991178),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 30CM 125 DEGREE RIGHT INTERTAN (991187),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 30CM 130 DEGREE LEFT INTERTAN (991179),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 30CM 130 DEGREE RIGHT INTERTAN (991188),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 32CM 125 DEGREE RIGHT INTERTAN (991189),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 32CM 130 DEGREE LEFT INTERTAN (991180),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 32CM 130 DEGREE RIGHT INTERTAN (991190),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 34CM 125 DEGREE LEFT INTERTAN (963822),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 34CM 125 DEGREE RIGHT INTERTAN (944247),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 34CM 130 DEGREE RIGHT INTERTAN (991191),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 36CM 125 DEGREE LEFT INTERTAN (956368),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 36CM 125 DEGREE RIGHT INTERTAN (944397),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 36CM 130 DEGREE LEFT INTERTAN (971296),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 36CM 130 DEGREE RIGHT INTERTAN (977109),2326.88,2326.88,1711.65,2187.27,60
HCPCS,C1713,NAIL FEMORAL 10MM X 38CM 125 DEGREE LEFT INTERTAN (944441),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 38CM 125 DEGREE RIGHT INTERTAN (944084),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 38CM 130 DEGREE LEFT INTERTAN (971220),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 38CM 130 DEGREE RIGHT INTERTAN (974774),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 40CM 125 DEGREE LEFT INTERTAN (946602),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 40CM 125 DEGREE RIGHT INTERTAN (975180),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 40CM 130 DEGREE LEFT INTERTAN (978701),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 40CM 130 DEGREE RIGHT INTERTAN (971314),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 42CM 125 DEGREE LEFT INTERTAN (977690),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 42CM 125 DEGREE RIGHT INTERTAN (988598),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 42CM 130 DEGREE RIGHT INTERTAN TRIGEN (982456),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 44CM 125 DEGREE LEFT INTERTAN (989893),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 44CM 125 DEGREE RIGHT INTERTAN (991192),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 44CM 130 DEGREE LEFT INTERTAN (991181),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 44CM 130 DEGREE RIGHT INTERTAN (991193),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 46CM 125 DEGREE LEFT INTERTAN (988700),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 46CM 125 DEGREE RIGHT INTERTAN (991194),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 46CM 130 DEGREE LEFT INTERTAN (991182),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 10MM X 46CM 130 DEGREE RIGHT INTERTAN (991195),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11 X 170MM 125 DEGREE SHORT STERILE TFN ADVANCED (980559),1405.44,1405.44,1033.84,1321.11,60
HCPCS,C1713,NAIL FEMORAL 11 X 170MM 135 DEGREE SHORT STERILE TFN ADVANCED (980589),1405.44,1405.44,1033.84,1321.11,60
HCPCS,C1713,NAIL FEMORAL 11 X 180MM 125 DEGREE SHORT (949774),1231.2,1231.2,905.67,1157.33,60
HCPCS,C1713,NAIL FEMORAL 11 X 180MM 130 DEGREE AFFIXUS (949799),1231.2,1231.2,905.67,1157.33,60
HCPCS,C1713,NAIL FEMORAL 11 X 200MM 125 DEGREE SHORT STERILE TFN ADVANCED (980560),1615.68,1615.68,1188.49,1518.74,60
HCPCS,C1713,NAIL FEMORAL 11 X 200MM 130 DEGREE SHORT STERILE TFN ADVANCED (980582),2103.84,2103.84,1547.58,1977.61,60
HCPCS,C1713,NAIL FEMORAL 11 X 200MM 135 DEGREE SHORT STERILE TFN ADVANCED (980590),2103.84,2103.84,1547.58,1977.61,60
HCPCS,C1713,NAIL FEMORAL 11 X 235MM 125 DEGREE LEFT SHORT STERILE TFN ADVANCED (980562),2103.84,2103.84,1547.58,1977.61,60
HCPCS,C1713,NAIL FEMORAL 11 X 235MM 125 DEGREE RIGHT SHORT STERILE TFN ADVANCED (980561),1615.68,1615.68,1188.49,1518.74,60
HCPCS,C1713,NAIL FEMORAL 11 X 235MM 130 DEGREE LEFT SHORT STERILE TFN ADVANCED (980584),2103.84,2103.84,1547.58,1977.61,60
HCPCS,C1713,NAIL FEMORAL 11 X 235MM 135 DEGREE LEFT SHORT STERILE TFN ADVANCED (980592),2103.84,2103.84,1547.58,1977.61,60
HCPCS,C1713,NAIL FEMORAL 11 X 235MM 135 DEGREE RIGHT SHORT STERILE TFN ADVANCED (980591),1615.68,1615.68,1188.49,1518.74,60
HCPCS,C1713,NAIL FEMORAL 11 X 260MM 125 DEGREE LEFT LONG AFFIXUS (948872),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 260MM 125 DEGREE RIGHT LONG AFFIXUS (948958),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 260MM 130 DEGREE LEFT LONG AFFIXUS (948810),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 260MM 130 DEGREE RIGHT LONG AFFIXUS (948837),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 280MM 125 DEGREE LEFT LONG AFFIXUS (948870),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 280MM 125 DEGREE RIGHT LONG AFFIXUS (948959),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 280MM 130 DEGREE LEFT LONG AFFIXUS (948811),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 280MM 130 DEGREE RIGHT LONG AFFIXUS (948832),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 300MM 125 DEGREE LEFT LONG AFFIXUS (948876),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 300MM 125 DEGREE RIGHT LONG AFFIXUS (948960),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 300MM 130 DEGREE LEFT LONG AFFIXUS (948812),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 300MM 130 DEGREE RIGHT LONG AFFIXUS (948834),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 320MM 125 DEGREE LEFT LONG AFFIXUS (948874),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 320MM 125 DEGREE RIGHT LONG AFFIXUS (948961),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 320MM 130 DEGREE LEFT LONG AFFIXUS (948814),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 320MM 130 DEGREE RIGHT LONG AFFIXUS (948830),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 340MM 125 DEGREE LEFT LONG AFFIXUS (948878),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 340MM 125 DEGREE RIGHT LONG AFFIXUS (948965),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 340MM 130 DEGREE LEFT LONG AFFIXUS (949379),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 340MM 130 DEGREE RIGHT LONG AFFIXUS (948835),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 360MM 125 DEGREE LEFT LONG AFFIXUS (948877),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 360MM 125 DEGREE RIGHT LONG AFFIXUS (948962),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 360MM 130 DEGREE LEFT LONG AFFIXUS (949810),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 360MM 130 DEGREE RIGHT AFFIXUS (949679),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 380MM 125 DEGREE LEFT LONG AFFIXUS (948875),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 380MM 125 DEGREE RIGHT LONG AFFIXUS (948956),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 380MM 130 DEGREE LEFT LONG AFFIXUS (949631),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 380MM 130 DEGREE RIGHT AFFIXUS (949822),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 380MM SOLID TITANIUM GREEN STERILE (595430),1046.25,1046.25,769.62,983.48,60
HCPCS,C1713,NAIL FEMORAL 11 X 400MM 125 DEGREE LEFT LONG AFFIXUS (948860),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 400MM 125 DEGREE RIGHT LONG AFFIXUS (948963),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 400MM 130 DEGREE LEFT LONG AFFIXUS (949794),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 400MM 130 DEGREE RIGHT AFFIXUS (949746),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 420MM 125 DEGREE LEFT LONG AFFIXUS (948859),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 420MM 125 DEGREE RIGHT LONG AFFIXUS (948964),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 420MM 130 DEGREE LEFT LONG AFFIXUS (948798),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 420MM 130 DEGREE RIGHT LONG AFFIXUS (948836),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 420MM SOLID TITANIUM GREEN STERILE (026633),993.6,993.6,730.89,933.98,60
HCPCS,C1713,NAIL FEMORAL 11 X 440MM 125 DEGREE LEFT LONG AFFIXUS (948863),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 440MM 125 DEGREE RIGHT LONG AFFIXUS (948946),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 440MM 130 DEGREE LEFT LONG AFFIXUS (948806),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 440MM 130 DEGREE RIGHT LONG AFFIXUS (948831),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 460MM 125 DEGREE LEFT LONG AFFIXUS (948868),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 460MM 125 DEGREE RIGHT LONG AFFIXUS (948947),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 460MM 130 DEGREE LEFT LONG AFFIXUS (948799),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11 X 460MM 130 DEGREE RIGHT LONG AFFIXUS (948839),1749.6,1749.6,1287.01,1644.62,60
HCPCS,C1713,NAIL FEMORAL 11.5 X 360MM RETROGRADE (987475),25750.0,25750.0,18941.7,24205.0,60
HCPCS,C1713,NAIL FEMORAL 11.5 X 380MM RETROGRADE (982112),25750.0,25750.0,18941.7,24205.0,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 18CM 125 DEGREE INTERTAN (955591),1628.7,1628.7,1198.07,1530.98,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 18CM 130 DEGREE INTERTAN (971633),1628.7,1628.7,1198.07,1530.98,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 20CM 125 DEGREE INTERTAN (946915),1628.7,1628.7,1198.07,1530.98,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 20CM 130 DEGREE INTERTAN (990597),1628.7,1628.7,1198.07,1530.98,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 26CM 125 DEGREE LEFT INTERTAN (991196),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 26CM 125 DEGREE RIGHT INTERTAN (991197),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 26CM 130 DEGREE LEFT INTERTAN (991206),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 26CM 130 DEGREE RIGHT INTERTAN (991207),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 28CM 125 DEGREE LEFT INTERTAN (991198),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 28CM 125 DEGREE RIGHT INTERTAN (991199),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 28CM 130 DEGREE LEFT INTERTAN (991208),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 28CM 130 DEGREE RIGHT INTERTAN (991209),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 30CM 125 DEGREE LEFT INTERTAN (991200),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 30CM 125 DEGREE RIGHT INTERTAN (991201),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 30CM 130 DEGREE LEFT INTERTAN (991210),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 30CM 130 DEGREE RIGHT INTERTAN (991211),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 32CM 125 DEGREE RIGHT INTERTAN (991202),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 32CM 130 DEGREE LEFT INTERTAN (981502),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 32CM 130 DEGREE RIGHT INTERTAN (991212),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 32XM 125 DEGREE INTERTAN (956347),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 34CM 125 DEGREE INTERTAN (946914),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 34CM 125 DEGREE LEFT INTERTAN (976466),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 34CM 130 DEGREE LEFT INTERTAN (973343),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 34CM 130 DEGREE RIGHT INTERTAN (972143),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 36CM 125 DEGREE INTERTAN (963838),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 36CM 125 DEGREE LEFT INTERTAN (989303),2174.65,2174.65,1599.67,2044.17,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 36CM 130 DEGREE LEFT INTERTAN (974557),2326.88,2326.88,1711.65,2187.27,60
HCPCS,C1713,NAIL FEMORAL 11.5MM X 36CM 130 DEGREE RIGHT INTERTAN (989054),2174.65,2174.65,1599.67,2044.17,60
