code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-00860424000204,GRFT TNDN ACL PCL SPD,4650.0,4138.5,967.2,4650.0,459
CDM,SUP-00860424000228,GRAFT TENDON PATELLA FREEZE DRIED KNEE ANKLE LATEX FREE STERILE PRESUTURED 4-5X185-190MM,2580.0,2296.2,536.64,2580.0,459
CDM,SUP-00860424000235,GRFT TNDN GRFL 10.5X80,5385.0,4792.65,1120.08,5385.0,455
CDM,SUP-00860936000365,SET TB IRR 300,879.12,782.42,182.86,879.12,455
CDM,SUP-00861994000212,SPLNT EXT FX DGT PIP JNT LATEX LG,3720.0,3310.8,773.76,3720.0,476
CDM,SUP-00862211000206,HYOID,5400.0,4806.0,1123.2,5400.0,471
CDM,SUP-00862211000213,PASSER SUTURE SURGICAL 12 GAUGE EYELET ERGONOMIC HANDLE,1475.0,1312.75,306.8,1475.0,455
CDM,SUP-00862211000220,KIT SURGICAL WRENCH SINGLE USE,1250.0,1112.5,260.0,1250.0,455
CDM,SUP-00863229000004,SYSTEM CEREBRAL PROTECTION FILTER 15X10MM VESSEL 6.5X9-15MM GUIDEWIRE L175CM DIA0.014IN RIGHT RADIAL TIP EMBOLIZATION DEVICE DISPOSABLE STANDALONE,8000.0,7120.0,1664.0,8000.0,456
CDM,SUP-00864345000008,PADLOCK DEFECT CLOSURE 12 CLIP,900.0,801.0,187.2,900.0,471
CDM,SUP-00864345000015,PADLOCK CLIP PRO-SELECT DEFECT,900.0,801.0,187.2,900.0,471
CDM,SUP-00864661000102,IMPLANT UROLOGICAL PROSTHESIS RECTAL SPACER SYNTHETIC ASSEMBLY KIT HYDROGEL INJECTABLE STERILE SINGLE USE 10ML,6000.0,5340.0,1248.0,6000.0,471
CDM,SUP-00865124000448,PROBE PTEYE 1 FIBER OPTIC INTRAOPERATIVE PARATHYROID DETECTION SYSTEM,2673.95,2379.82,556.18,2673.95,455
CDM,SUP-00865163000102,STAPLER INTERNAL RELOADABLE TITANIUM DISPOSABLE STERILE JUSTRIGHT 2X5X25MMX20CM,3375.0,3003.75,702.0,3375.0,455
CDM,SUP-00865163000119,STAPLE RELOAD CARTRIDGE INTERNAL USE TITANIUM CUTTER RELOADABLE STERILE DISPOSABLE JUSTRIGHT 2X5X25MMX20CM,1875.0,1668.75,390.0,1875.0,455
CDM,SUP-00866614000108,DRAINAGE POLYURETHANE CSF VENTRICULAR,1434.38,1276.6,298.35,1434.38,464
CDM,SUP-00867487000134,MICROSTENT OPHTHALMIC L8MM OCCUPIES 90DEG OF SCHLEMMS CANAL NITINOL PRELOADED DELIVERY SYSTEM USED WITH CATARACT SURGERY FOR IOP REDUCTION IN PRIMARY OPEN ANGLE GLAUCOMA,5712.0,5083.68,1188.1,5712.0,457
CDM,SUP-00867966000105,SET PLUG MICRO EMBOLIZATION NITINOL LATEX FREE STERILE 2.9FR 3MM,8990.0,8001.1,1869.92,8990.0,471
CDM,SUP-00867966000112,SET PLUG MICRO EMBOLIZATION NITINOL LATEX FREE STERILE 2.9FR 4MM,8990.0,8001.1,1869.92,8990.0,471
CDM,SUP-00867966000129,SET PLUG MICRO EMBOLIZATION NITINOL LATEX FREE STERILE 2.9FR 5MM,2800.0,2492.0,582.4,2800.0,471
CDM,SUP-00867966000136,SET PLUG MICRO EMBOLIZATION NITINOL STERILE 2.9FR 6MM,2800.0,2492.0,582.4,2800.0,471
CDM,SUP-00868742000104,PIN OCCLUDER VASCULAR STERILE 7MMX12IN,895.0,796.55,186.16,895.0,476
CDM,SUP-008714729122784,BALLOON PERIPHERAL OVER THE WIRE COMPLIANT DRUG COATED STERILE 0.018IN GUIDEWIRE COMPATIBLE 4FRX6X40MMX135CM,276.46,246.05,57.5,276.46,461
CDM,SUP-008714729122838,BALLOON PERIPHERAL OVER THE WIRE COMPLIANT DRUG COATED STERILE 0.018IN GUIDEWIRE COMPATIBLE 4FRX5X20MMX150CM,276.46,246.05,57.5,276.46,461
CDM,SUP-008714729123521,BALLOON PERIPHERAL OVER THE WIRE COMPLIANT DRUG COATED STERILE 0.018IN GUIDEWIRE COMPATIBLE 4FRX4X20MMX135CM,276.46,246.05,57.5,276.46,461
CDM,SUP-008714729204053,CANNULA LIPOSUCTION L22CM OD3MM 8MM PORT DISPOSABLE,442.75,394.05,92.09,442.75,455
CDM,SUP-008714729767350,BALLOON PERIPHERAL OVER THE WIRE COMPLIANT DRUG COATED STERILE 0.018IN GUIDEWIRE COMPATIBLE 4FRX2X40MMX144CM,359.38,319.85,74.75,359.38,470
CDM,SUP-008714729767381,BALLOON PERIPHERAL OVER THE WIRE COMPLIANT DRUG COATED STERILE 0.014IN GUIDEWIRE COMPATIBLE 4FRX2.5X40MMX145CM,359.38,319.85,74.75,359.38,461
CDM,SUP-008714729767411,BALLOON PERIPHERAL OVER THE WIRE COMPLIANT DRUG COATED STERILE 0.018IN GUIDEWIRE COMPATIBLE 4FRX3X40MMX145CM,359.38,319.85,74.75,359.38,470
CDM,SUP-008714729767442,BALLOON DILATATION 4FR L145CM BALLOON L40MM DIA3.5MM 0.014IN GUIDEWIRE OTW ES,359.38,319.85,74.75,359.38,470
CDM,SUP-008714729767473,BALLOON PERIPHERAL OVER THE WIRE COMPLIANT DRUG COATED STERILE 0.014IN GUIDEWIRE COMPATIBLE 4FRX4X40MMX145CM,359.38,319.85,74.75,359.38,470
CDM,SUP-008714729796411,BALLOON PERIPHERAL OVER THE WIRE COMPLIANT DRUG COATED STERILE 0.014IN GUIDEWIRE COMPATIBLE 4FRX1.5X40MMX150CM,359.38,319.85,74.75,359.38,461
CDM,SUP-008714729796428,BALLOON PERIPHERAL OVER THE WIRE COMPLIANT DRUG COATED STERILE 0.014IN GUIDEWIRE COMPATIBLE 4FRX2X80MMX150CM,359.38,319.85,74.75,359.38,461
CDM,SUP-008714729796466,L150CM BALLOON L220MM DIA2MM SHEATH 4FR GUIDEWIRE 0.014IN RATED BURST PRESSURE 14ATM OTW LOW COMPLIANT NON SCORED,359.38,319.85,74.75,359.38,461
CDM,SUP-00873263003657,DRIVER POWER STERILE DISPOSABLE,940.5,837.05,195.62,940.5,455
CDM,SUP-00877234000232,ADHESIVE SURGICAL INTERNAL SYRINGE 2ML WITH PLUNGER AND FOUR STANDARD SYRINGE TIP,1975.5,1758.2,410.9,1975.5,455
CDM,SUP-00877234000249,ADHESIVE SURGICAL INTERNAL 5ML INCLUDES SYRINGE PLUNGER 4 STANDARD TIP,2924.87,2603.13,608.37,2924.87,455
CDM,SUP-00877234000256,ADHESIVE SURGICAL INTERNAL 10ML STANDARD APPLICATOR SYRINGE SPREADER TIPS,3775.5,3360.2,785.3,3775.5,455
CDM,SUP-00877234000270,ADHESIVE SURGICAL SKIN CLOSURE SYSTEM BSA GLUTARALDEHYDE STANDARD SYRINGE TIP STERILE SINGLE USE 27CM,435.0,387.15,90.48,435.0,455
CDM,SUP-00877234000447,VALVE PULMONARY ID6-32MM RIGHT CRYOPRESERVED CONDUIT SG,34910.0,31069.9,7261.28,34910.0,455
CDM,SUP-00877234000461,PATCH CARDIAC BRANCH L1CM PROXIMAL 30MM PULMONARY HEMI-ARTERY SG,15550.0,13839.5,3234.4,15550.0,455
CDM,SUP-00877234000485,GRAFT VALVE PULMONARY BRANCH FREEZE DRIED REGENERATIVE HEART STERILE SG 2.5X3CM,14898.0,13259.22,3098.78,14898.0,455
CDM,SUP-00877234000522,IMPLANT PATCH VASCULAR STERILE BOVINE PERICARDIAL 6X8CM,1900.0,1691.0,395.2,1900.0,457
CDM,SUP-00877972005919,BG TISSUE RETRIEVAL 10MM/2000M,465.3,414.12,96.78,465.3,455
CDM,SUP-00878237000670,KIT NEG PRESSURE SM W2.95XH1.26XL3.94IN BLACK HYDROPHOBIC FOAM WITH OR TUBING AND POLYURETHANE COVER,209.64,186.58,39.9,209.64,456
CDM,SUP-00878237000700,KIT DRESSING LG 26X15X3.2CM WITH 2 DRAPE PAD CONNECTOR DISPOSABLE RULER 5 PER CASE,318.48,283.45,39.9,318.48,456
CDM,SUP-00878528001928,BALLOON 2.9FR L150CM 4X7MM 0.017IN,6494.32,5779.94,1350.82,6494.32,455
CDM,SUP-00878953000619,BALLOON PRESSURE REGULATING 51-60CM WITH ANTIBIOTIC SURFACE TREATMENT FOR URINARY 800,6509.16,5793.15,1353.91,6509.16,470
CDM,SUP-00878953000626,REGULATOR PRESSURE 61-70CM BALLOON 800 ARTIFICIAL URINARY SPHINCTER,6509.16,5793.15,1353.91,6509.16,456
CDM,SUP-00878953000633,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE HYDROPHILIC FILLED PRESSURE BALLOON RESERVOIR STERILE 800 71 80CM DISPOSABLE,6509.16,5793.15,1353.91,6509.16,456
CDM,SUP-00878953000664,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE CONNECTOR PLUG RESERVOIR STERILE 800 DISPOSABLE,1017.05,905.17,211.55,1017.05,455
CDM,SUP-00878953000688,PUMP ANALYZER,20122.83,17909.32,4185.55,20122.83,455
CDM,SUP-00878953000718,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF RESERVOIR STERILE 800 4CM DISPOSABLE,13504.52,12019.02,2808.94,13504.52,456
CDM,SUP-00878953000725,CUFF URINARY SPHINCTER 4.5CM ARTIFICIAL 800,13504.52,12019.02,2808.94,13504.52,456
CDM,SUP-00878953000732,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF RESERVOIR STERILE 800 5CM DISPOSABLE,13504.52,12019.02,2808.94,13504.52,456
CDM,SUP-00878953000749,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF RESERVIOR STERILE 800 5.5CM DISPOSABLE,13504.52,12019.02,2808.94,13504.52,456
CDM,SUP-00878953000756,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF RESERVIOR STERILE 800 6CM DISPOSABLE,14179.26,12619.54,2949.29,14179.26,456
CDM,SUP-00878953000763,CUFF URINARY SPHINCTER 6.5CM ARTIFICIAL 800,14179.26,12619.54,2949.29,14179.26,456
CDM,SUP-00878953000770,CUFF URINARY SPHINCTER 7CM ARTIFICIAL 800,14179.26,12619.54,2949.29,14179.26,456
CDM,SUP-00878953000787,CUFF URINARY SPHINCTER 7.5CM ARTIFICIAL 800,14179.26,12619.54,2949.29,14179.26,456
CDM,SUP-00878953000794,CUFF URINARY SPHINCTER 8CM ARTIFICIAL 800,14179.26,12619.54,2949.29,14179.26,456
CDM,SUP-00878953000800,CUFF URINARY SPHINCTER 9CM ARTIFICIAL 800,14179.26,12619.54,2949.29,14179.26,456
CDM,SUP-00878953000817,CUFF URINARY SPHINCTER 10CM ARTIFICIAL 800,14179.26,12619.54,2949.29,14179.26,456
CDM,SUP-00878953000824,CUFF URINARY SPHINCTER 11CM ARTIFICIAL 800,14179.26,12619.54,2949.29,14179.26,456
CDM,SUP-00878953001135,PROSTHESIS PENILE ERECTILE INFLATABLE 700 ACCESSORY KIT,4331.16,3854.73,900.88,4331.16,455
CDM,SUP-00878953003078,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF STERILE 800 DISPOSABLE,13693.06,12186.82,2848.16,13693.06,456
CDM,SUP-00878953003085,CUFF PENILE ARTIFICIAL URINARY SPHINCTER 800,14209.02,12646.03,2955.48,14209.02,456
CDM,SUP-00878953003092,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF STERILE 800 4.5CM DISPOSABLE,14209.02,12646.03,2955.48,14209.02,456
CDM,SUP-00878953003108,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF STERILE 800 5CM DISPOSABLE,14209.02,12646.03,2955.48,14209.02,456
CDM,SUP-00878953003115,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF STERILE 800 5.5CM DISPOSABLE,14209.02,12646.03,2955.48,14209.02,456
CDM,SUP-00878953003122,CUFF URETHRAL L6CM OCCLUSIVE WITH FOR URINARY SYSTEM 800,14844.06,13211.21,3087.56,14844.06,456
CDM,SUP-00878953003139,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF STERILE 800 6.5CM DISPOSABLE,14844.06,13211.21,3087.56,14844.06,456
CDM,SUP-00878953003146,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SILICONE PUMP KIT INFLATABLE OCCLUSIVE CUFF STERILE 800 7CM DISPOSABLE,14844.06,13211.21,3087.56,14844.06,456
CDM,SUP-00878953003436,PROSTHESIS PENILE L12CM PARYLENE PENOSCROTAL CONTROLLED EXPANSION PRECONNECTED MOMENTARY SQUEEZE MS PUMP CYLINDER TIP EXTENDER ANTIBIOTIC TREATMENT 700,23010.28,20479.15,4786.14,23010.28,457
CDM,SUP-00878953003443,PROSTHESIS PENILE L15CM INFLATABLE PENOSCROTAL PRECONNECTED WITH MS PUMP 700 CX,23010.28,20479.15,4786.14,23010.28,457
CDM,SUP-00878953003597,PROSTHESIS PENILE L15CM TUBING L9CM PENOSCROTAL PARYLENE INFLATABLE PRECONNECTED WITH CYLINDER MS PUMP 700 LGX,23655.24,21053.16,4920.29,23655.24,457
CDM,SUP-00878953003702,IMPLANT-UROLOGICAL-PROSTHESIS PENILE ERECTILE-DYSFUNCTION SILICONE-INHIBIZONE CYLINDER-PUMP-KIT INFLATABLE PRECONNECTED LATEX-FREE STERILE SINGLE-USE 9.5MMX14CM,23943.0,21309.27,4980.14,23943.0,457
CDM,SUP-00878953003719,IMPLANT UROLOGICAL PROSTHESIS PENILE ERECTILE DYSFUNCTION SILICONE CYLINDER PUMP KIT INFLATABLE PRECONNECTED STERILE 700 9.5MMX16CM DISPOSABLE,23943.0,21309.27,4980.14,23943.0,457
CDM,SUP-00878953003726,IMPLANT UROLOGICAL PROSTHESIS PENILE ERECTILE DYSFUNCTION SILICONE CYLINDER PUMP KIT INFLATABLE PRECONNECTED STERILE 700 CXR 9.5MMX18CM DISPOSABLE,23943.0,21309.27,4980.14,23943.0,457
CDM,SUP-00878953003757,IMPLANT-UROLOGICAL-PROSTHESIS PENILE ERECTILE-DYSFUNCTION SILICONE-INHIBIZONE CYLINDER-PUMP-KIT INFLATABLE PRECONNECTED INFRAPUBIC LATEX-FREE STERILE SINGLE-USE 9.5MMX14CM,23943.0,21309.27,4980.14,23943.0,457
CDM,SUP-00878953003764,IMPLANT PENILE 16 CM CYLINDER 9.5 MM INFLATABLE MINOCYCLINE RIFAMPIN PARYLENE 700 CXRA,23943.0,21309.27,4980.14,23943.0,457
CDM,SUP-00878953003771,IMPLANT UROLOGICAL PROSTHESIS PENILE ERECTILE DYSFUNCTION SILICONE CYLINDER PUMP KIT INFLATABLE PRECONNECTED LATEX FREE STERILE SINGLE USE 700 CXR 9.5MMX18CM,23943.0,21309.27,4980.14,23943.0,457
CDM,SUP-00878953005515,FIBER ENDOSCOPIC LASER LIQUID COOLED DISPOSABLE,7980.0,7102.2,1659.84,7980.0,455
CDM,SUP-00878953005560,IMPLANT UROLOGICAL PROSTHESIS PENILE URINARY INCONTINENCE SLING LATEX FREE STERILE SINGLE USE XP,15422.4,13725.94,3207.86,15422.4,457
CDM,SUP-00878953005652,CUFF URETHRAL ARTIFICIAL URINARY SPHINCTER OCCLUSIVE WITH,14209.02,12646.03,2955.48,14209.02,456
CDM,SUP-00878953009780,IMPLANT UROLOGICAL PROSTHESIS PENILE ERECTILE DYSFUNCTION SILICONE CYLINDER PUMP KIT INFLATABLE PRECONNECTED STERILE 700 18X10CM DISPOSABLE,23010.28,20479.15,4786.14,23010.28,457
CDM,SUP-00878953009797,PROSTHESIS PENILE L21CM DIA12MM INFLATABLE PENOSCROTAL WITH 2 CONTROLLED EXPANSION CYLINDER 1 MOMENTARY SQUEEZE PUMP PRECONNECTED CONCEAL LOW RESERVOIR 700 CX,23010.28,20479.15,4786.14,23010.28,457
CDM,SUP-00878953009803,PROSTHESIS PENILE L24CM 14CM PENOSCROTAL CONTROLLED EXPANSION PRECONNECTED MOMENTARY SQUEEZE PUMP 700,23010.28,20479.15,4786.14,23010.28,457
CDM,SUP-00878953009810,PROSTHESIS PENILE L18CM DIA12MM PENOSCROTAL L2 AND GIRTH EXPANSION CYLINDER 1 MOMENTARY SQUEEZE PUMP INFLATABLE PRECONNECTED CONCEAL LOW RESERVOIR 700 MS LGX,23655.24,21053.16,4920.29,23655.24,457
CDM,SUP-00879397000289,SPHERE EMBOLIZATION 2ML 100UM MICRO WHITE INSIDE SYRINGE,6000.0,5340.0,1248.0,6000.0,455
CDM,SUP-00880304001534,HEAD FEMORAL DIA32MM NECK L+6MM HIP CHROME TYPE 1 MODULAR DUAL MOBILITY CONSTRUCT PRIMARY,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304005518,IMPLANT HIP FEMORAL HEAD CHROMIUM LATEX FREE STERILE +6MM OFFSET TAPERED 28MM,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304203433,HEAD FEMORAL DIA36MM -6MM OFFSET HIP CHROME TYPE 1 MODULAR CONSTRAINED,1898.04,1689.26,394.79,1898.04,469
CDM,SUP-00880304203457,HEAD FEMORAL DIA36MM -3MM OFFSET HIP CHROME TYPE 1 CONSTRAINED MODULAR,1898.04,1689.26,394.79,1898.04,469
CDM,SUP-00880304203464,HEAD FEMORAL DIA36MM +0MM STANDARD OFFSET CHROME HIP TYPE 1 MODULAR CONSTRAINED,2261.96,2013.14,470.49,2261.96,469
CDM,SUP-00880304203471,HEAD FEMORAL DIA36MM +3MM OFFSET HIP CHROME TYPE 1 MODULAR CONSTRAINED,2261.96,2013.14,470.49,2261.96,469
CDM,SUP-00880304203488,HEAD FEMORAL DIA36MM +6MM OFFSET HIP CHROME TYPE 1 CONSTRAINED MODULAR,2261.96,2013.14,470.49,2261.96,469
CDM,SUP-00880304203495,HEAD FEMORAL DIA36MM +9MM CHROME HIP CONSTRAINED MODULAR,2261.96,2013.14,470.49,2261.96,469
CDM,SUP-00880304210509,HEAD FEMORAL DIA36MM -6MM OFFSET HIP CHROME TYPE 1 TAPERED MODULAR,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304210516,HEAD FEMORAL -3MM DIA36MM HIP CHROMIUM MODULAR,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304210523,HEAD FEMORAL DIA36MM STANDARD HIP CHROMIUM MODULAR,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304210530,HEAD FEMORAL DIA36MM +3MM OFFSET HIP CHROME TYPE 1 TAPERED MODULAR,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304210547,HEAD FEMORAL DIA36MM +6MM OFFSET HIP CHROME TYPE 1 MODULAR,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304210554,HEAD FEMORAL DIA36MM +9MM OFFSET HIP CHROME TYPE 1 TAPERED MODULAR,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304210561,HEAD FEMORAL DIA36MM +12MM OFFSET TYPE 1 CHROME TAPERED MODULAR,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304217249,ADAPTER HUMERAL HEAD STANDARD TAPERED FOR REVERSE FRACTURE SYSTEM,200.0,178.0,41.6,200.0,469
CDM,SUP-00880304256446,IMPLANT HIP FEMORAL HEAD CHROMIUM STANDARD LATEX FREE STERILE M2A TAPER 22MM,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304256460,IMPLANT HIP FEMORAL HEAD CHROMIUM LATEX FREE STERILE 5MM NECK MODULAR 22MM,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304256484,IMPLANT HIP FEMORAL HEAD CHROMIUM LATEX FREE STERILE 3MM NECK 22MM,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304256507,IMPLANT HIP FEMORAL HEAD CHROMIUM LATEX FREE STERILE 6MM NECK 28MM,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304256521,HEAD FEMORAL DIA28MM -3MM OFFSET FEMORAL HIP CHROME TYPE 1 PRIMARY MODULAR DUAL MOBILITY CONSTRUCT,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304256620,IMPLANT HIP FEMORAL HEAD CHROMIUM LATEX FREE STERILE +6MM OFFSET TAPERED 32MM,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304256637,IMPLANT HIP FEMORAL HEAD CHROMIUM LATEX FREE STERILE 3MM OFFSET TAPERED 32MM,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304256668,HEAD FEMORAL DIA32MM +3MM OFFSET FEMORAL HIP CHROME TYPE 1 PRIMARY MODULAR DUAL MOBILITY CONSTRUCT,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304256682,IMPLANT HIP FEMORAL HEAD CHROMIUM LATEX FREE STERILE +9MM OFFSET TAPERED 32MM,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304256699,IMPLANT HIP FEMORAL HEAD CHROMIUM LATEX FREE STERILE +12MM NECK 32MM,534.0,475.26,111.07,534.0,469
CDM,SUP-00880304405387,BUTTON SUTURE DIA19MM POLY FOR PCL AND MULTIPLE KNEE LIGAMENT,572.0,509.08,118.98,572.0,455
CDM,SUP-00880304449725,STEM HUMERAL 10MM MINI SHOULDER CHROME REVERSE PRIMARY CEMENTED PRESSFIT,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304449732,STEM HUMERAL 14MM MINI SHOULDER CHROME REVERSE PRIMARY CEMENTED PRESSFIT,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304449749,STEM HUMERAL 12MM MINI SHOULDER CHROME REVERSE PRIMARY CEMENTED PRESSFIT,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304449756,STEM HUMERAL 8MM MINI SHOULDER CHROME REVERSE PRIMARY CEMENTED PRESSFIT,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304449763,STEM HUMERAL L83MM DIA4MM MINI CHROMIUM PRIMARY CEMENTED PRESSFIT FOR SHOULDER FRACTURE SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304449770,STEM HUMERAL 6MM MINI SHOULDER CHROME REVERSE PRIMARY CEMENTED PRESSFIT,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304456075,STEM HUMERAL L122MM DIA10MM STANDARD CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304456990,STEM HUMERAL SIZE 8 FOR VAULT SYSTEM,8536.0,7597.04,1775.49,8536.0,469
CDM,SUP-00880304457546,STEM HUMERAL L83MM DIA16MM MINI CHROME POROUS PRIMARY PRESSFIT CEMENTED FOR REVERSE SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304461123,STEM HUMERAL L122MM DIA8MM STANDARD CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304461130,STEM HUMERAL L122MM DIA11MM STANDARD CHROME POROUS PRIMARY PRESSFIT CEMENTED FOR REVERSE SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304461147,STEM HUMERAL L122MM DIA12MM STANDARD CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304461154,STEM HUMERAL L122MM DIA9MM STANDARD SHOULDER CHROME POROUS COATED FOR REVERSE SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304461161,STEM HUMERAL L122MM DIA7MM STANDARD CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304461178,STEM HUMERAL L122MM DIA14MM STANDARD CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304461185,STEM HUMERAL L122MM DIA13MM STANDARD CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304461192,STEM HUMERAL L122MM DIA6MM STANDARD CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462557,STEM HUMERAL L122MM DIA16MM STANDARD CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462571,STEM HUMERAL L112MM DIA4MM MINI CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462595,STEM HUMERAL L83MM DIA20MM MINI CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462601,STEM HUMERAL L83MM DIA18MM MINI CHROMIUM CEMENTED PRIMARY PRESSFIT FOR TOTAL SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462632,STEM HUMERAL 13MM MINI SHOULDER CHROME REVERSE PRIMARY CEMENTED PRESSFIT,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462649,STEM HUMERAL 9MM MINI SHOULDER CHROME REVERSE PRIMARY CEMENTED PRESSFIT,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462656,STEM HUMERAL 7MM MINI SHOULDER CHROME REVERSE PRIMARY CEMENTED PRESSFIT,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462663,STEM HUMERAL L83MM DIA15MM MINI CHROMIUM POROUS PRIMARY PRESSFIT CEMENTED FOR REVERSE SHOULDER SYSTEM,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462687,STEM HUMERAL 11MM MINI SHOULDER CHROME REVERSE PRIMARY CEMENTED PRESSFIT,3900.0,3471.0,811.2,3900.0,469
CDM,SUP-00880304462847,STEM FEMORAL L130MM DIA9MM HIP TITANIUM PPS HIGH OFFSET PRIMARY PRESSFIT COLLARLESS REDUCED PROXIMAL,3292.0,2929.88,684.74,3292.0,469
CDM,SUP-00880304462854,STEM FEMORAL L115MM DIA7MM 135DEG HIP TITANIUM PPS STANDARD OFFSET PRIMARY COLLARLESS REDUCED PROXIMAL BI METRIC,3292.0,2929.88,684.74,3292.0,469
CDM,SUP-00880304462861,STEM FEMORAL L150MM DIA14MM HIGH OFFSET HIP FORGED TITANIUM ALLOY PPS REDUCED PROXIMAL PRESSFIT,3292.0,2929.88,684.74,3292.0,469
CDM,SUP-00880304462878,STEM FEMORAL SIZE 11 135MM TITANIUM ALLOY REDUCED PROXIMAL LATERALIZED FORGED,3292.0,2929.88,684.74,3292.0,469
