code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-07613327077896,SCREW BONE 4X24MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327077902,SCREW BONE 4X26MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327077919,SCREW BONE 4X28MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327077926,SCREW BONE 4X30MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327077933,SCREW BONE 4X32MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327077940,SCREW BONE 4X34MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327077957,SCREW BONE 4X36MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327077964,SCREW BONE 4X40MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327077995,SCREW BONE 4X46MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327078008,SCREW BONE 4X44MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327078015,SCREW BONE 4X50MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327078022,SCREW BONE HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III 4X55MM,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327078039,SCREW BONE 4X60MM STERILE HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327078046,SCREW BONE 4X48MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327078060,SCREW BONE 4X70MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327078077,SCREW BONE 4X65MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327078138,SCREW BONE 4X60MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,284.0,184.6,157.62,275.48,606
CDM,SUP-07613327078299,SCREW BONE 6.5X100MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078312,SCREW BONE 6.5X110MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078329,SCREW BONE 6.5X105MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078336,SCREW BONE 6.5X100MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078343,SCREW BONE 6.5X110MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078350,SCREW BONE 6.5X115MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078367,SCREW BONE 6.5X120MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078374,SCREW BONE 6.5X120MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078381,SCREW BONE 6.5X115MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078398,SCREW BONE 6.5X105MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078428,SCREW BONE 6.5X40MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078435,SCREW BONE 6.5X45MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078442,SCREW BONE 6.5X50MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078459,SCREW BONE 6.5X55MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078466,SCREW BONE 6.5X55MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078473,SCREW BONE 6.5X60MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078480,SCREW BONE 6.5X60MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078497,SCREW BONE 6.5X65MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078503,SCREW BONE 6.5X70MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078510,SCREW BONE 6.5X85MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078527,SCREW BONE 6.5X75MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078534,SCREW BONE 6.5X80MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078541,SCREW BONE 6.5X80MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078558,SCREW BONE 6.5X85MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078565,SCREW BONE 6.5X75MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078572,SCREW BONE 6.5X65MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078589,SCREW BONE 6.5X90MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078596,SCREW BONE 6.5X95MM HEX DRIVE RECESS CANNULATED 20MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078602,SCREW BONE 6.5X90MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078619,SCREW BONE 6.5X70MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078626,SCREW BONE 6.5X95MM HEX DRIVE RECESS CANNULATED 40MM THREAD SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,414.0,269.1,229.77,401.58,606
CDM,SUP-07613327078633,SCREW BONE 8X100MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078640,SCREW BONE 8X105MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078657,SCREW BONE 8X110MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078664,SCREW BONE 8X115MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078671,SCREW BONE 8X120MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078800,SCREW BONE 8X40MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078817,SCREW BONE 8X45MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078824,SCREW BONE 8X50MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078831,SCREW BONE 8X55MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078848,SCREW BONE 8X60MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078855,SCREW BONE 8X65MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078862,SCREW BONE 8X70MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078879,SCREW BONE 8X75MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078886,SCREW BONE 8X80MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078893,SCREW BONE 8X85MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078909,SCREW BONE 8X90MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078916,SCREW BONE 8X95MM HEX DRIVE RECESS CANNULATED PARTIALLY THREADED SELF TAPPING SELF DRILLING STAINLESS STEEL LOW III,430.0,279.5,238.65,417.1,606
CDM,SUP-07613327078947,TUBE EXTERNAL FIXATION CARBON FIBER YELLOW ENDCAP ASSEMBLY MONOTUBE 15MM STERILE,150.06,97.54,74.58,150.06,600
CDM,SUP-07613327078978,TUBE EXTERNAL FIXATION CARBON FIBER LONG BLUE MONOTUBE 20X300MM STERILE,902.0,586.3,448.29,902.0,600
CDM,SUP-07613327079043,TUBE EXTERNAL FIXATION CARBON FIBER FOOT ANKLE YELLOW MONOTUBE 15X200MM NONSTERILE,863.5,561.28,429.16,863.5,600
CDM,SUP-07613327079050,TUBE EXTERNAL FIXATION CARBON FIBER FOOT ANKLE YELLOW MONOTUBE 15X250MM NONSTERILE,314.0,204.1,174.27,304.58,606
CDM,SUP-07613327079128,COUPLING EXTERNAL FIXATION STAINLESS STEEL HAND STERILE COMPACT ROD TO TUBE II 15/5MM,650.0,422.5,360.75,630.5,606
CDM,SUP-07613327079135,TUBE EXTERNAL FIXATION COMPRESSION DISTRACTION COMPACT HOFFMANNN2 15X5MM NONSTERILE,1048.0,681.2,581.64,1016.56,606
CDM,SUP-07613327079197,SCREW BONE 32.5MM COMPRESSION STAINLESS STEEL,88.16,57.3,48.93,85.52,606
CDM,SUP-07613327079265,ROD EXT FX CRBNFB CNCTBRD 100,913.0,593.45,453.76,913.0,600
CDM,SUP-07613327079296,ROD EXT FX CRBNFB CNCTBRD 150,332.0,215.8,184.26,322.04,606
CDM,SUP-07613327079326,ROD EXTERNAL FIXATION CARBON FIBER HAND LATEX FREE NON STERILE CONNECTING BRAIDED II 8X200MM,1050.0,682.5,521.85,1050.0,600
CDM,SUP-07613327079357,ROD EXTERNAL FIXATION CARBON FIBER HAND NONSTERILE CONNECTING BRAIDED II 8X250MM,420.0,273.0,233.1,407.4,606
CDM,SUP-07613327079364,ROD EXTERNAL FIXATION CARBON FIBER HAND LATEX FREE NON STERILE CONNECTING BRAIDED II 8X300MM,1050.0,682.5,521.85,1050.0,600
CDM,SUP-07613327079388,ROD EXT FX CRBNFB CNCTBRD 350,388.0,252.2,215.34,376.36,606
CDM,SUP-07613327079395,ROD EXT FX SS HFF 8X350,96.0,62.4,53.28,93.12,606
CDM,SUP-07613327079418,ROD EXT FX CRBNFB CNCTBRD 400,1067.0,693.55,530.3,1067.0,600
CDM,SUP-07613327079531,ROD EXTERNAL FIXATION CARBON FIBER HAND CONNECTING BRAIDED HOFFMANNN2 8X500MM NONSTERILE,1110.0,721.5,551.67,1110.0,600
CDM,SUP-07613327079548,ROD EXTERNAL FIXATION CARBON FIBER HAND NONSTERILE CONNECTING BRAIDED II 5X100MM,390.0,253.5,193.83,390.0,600
CDM,SUP-07613327079555,ROD EXTERNAL FIXATION L65MM DIA8MM CARBON CONNECTING II,332.0,215.8,184.26,322.04,606
CDM,SUP-07613327079562,ROD EXTERNAL FIXATION STAINLESS STEEL ADJUSTABLE HAND STERILE CONNECTING II 5X150MM,114.0,74.1,63.27,110.58,606
CDM,SUP-07613327079579,ROD EXTERNAL FIXATION CARBON FIBER HAND NONSTERILE CONNECTING BRAIDED II 5X150MM,444.0,288.6,220.67,444.0,600
CDM,SUP-07613327079586,ROD EXTERNAL FIXATION STAINLESS STEEL ADJUSTABLE HAND STERILE CONNECTING II 5X200MM,114.0,74.1,63.27,110.58,606
CDM,SUP-07613327079593,ROD EXTERNAL FIXATION CARBON FIBER HAND LATEX FREE NON STERILE CONNECTING BRAIDED II 5X200MM,126.0,81.9,69.93,122.22,606
CDM,SUP-07613327079609,ROD EXTERNAL FIXATION STAINLESS STEEL ADJUSTABLE HAND STERILE CONNECTING II 5X250MM,114.0,74.1,63.27,110.58,606
CDM,SUP-07613327079616,ROD EXTERNAL FIXATION CARBON FIBER HAND NONSTERILE CONNECTING BRAIDED II 5X250MM,148.0,96.2,82.14,143.56,606
CDM,SUP-07613327079630,ROD EXTERNAL FIXATION CARBON FIBER HAND LATEX FREE NON STERILE CONNECTING BRAIDED II 5X300MM,138.0,89.7,76.59,133.86,606
CDM,SUP-07613327079654,ROD EXTERNAL FIXATION CARBON FIBER HAND NONSTERILE CONNECTING BRAIDED II 5X65MM,130.0,84.5,72.15,126.1,606
CDM,SUP-07613327079661,ROD EXTERNAL FIXATION STAINLESS STEEL HAND STERILE CONNECTING II 3X120MM,86.0,55.9,47.73,83.42,606
CDM,SUP-07613327079678,ROD EXTERNAL FIXATION STAINLESS STEEL STERILE CONNECTING II 3X150MM,86.0,55.9,47.73,83.42,606
CDM,SUP-07613327079685,ROD EXTERNAL FIXATION STAINLESS STEEL HAND STERILE CONNECTING II 3X30MM,86.0,55.9,47.73,83.42,606
CDM,SUP-07613327079692,ROD EXTERNAL FIXATION STAINLESS STEEL HAND STERILE CONNECTING II 3X40MM,86.0,55.9,47.73,83.42,606
CDM,SUP-07613327079708,ROD EXTERNAL FIXATION STAINLESS STEEL HAND STERILE CONNECTING II 3X50MM,86.0,55.9,47.73,83.42,606
CDM,SUP-07613327079746,ROD EXTERNAL FIXATION STAINLESS STEEL HAND STERILE CONNECTING II 3X60MM,86.0,55.9,47.73,83.42,606
CDM,SUP-07613327079784,ROD EXTERNAL FIXATION STAINLESS STEEL HAND STERILE CONNECTING II 3X90MM,86.0,55.9,47.73,83.42,606
CDM,SUP-07613327080308,SCREW BONE 2.7X10MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080315,SCREW BONE 2.7X12MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080322,SCREW BONE 2.7X14MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080339,SCREW BONE 2.7X16MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080346,SCREW BONE 2.7X18MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080353,SCREW BONE 2.7X20MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080360,SCREW BONE 2.7X22MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080377,SCREW BONE 2.7X24MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080384,SCREW BONE 2.7X26MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080391,SCREW BONE 2.7X28MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080407,SCREW BONE 2.7X30MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080414,SCREW BONE CORTICAL STAINLESS STEEL SELF TAPPING FULL THREAD FOR SMALL FRAGMENT SET NON STERILE 2.7X32MM,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080421,SCREW BONE CORTICAL STAINLESS STEEL SELF TAPPING FULL THREAD FOR SMALL FRAGMENT SET NON STERILE 2.7X34MM,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080438,SCREW BONE CORTICAL STAINLESS STEEL SELF TAPPING FULL THREAD FOR SMALL FRAGMENT SET NON STERILE 2.7X38MM,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080445,SCREW BONE CORTICAL STAINLESS STEEL SELF TAPPING FULL THREAD FOR SMALL FRAGMENT SET NON STERILE 2.7X40MM,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080452,SCREW BONE CORTICAL STAINLESS STEEL SELF TAPPING FULL THREAD FOR SMALL FRAGMENT SET NON STERILE 2.7X45MM,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080469,SCREW BONE CORTICAL STAINLESS STEEL SELF TAPPING FULL THREAD FOR SMALL FRAGMENT SET NON STERILE 2.7X50MM,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080476,SCREW BONE CORTICAL STAINLESS STEEL SELF TAPPING FULL THREAD FOR SMALL FRAGMENT SET NON STERILE 2.7X55MM,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080483,SCREW BONE CORTICAL STAINLESS STEEL SELF TAPPING FULL THREAD FOR SMALL FRAGMENT SET NON STERILE 2.7X36MM,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080490,SCREW BONE 2.7X8MM CORTICAL HEX DRIVE RECESS SELF TAPPING STAINLESS STEEL LOW SMALL FRAGMENT,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080506,SCREW BONE 3.5X10MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080513,SCREW BONE 3.5X100MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080520,SCREW BONE 3.5X105MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080537,SCREW BONE 3.5X115MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080544,SCREW BONE 3.5X110MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080551,SCREW BONE CORTICAL STAINLESS STEEL SELF TAPPING FULL THREAD FOR SMALL FRAGMENT SET NON STERILE 2.7X60MM,56.0,36.4,31.08,54.32,606
CDM,SUP-07613327080568,SCREW BONE 3.5X16MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080575,SCREW BONE 3.5X12MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080582,SCREW BONE 3.5X22MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080599,SCREW BONE 3.5X14MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080605,SCREW BONE 3.5X18MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080612,SCREW BONE 3.5X20MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080629,SCREW BONE 3.5X32MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080636,SCREW BONE 3.5X24MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080643,SCREW BONE 3.5X34MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080650,SCREW BONE 3.5X30MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080667,SCREW BONE 3.5X36MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080674,SCREW BONE 3.5X28MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080681,SCREW BONE 3.5X42MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080698,SCREW BONE 3.5X40MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080704,SCREW BONE 3.5X26MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080711,SCREW BONE 3.5X120MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080728,SCREW BONE 3.5X45MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080735,SCREW BONE 3.5X44MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080742,SCREW BONE 3.5X38MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
CDM,SUP-07613327080759,SCREW BONE 3.5X48MM CORTICAL HEX DRIVE RECESS FULLY THREADED SELF TAPPING STAINLESS STEEL LOW,54.0,35.1,29.97,52.38,606
