code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,50002290,"HCHG SPLINT, TRACTION BUCK'S",959.0,479.5,,,0
CDM,50002390,"HCHG KIT, HICKMAN REPAIR ADULT",1017.0,508.5,,,0
CDM,50002590,"HCHG KIT, TRANSDUCER, BIFURCATED",520.0,260.0,,,0
CDM,50002690,"HCHG KIT, TRANSDUCER TRIFURCATED",738.0,369.0,,,0
CDM,50003190,"HCHG UNIT, CHEST DRAINAGE",1348.0,674.0,,,0
CDM,50003290,"HCHG DEVICE, FEMOSTOP DISPOSABLES",29.0,14.5,,,0
CDM,50003390,"HCHG COLLAR, CERVICAL",521.0,260.5,,,0
CDM,50003590,"HCHG CATHETER, THERM. SWAN GANZ",1051.0,525.5,,,0
CDM,50003690,"HCHG CATHETER, BIPOLAR PACING SG",1132.0,566.0,,,0
CDM,50003790,"HCHG CATHETER, MULTI-LUMEN",626.0,313.0,,,0
CDM,50003890,HCHG CO-SET,522.0,261.0,,,0
CDM,50003990,HCHG IMMOBILIZER KNEE ADULT,493.0,246.5,,,0
CDM,50004290,"HCHG BOOT, VASCULAR, PERIOPERATIVE",1036.0,518.0,,,0
CDM,50004390,"HCHG SLEEVE, SEQUENTIAL COMPRESSION",1227.0,613.5,,,0
CDM,50004490,"HCHG HARNESS, GER",757.0,378.5,,,0
CDM,50004590,HCHG MAHURKAR CATHETER DUAL LUMEN,971.0,485.5,,,0
CDM,50004690,HCHG SET INTRO PERC TRACH TRAY,2272.0,1136.0,,,0
CDM,50004790,HCHG BLOM SINGER ELECTROLARYNX,3972.0,1986.0,,,0
CDM,50005090,HCHG 20CM NIAGRA TRAY,1302.0,651.0,,,0
CDM,50005190,HCHG 15CM NIAGRA TRAY,1559.0,779.5,,,0
CDM,50005290,HCHG 20CM NIAGRA CATHETER,995.0,497.5,,,0
CDM,50005390,HCHG 15CM NIAGRA CATHETER,995.0,497.5,,,0
CDM,50005690,HCHG HALO WITH VEST,11241.0,5620.5,,,0
CDM,50005790,HCHG MRI COMP SYS,4414.0,2207.0,,,0
CDM,50005890,HCHG JEWETT BRACE,3947.0,1973.5,,,0
CDM,50006190,HCHG TRAY THORACENTESIS DISP CS/10,743.0,371.5,,,0
CDM,50006490,"HCHG TRAY, CAVH",1066.0,533.0,,,0
CDM,50006590,HCHG PICC CATHETER,1213.0,606.5,,,0
CDM,50006790,HCHG PICC/MIDLINE CATH INSERT KIT,896.0,448.0,,,0
CDM,50006890,HCHG DEVLMNTL PKT(500-1200 GMS),577.0,288.5,,,0
CDM,50006990,HCHG DEVLMNTL PKT(1200-2200 GMS),599.0,299.5,,,0
CDM,50007090,HCHG PORTA-WARM MATTRESS,668.0,334.0,,,0
CDM,50007290,HCHG REPOSITIONING SLING,669.0,334.5,,,0
CDM,50007490,HCHG BARIATRIC SLING,1120.0,560.0,,,0
CDM,50007690,HCHG CATH INTRO SYSTEM NON-LATEX,2382.0,1191.0,,,0
CDM,50007790,HCHG CATH KIT ICY 9.3FR 39CM TRIPLE,5401.0,2700.5,,,0
CDM,50007890,HCHG CATH KIT QUATTRO,6438.0,3219.0,,,0
CDM,50007990,HCHG THERMOGUARD START-UP KIT,2249.0,1124.5,,,0
CDM,50008090,HCHG CATH KIT COOL LINE 9.3FR 22CM,3202.0,1601.0,,,0
CDM,50008190,HCHG IMPLANT RADIESSE VOICE GEL,2326.0,1163.0,,,0
CDM,50008390,HCHG FISTULA WOUND MGMT SYSTEM MAX,1272.0,636.0,,,0
CDM,50008490,HCHG FISTUAL WOUND MGMT SYSTEM MIDI,1223.0,611.5,,,0
CDM,50008590,HCHG FISTULA WOUND MGMT SYSTEM MINI,780.0,390.0,,,0
CDM,50008890,HCHG HON CATHETER,2949.0,1474.5,,,0
CDM,50008990,HCHG XCELA KIT W/PASV,1582.0,791.0,,,0
CDM,50009090,HCHG PLEURX PERITONEAL CATH KIT,5623.0,2811.5,,,0
CDM,50009190,HCHG CATH INSERTION KIT,4362.0,2181.0,,,0
CDM,50009390,HCHG HEMOSTAT SURGICEL,504.0,252.0,,,0
CDM,50009490,HCHG ABTHERA TUBING,701.0,350.5,,,0
CDM,50009590,HCHG ABTHERA ABDOMEN DRESSING,2797.0,1398.5,,,0
CDM,50009690,"HCHG PREVENA INCISION MGT SYSTEM, 150624",2448.0,1224.0,,,0
CDM,50009790,HCHG PREVENA INCISION DRESSING,2256.0,1128.0,,,0
CDM,50009990,HCHG BROVIAC CATH SNGL LUM,1620.0,810.0,,,0
CDM,50010090,HCHG HICKMAN CATH 12FR TL,3224.0,1612.0,,,0
CDM,50010190,HCHG HICKMAN CATH DUAL LUMEN,1924.0,962.0,,,0
CDM,50021790,HCHG PROS PENILE DURA II 72009310,3985.0,1992.5,,,0
CDM,50029690,HCHG TRAY HEMO CATH DL,954.0,477.0,,,0
CDM,50029790,HCHG TRAY HEMO CATH DLT,701.0,350.5,,,0
