code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-ITM-10030351,SCREW BONE 6.5X95MM RECONSTRUCTION WITH T25 STARDRIVE RECESS TITANIUM,392.94,294.7,229.08,308.26,6
CDM,SUP-ITM-10030477,SCREW BONE 5X40MM TI LOCKING SELF TAPPING FULL THREAD T25 STARDRIVE RECESS AQUA,488.4,366.3,284.74,383.15,6
CDM,SUP-ITM-10030478,SCREW BONE 4X56MM TI LOCKING SELF TAPPING FULL THREAD T25 STARDRIVE RECESS AQUA,547.74,410.8,319.33,429.7,6
CDM,SUP-ITM-10030479,SCREW BONE 5X38MM TI LOCKING SELF TAPPING FULL THREAD T25 STARDRIVE RECESS AQUA,488.4,366.3,284.74,383.15,6
CDM,SUP-ITM-10030490,LUMBAR ROD 5.5X45.0MM VIPER 2 TITANIUM LORDOSED CURVED,660.0,495.0,384.78,517.77,4
CDM,SUP-ITM-10030509,SCREW BONE 3.0X14MM COMPRESSION CHARLOTTE SS CANNULATED SELF DRILLING TAPPING HEADLESS SHORT,561.0,420.75,327.06,440.1,6
CDM,SUP-ITM-10030608,SPHINCTEROTOME BILLROTH II 6FR 20MM .035IN TEFLON BRAIDED DOUBLE LUMEN ENDOSCOPY PURPLE,390.0,292.5,194.22,305.96,6
CDM,SUP-ITM-10030723,CATHETER PRUITT 4FR 27CM OCCLUSION INTRAVENOUS,837.0,627.75,487.97,656.63,4
CDM,SUP-ITM-10030766,SCREW BONE 2.3X6MM CROSS PIN TITANIUM LOCKING SELF TAPPING,246.15,184.61,143.51,193.1,6
CDM,SUP-ITM-10030800,NAIL BONE 11X315MM TIBIAL T2 TITANIUM INTRAMEDULLARY STANDARD,4693.52,3520.14,2736.32,3682.07,4
CDM,SUP-ITM-10030837,MODULE STEM 127X11MM FEMORAL KNEE DISTAL MODULAR REPLACEMENT SY CEMENTED CURVED MINUS BODY,4500.0,3375.0,2000.25,3530.25,7
CDM,SUP-ITM-10030994,ANCHOR SUTURE SIZE 3 0 NEEDLEV4 LENGTH1.3MM ETHIBOND MICROFIX QUICK ORTHOCORD DRILL BIT,1029.0,771.75,599.91,807.25,6
CDM,SUP-ITM-10031082,HIP HEAD 0MM UNIVERSAL SZ 40 FEMORAL BIOLOX DELTA CERAMIC TAPERED,1650.0,1237.5,733.43,1294.43,7
CDM,SUP-ITM-10031104,GUIDEWIRE VIPERWIRE ADVANCE .014-.014IN 335CM STIFF PERIPHERAL BX/5EA,450.0,337.5,224.1,353.03,6
CDM,SUP-ITM-10031422,MESH SYNTHETIC 4.0X6.0IN ABDOMINAL PARTIALLY ABSORBABLE OVAL POLYPROPYLENEPOLYDIOXANONE PROCEED BX/1EA,1307.4,980.55,762.21,1025.66,4
CDM,SUP-ITM-10031426,REPAIR MENISCAL SYSTEM ULTRA FAST FIX FIXATION CURVED,786.0,589.5,458.24,616.62,6
CDM,SUP-ITM-10031446,KNEE STEM 17MMX100 FEMORAL TRIATHLON TS TITANIUM REVISION NONCEMENTED,2898.0,2173.5,1288.16,2273.48,7
CDM,SUP-ITM-10031453,CATHETER CONQUEST 5.5FR 5MM 4CM 50CM .035IN BALLOON DILATION PTA PERIPHERAL,600.0,450.0,351.6,467.46,3
CDM,SUP-ITM-10031489,STENT E-LUMINEXX 6FR 14MM 40MM 80CM .035IN BILIARY NITINOL CATHETER SELF-EXPANDING,2250.0,1687.5,1334.25,1334.25,1
CDM,SUP-ITM-10031608,TAP F/ 6.2MM 230 PEDICLE SCREW DOUBLE LEAD HXC,480.0,360.0,279.84,376.56,6
CDM,SUP-ITM-10033415,ANCHOR SUTURE 3.5MM SZ 2 WEDGE II TITANIUM 2 STRAND FORCE FIBER BX/5EA,762.12,571.59,444.32,597.88,6
CDM,SUP-ITM-10033417,ANCHOR SUTURE 5.5MM BIOZIP PEEK CANNULATED TROCAR TIP BX/5EA,846.18,634.63,493.32,663.83,6
CDM,SUP-ITM-10033418,ANCHOR SUTURE 6.5MM POLYETHER ETHER KETONE ZIP BX/5EA,810.3,607.72,472.4,635.68,6
CDM,SUP-ITM-10033422,SCREW BONE 7X20MM KNEE BIOSTEON CANNULATED BIOABSORBABLE FULL THREAD WEDGE INTERFERENCE UNIVERSAL HA PLLA,431.01,323.26,251.28,338.13,6
CDM,SUP-ITM-10033434,SCREW BONE 4.0X32MM CANNULATED SS PARTIAL THREAD,1275.0,956.25,743.33,1000.24,6
CDM,SUP-ITM-10033476,GUIDEWIRE ORTHOPEDIC 2.5X800MM T2 BALL TIP SS SHAFT,420.66,315.49,209.49,330.01,6
CDM,SUP-ITM-10033525,NAIL BONE 8MMX315 INTRAMEDULLARY TIBIAL STANDARD T2 TITANIUM,3385.8,2539.35,1973.92,2656.16,6
CDM,SUP-ITM-10033667,NAIL BONE 12X380MM FEMORAL T2 TITANIUM MULTIHOLED SUPRACONDYLAR,6162.38,4621.78,3592.67,4834.39,6
CDM,SUP-ITM-10033742,CAP END 6X9MM BONE HUMERAL T2 TITANIUM,835.08,626.31,486.85,655.12,6
CDM,SUP-ITM-10033773,NAIL BONE 8MMX220 INTRAMEDULLARY HUMERAL LOCKING T2,4639.98,3479.98,2705.11,3640.06,6
CDM,SUP-ITM-10033853,NUT SCREW 5.0X100MM BONE T2 TITANIUM CONDYLAR,957.12,717.84,558.0,750.86,6
CDM,SUP-ITM-10033875,SCREW BONE 4.0X35MM T2 TITANIUM LOCKING FULL THREAD,428.64,321.48,249.9,336.27,6
CDM,SUP-ITM-10033881,SCREW BONE 37.5X5.0MM T2 TITANIUM LOCKING FULL THREAD,427.68,320.76,249.34,335.51,6
CDM,SUP-ITM-10033887,SCREW BONE 5.0X95MM T2 TITANIUM LOCKING FULL THREAD,419.52,314.64,244.58,329.11,6
CDM,SUP-ITM-10033896,SCREW BONE 6.5MMX80 LAG T2 TITANIUM RECONSTRUCTION,1127.34,845.5,657.24,884.4,6
CDM,SUP-ITM-10033898,SCREW BONE 90X6.5MM LAG T2 TITANIUM RECONSTRUCTION,540.36,405.27,315.03,423.91,6
CDM,SUP-ITM-10033899,SCREW BONE 6.5X95MM LAG T2 TITANIUM LOCKING FULL THREAD,1127.34,845.5,657.24,884.4,6
CDM,SUP-ITM-10034431,KNEE BASEPLATE SIZE 1 TIBIAL TRIATHLON REVISION TITANIUM STABILIZED,3000.0,2250.0,1749.0,2353.5,6
CDM,SUP-ITM-10034605,HIP STEM 44MM 240 LONG SIZE 3 FEMORAL EXETER V40 OFFSET,3000.0,2250.0,1333.5,2353.5,7
CDM,SUP-ITM-10036236,MATRIX DERMAL 4X16CM GRAFT TISSUE ALLOMAX ACELLULAR COLLAGEN RECTANGULAR,3848.25,2886.19,2243.53,3018.95,4
CDM,SUP-ITM-10036265,KNEE INSERT 3 10MM SIZE IMPLANT TC TIBIAL ROTATING PLATFORM STABILIZED PFC SIGMA 08,2706.0,2029.5,1202.82,2122.86,7
CDM,SUP-ITM-10036425,PROBE COAGULATION 3.5MM ARTHROSCOPY SERFAS HOOK TIP,483.75,362.81,282.03,379.5,4
CDM,SUP-ITM-10036452,SET NEEDLE DELIVERY ULTRA FAST FIX AB MENISCAL REPAIR CURVED SPLIT CANNULA,812.25,609.19,473.54,637.21,6
CDM,SUP-ITM-10036458,REPAIR BICEP NUMBER 2 SYSTEM DELIVERY IMPLANT DISTAL STRAIGHT NEEDLE,2550.0,1912.5,1486.65,2000.48,6
CDM,SUP-ITM-10036830,SCREW BONE 5X34MM TITANIUM LOCKING SELF TAPPING FULL THREAD T25 STARDRIVE RECESS AQUA,488.4,366.3,284.74,383.15,6
CDM,SUP-ITM-10036831,SCREW BONE 5X36MM TITANIUM LOCKING SELF TAPPING FULL THREAD T25 STARDRIVE RECESS AQUA,547.74,410.8,319.33,429.7,6
CDM,SUP-ITM-10037153,SCREW BONE 2X13MM CORTEX SS LOCKING SELF TAPPING STARDRIVE RECESS,238.65,178.99,139.13,187.22,6
CDM,SUP-ITM-10037422,HUMERUS PLATE 3.5X266MM 12 HOLE LCP SS EXTRA ARTICULAR DISTAL LT,3720.58,2790.43,2169.1,2918.8,6
CDM,SUP-ITM-10037541,WASHER SPHERICAL 6.5X7.3MM LG ROUND FOR CANNULATED SCREW,359.04,269.28,209.32,281.67,6
CDM,SUP-ITM-10037547,SCREW BONE 3.5X16MM CORTEX STAINLESS STEEL SELF-TAPPING T15 STARDRIVE RECESS,61.56,46.17,35.89,48.29,6
CDM,SUP-ITM-10037552,SCREW BONE 3.5X26MM CORTEX STAINLESS STEEL SELF-TAPPING T15 STARDRIVE RECESS,72.15,54.11,42.06,56.6,6
CDM,SUP-ITM-10037892,TIBIA PLATE 4.5X106MM 4 HOLE L LCP SS MEDIAL PROXIMAL LEFT,3408.83,2556.62,1987.35,2674.23,6
CDM,SUP-ITM-10037908,PLATE TIBIAL 4.5X286MM 14 HOLE L LCP SS MEDIAL PROXIMAL LEFT,3732.4,2799.3,2175.99,2928.07,6
CDM,SUP-ITM-10037954,CLAVICLE PLATE 3.5X12MM 5 HOLE LCP HOOK DEPTH LEFT,2813.85,2110.39,1640.47,2207.47,6
CDM,SUP-ITM-10038238,BONE SCREW 90MM 1 STEP 14 DIAMETER LAG DHS DCS ONE THREAD,1077.12,807.84,627.96,845.0,6
CDM,SUP-ITM-10038260,PLATE HIP 333MM 20 HOLE 135DEG DHS SS COMPRESSION STANDARD BARREL ANGLE,2585.19,1938.89,1507.17,2028.08,6
CDM,SUP-ITM-10038333,PLATE HIP 62MM SHORT 3 HOLE 135DEG DHS COMPRESSION SS BARREL,1295.37,971.53,755.2,1016.22,6
CDM,SUP-ITM-10038567,POINT SPADE 2.0MM 230 WIRE BONE KIRSCHNER FIXATION SS THREADED NONCOLOR,75.84,56.88,44.21,59.5,6
CDM,SUP-ITM-10038572,GUIDEWIRE ORTHOPEDIC 1.6MM 150CM SS THREADED POINT SPADE,53.76,40.32,31.34,42.17,6
CDM,SUP-ITM-10038595,PIN BONE 4.5X180MM STEINMANN SS CENTRAL THREAD,266.88,200.16,155.59,209.37,6
CDM,SUP-ITM-10038630,SCREW BONE 4/3X80MM FIXATION EXTERNAL SCHANZ STAINLESS STEEL HYDROXYAPATITE COATING SELF DRILLING 20MM THREAD,627.15,470.36,365.63,492.0,6
CDM,SUP-ITM-10038942,COUNTERSINK SURGICAL 3MM CANNULATED,806.4,604.8,470.13,632.62,6
CDM,SUP-ITM-10039131,TAP BONE 5X195MM CANNULATED THREADED ROD,1135.2,851.4,661.82,890.56,6
CDM,SUP-ITM-10039134,SPINE ROD 5MM 335 CARBON FIBER CANNULATED THREADED BLUNT TIP,1420.29,1065.22,828.03,1114.22,6
CDM,SUP-ITM-10039410,GUIDEWIRE BONE 2.8MM 350 NAIL FEMORAL PROXIMAL,91.2,68.4,45.42,71.55,6
CDM,SUP-ITM-10039413,SCREW EXTRACTOR TIBIAL NAIL EX TITANIUM,1239.69,929.77,722.74,972.54,6
CDM,SUP-ITM-10039907,SCREW BONE 6.5X85MM 16MM THREAD TITANIUM CANNULATED HEXAGONAL SOCKET,534.72,401.04,311.74,419.49,6
CDM,SUP-ITM-10040081,SCREW BONE 7.3X85MM 32MM THREAD TITANIUM CANNULATED SELF DRILLING TAPPING HEXAGONAL SOCKET,531.84,398.88,310.06,417.23,6
CDM,SUP-ITM-10040543,PLATE OLECRANON 3.5X86MM 2 HOLE LOCKING COMPRESSION LCP TITANIUM RIGHT,2199.36,1649.52,1282.23,1725.4,6
CDM,SUP-ITM-10040839,BONE NAIL 3MMX440 FEMORAL TI INTRAMEDULLARY ELASTIC,697.08,522.81,406.4,546.86,6
CDM,SUP-ITM-10040885,NAIL BONE 10MMX170 125DEG FEMORAL TITANIUM CANNULATED TROCHANTERIC FIXATION,3557.82,2668.36,2074.21,2791.11,6
CDM,SUP-ITM-10040911,NAIL FEMORAL 10X320MM 130DEG CANNULATED TI TROCHANTERIC FIXATION INTRAMEDULLARY RIGHT,3704.02,2778.01,2159.44,2905.8,6
CDM,SUP-ITM-10040912,NAIL FEMORAL 10X340MM 130DEG CANNULATED TI TROCHANTERIC FIXATION INTRAMEDULLARY RIGHT,3704.02,2778.01,2159.44,2905.8,6
CDM,SUP-ITM-10040914,NAIL FEMORAL 10X360MM 130DEG CANNULATED TI TROCHANTERIC FIXATION INTRAMEDULLARY RIGHT,3704.02,2778.01,2159.44,2905.8,6
CDM,SUP-ITM-10040963,NAIL BONE 11X380MM 135DEG CANNULATED TROCHANTERIC FIXATION RIGHT TITANIUM,4348.38,3261.28,2535.11,3411.3,6
CDM,SUP-ITM-10041330,SCREW BONE 5MM 3X18 ASNIS CANNULATED TITANIUM THREAD MICRO,440.04,330.03,256.54,345.21,6
CDM,SUP-ITM-10041421,SCREW BONE 9 TO 10.0MM FEMORAL FIXATION INTRAFIX PEEK SHEATHED ACL RECONSTRUCTION STANDARD,765.0,573.75,446.0,600.14,6
CDM,SUP-ITM-10041427,BUTTON PATELLA 40X10MM KNEE VANGUARD UHMWPE 3 PEG SERIES A STANDARD,882.0,661.5,392.05,691.93,7
CDM,SUP-ITM-10041541,PATCH SYNTHETIC 6.4 XCM MD ABDOMINAL PARTIALLY ABSORBABLE CIRCLE POLYPROPYLENEPOLYDIOXANONE PROCEED BX/2EA,1178.13,883.6,686.85,924.24,4
CDM,SUP-ITM-10041542,PATCH SYNTHETIC 4.3 XCM SM ABDOMINAL PARTIALLY ABSORBABLE CIRCLE POLYPROPYLENEPOLYDIOXANONE PROCEED BX/2EA,985.07,738.8,574.3,772.79,4
CDM,SUP-ITM-10041553,STENT UROLOGICAL 6FRX20CM DOUBLE PIGTAIL TAPER TIP THREADED HYDROPLUS COATED PERCUFLEX RADIOPAQUE Y,505.98,379.48,294.99,396.94,4
CDM,SUP-ITM-10041572,K-WIRE BONE 2.5X100MM VARIAX FOOT SS FULLY THREADED,192.72,144.54,112.36,151.19,4
CDM,SUP-ITM-10041783,RIB PLATE NUMBER 8-9 18 HOLE MATRIX TI PRECONTOURED LEFT,2222.28,1666.71,1295.59,1743.38,6
CDM,SUP-ITM-10041855,PUTTY BONE 1.0ML GRAFT GRAFTON DEMINERALIZED MATRIX JAR,440.64,330.48,256.89,345.68,4
CDM,SUP-ITM-10041856,PUTTY BONE 2.5ML GRAFTON DEMINERALIZED MATRIX OSTEOTECH DBM ASEPTIC JAR,971.04,728.28,566.12,761.78,6
CDM,SUP-ITM-10041857,PUTTY BONE 5.0ML GRAFT GRAFTON DEMINERALIZED MATRIX JAR,1764.6,1323.45,1028.76,1384.33,4
CDM,SUP-ITM-10041974,SCREW BONE 7 TO 7.5MM FEMORAL FIXATION INTRAFIX PEEK SHEATHED ACL RECONSTRUCTION STANDARD,765.0,573.75,446.0,600.14,6
CDM,SUP-ITM-10042145,SET SHEATH 8 30FR 17CM DILATOR RENAL TEFLON GUIDING CATHETER,973.11,729.83,432.55,763.4,3
CDM,SUP-ITM-10042245,SCREW BONE 2X8MM SELF TAPPING LOCKING CROSS-PIN,270.8,203.1,157.88,212.44,6
CDM,SUP-ITM-10042339,PLATE BONE 4 HOLE MINI FRACTURE MANDIBLE UNIVERSAL CMF,262.15,196.61,152.83,205.66,6
CDM,SUP-ITM-10042495,SHOULDER IMPLANT 36MM COMPONENT GLENOID GLENOSPHERE TRABECULAR METAL POLYETHYLENE,3805.2,2853.9,1691.41,2985.18,7
CDM,SUP-ITM-10042537,ACETABULAR SHELL 56MM SIZE E TRIDENT TRITANIUM PRIMARY HEMISPHERICAL CLUSTER HOLE,3000.0,2250.0,1333.5,2353.5,7
CDM,SUP-ITM-10042564,SCREW INTERFERENCE 9MMX30MM KNEE CANNULATED NON ABSORBABLE TITANIUM ROUND HEAD INTERFERENCE SCREW,345.0,258.75,201.14,270.65,6
CDM,SUP-ITM-10042588,K-WIRE BONE 2.0X315MM SS DRILL TIP,330.81,248.11,192.86,259.52,6
CDM,SUP-ITM-10042597,CATHETER EVERCROSS 5FR 5MM 20MM 135CM .035IN OTW BALLOON COMPLIANT PTA PERIPHERAL,201.0,150.75,117.79,156.6,3
CDM,SUP-ITM-10042661,CATHETER ANGIOINX7FR 12 60MM 80CM WIRE 0.035 BALLOON PERIPH OTW COMPLIANT NON SCRD COMPAT EVERCROSS BURRST,201.0,150.75,117.79,156.6,3
CDM,SUP-ITM-10042662,CATHETER NANOCROSS ELITE 4FR 1.5MM 20MM 150CM .014IN OTW BALLOON PTA DILATION PERIPHERAL,339.0,254.25,198.65,264.11,3
CDM,SUP-ITM-10042832,TIBIAL TRAY 69.6X61.8X15MM SZ 3 PLUS 15 REVISION MOBILE BEARING CEMENTED,3336.0,2502.0,1482.85,2617.09,7
CDM,SUP-ITM-10042968,KIT REPAIR 18IN JOINT ARTHROSCOPIC TIGHTROPE TITANIUM NITINOL WIRE ACROMIOCLAVICULAR,1350.0,1012.5,787.05,1059.08,6
CDM,SUP-ITM-10043004,KNEE WEDGE AUGMENT 10MM HALF SIZE 5 TIBIAL TRIATHLON LT MEDIAL RT LATERAL BLOCK,1401.0,1050.75,622.74,1099.08,7
CDM,SUP-ITM-10043005,STABILIZER TOTAL SIZE 4 COMPONENT FEMORAL KNEE TRIATHLON COBALT LEFT 5512-F-401,4520.0,3390.0,2009.14,3545.94,7
CDM,SUP-ITM-10043023,GUIDEWIRE KIRSCHNER 1.25X150MM NON THREADED,79.32,59.49,39.5,62.23,6
CDM,SUP-ITM-10043040,SCREW BONE 10X3.5MM CORTICAL DVR TI ANATOMIC,237.3,177.97,138.35,186.16,6
CDM,SUP-ITM-10043041,PEG BONE 16.0X2.5MM SCREW WRIST DVR ANATOMIC COBALT PARTIAL THREAD DISTAL,237.3,177.97,138.35,186.16,6
CDM,SUP-ITM-10044454,ULNA PLATE LONG WRIST ACU LOC TITANIUM VOLAR DISTAL LEFT,2826.0,2119.5,1647.56,2217.0,6
CDM,SUP-ITM-10044462,RADIUS PLATE 80MM 6 HOLE BONE VOLAR TITANIUM MIDSHAFT,2334.0,1750.5,1360.72,1831.02,6
CDM,SUP-ITM-10045477,PLATE STERNUM 8 HOLE BONE LOCKING STRAIGHT TITANIUM,1603.8,1202.85,935.02,1258.18,6
CDM,SUP-ITM-10046524,FEMORAL SPACER 54MM SHORT HIP,6860.0,5145.0,3049.27,5381.67,7
CDM,SUP-ITM-10046550,KIT REPAIR 1.1MM SYNDESMOSIS TIGHTROPE MINI,2085.0,1563.75,1215.56,1635.68,6
CDM,SUP-ITM-10046570,SCREW BONE 2.9X12MM MATRIXRIB TITANIUM LOCKING SELF TAPPING,398.4,298.8,232.27,312.54,6
CDM,SUP-ITM-10046603,ELBOW IMPLANT SM SPOOL HUMERAL LATITUDE EV TOTAL CENTER OFFSET RIGHT,3622.0,2716.5,1609.98,2841.46,7
CDM,SUP-ITM-10046604,CAP ELBOW SM ULNAR LATITUDE,3036.0,2277.0,1349.5,2381.74,7
CDM,SUP-ITM-10046821,KIT CATHETER 80CM DRAINAGE LUMBAR EXTERNAL PRECOILED GUIDEWIRE TUOHY NEEDLE II,691.32,518.49,538.61,542.34,2
CDM,SUP-ITM-10047398,CERVICAL PLATE 4.0X4.5MM 32 LEVEL 2 6 HOLE REFLEX HYBRID TITANIUM LOCKING RING LOW PROFILE,1770.0,1327.5,1031.91,1388.57,6
CDM,SUP-ITM-10047405,CERVICAL PLATE 4.0X4.5MM 48 LEVEL 3 8 HOLE REFLEX HYBRID TITANIUM LOCKING RING LOW PROFILE,2025.0,1518.75,1180.58,1588.61,6
CDM,SUP-ITM-10047529,SPINE CONNECTOR MEDIUM CROSS RADIUS VARIABLE MA POSTERIOR SYSTEM,1335.0,1001.25,778.31,1047.31,4
CDM,SUP-ITM-10048242,ANCHOR SUTURE SIZE 2 0 LENGTH36IN ARTHROSCOPY PITON SHOULDER FORCE FIBER KNOTLESS,1068.0,801.0,622.64,837.85,6
CDM,SUP-ITM-10048725,STABILIZER TOTAL SIZE 6 COMPONENT FEMORAL KNEE TRIATHLON COBALT LEFT,4520.0,3390.0,2009.14,3545.94,7
