code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,54220,Outpatient Grouper - 0,4202.01,2731.31,9059.94,9827.82,24
CPT,54220,Outpatient Surgical Group 1,4202.01,2731.31,9088.3,13492.72,50
CPT,54230,Outpatient Grouper - 0,8092.5599999999995,5260.165,9059.94,9827.82,24
CPT,54231,Outpatient Grouper - 2,8092.5599999999995,5260.165,13036.88,14143.2,24
CPT,54231,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,54235,HB INJ CRPRA CVRNS W PHRM AGNT,3982.95,2588.92,302.84,348.27,8
CPT,54235,Outpatient Grouper - 0,3982.95,2588.92,9059.94,9827.82,24
CPT,54235,Outpatient Surgical Group 0,3982.95,2588.92,2806.68,4166.87,50
CPT,54240,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,54240,Outpatient Grouper - 0,8092.5599999999995,5260.165,9059.94,9827.82,24
CPT,54240,Outpatient Surgical Group 0,7503.89,4877.53,2806.68,4166.87,50
CPT,54250,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,54250,Outpatient Grouper - 0,8092.5599999999995,5260.165,9059.94,9827.82,24
CPT,54250,Outpatient Surgical Group 0,7503.89,4877.53,2806.68,4166.87,50
CPT,54300,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54300,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54300,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54304,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54304,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54304,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54308,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54308,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54308,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54312,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54312,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54312,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54316,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54316,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54316,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54318,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54318,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54318,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54322,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54322,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,54322,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54324,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54324,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54324,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54326,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54326,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54326,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54328,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54328,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54328,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54332,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54332,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54332,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54336,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54336,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54336,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,54340,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54340,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54340,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54344,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54344,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54344,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54348,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54348,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54348,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54352,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54352,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54352,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54360,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54360,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54360,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54380,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54380,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54380,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54385,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54385,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54385,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54390,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54390,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54390,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,54400,Outpatient Grouper - 7,8092.5599999999995,5260.165,32948.13,35744.6,24
CPT,54400,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54400,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54401,Outpatient Grouper - 8,8092.5599999999995,5260.165,34726.75,37674.38,24
CPT,54401,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54401,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54405,Outpatient Grouper - 8,8092.5599999999995,5260.165,34726.75,37674.38,24
CPT,54405,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54405,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54406,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54406,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54406,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54408,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54408,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54408,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54410,Outpatient Grouper - 8,8092.5599999999995,5260.165,34726.75,37674.38,24
CPT,54410,Outpatient Surgery Group 6 Global Rate,,,34526.0,35549.0,2
CPT,54410,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54411,Outpatient Grouper - 0,8092.5599999999995,5260.165,9059.94,9827.82,24
CPT,54411,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54411,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54415,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54415,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54415,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54416,Outpatient Grouper - 8,8092.5599999999995,5260.165,34726.75,37674.38,24
CPT,54416,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54416,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54417,Outpatient Grouper - 1,8092.5599999999995,5260.165,10495.38,11385.92,24
CPT,54417,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54417,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54420,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54420,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54420,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54430,Outpatient Grouper - Unlisted,8092.5599999999995,5260.165,13030.5,14136.81,24
CPT,54430,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,54430,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54435,Outpatient Grouper - 4,14499.9,9424.93,19724.25,21397.98,24
CPT,54435,Outpatient Surgery Group 4 Global Rate,14499.9,9424.93,26623.0,28144.0,2
CPT,54435,Outpatient Surgical Group 4,14499.9,9424.93,17187.58,25517.11,50
CPT,54437,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54437,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54437,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54438,Outpatient Grouper - Unlisted,8092.5599999999995,5260.165,13030.5,14136.81,24
CPT,54438,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54438,Outpatient Surgical Group 0,7503.89,4877.53,2806.68,4166.87,50
CPT,54440,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54440,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54440,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54450,HB FORESKIN MANIPULATION/ADHESIONS & STRTCHNG,4202.01,2731.31,302.84,348.27,8
CPT,54450,OUTPATIENT SURGERY CPT GROUP 1,4202.01,2731.31,6417.0,7038.0,2
CPT,54450,Outpatient Grouper - 0,4202.01,2731.31,9059.94,9827.82,24
CPT,54450,Outpatient Surgical Group 1,4202.01,2731.31,9088.3,13492.72,50
CPT,54500,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,54500,Outpatient Grouper - 2,8092.5599999999995,5260.165,13036.88,14143.2,24
CPT,54500,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54505,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,54505,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54505,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54512,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,54512,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54512,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,54520,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54520,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54520,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54522,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54522,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,54522,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54530,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54530,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54530,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54535,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54535,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54535,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54550,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54550,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54550,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54560,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54560,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54560,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54600,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54600,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54600,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54620,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54620,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54620,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54640,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54640,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54640,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54650,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,54650,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54650,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54660,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54660,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,54660,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,54670,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54670,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54670,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54680,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54680,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54680,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54690,Outpatient Grouper - 6,8092.5599999999995,5260.165,28632.25,34209.93,24
CPT,54690,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54690,Outpatient Surgical Group 9,7503.89,4877.53,36513.58,54208.97,50
CPT,54692,Outpatient Grouper - 6,8092.5599999999995,5260.165,28632.25,34209.93,24
CPT,54692,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,54692,Outpatient Surgical Group 9,7503.89,4877.53,36513.58,54208.97,50
CPT,54699,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,54699,Outpatient Surgical Group 6,7503.89,4877.53,22453.45,33334.94,50
CPT,54700,HB I&D TEST/SCROTUM EPIDIDYMIS,14783.26,9609.119999999999,2550.78,14761.0,10
CPT,54700,Outpatient Grouper - 3,12855.0,8355.75,14341.63,15558.59,24
CPT,54700,Outpatient Surgery Group 2 Global Rate,12855.0,8355.75,14322.0,15354.0,2
CPT,54700,Outpatient Surgical Group 2,12855.0,8355.75,12162.28,18056.43,50
CPT,54800,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,54800,Outpatient Grouper - 1,8092.5599999999995,5260.165,10495.38,11385.92,24
CPT,54800,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54830,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54830,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,54830,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54840,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54840,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54840,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54860,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54860,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54860,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,54861,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54861,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54861,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54865,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,54865,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54865,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,54900,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54900,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54900,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,54901,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,54901,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,54901,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,55000,HB PUNCTURE ASPIR HYDROCELE W/WO INJ MED,5952.47,3869.11,876.1,1007.52,8
CPT,55000,Outpatient Grouper - 1,5952.47,3869.11,10495.38,11385.92,24
CPT,55000,Outpatient Surgical Group 0,5952.47,3869.11,2806.68,4166.87,50
CPT,55040,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,55040,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,55040,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,55041,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,55041,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,55041,Outpatient Surgical Group 5,7503.89,4877.53,19539.84,29009.34,50
CPT,55060,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55060,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,55060,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,55100,HB DRAINAGE OF SCROTAL WALL ABSCESS,13195.1,8576.815,2017.5,14761.0,10
CPT,55100,Outpatient Grouper - 2,11474.0,7458.1,13036.88,14143.2,24
CPT,55100,Outpatient Surgical Group 1,11474.0,7458.1,9088.3,13492.72,50
CPT,55110,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55110,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,55110,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,55120,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55120,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,55120,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,55150,OUTPATIENT SURGERY CPT GROUP 1,14499.9,9424.93,6417.0,7038.0,2
CPT,55150,Outpatient Grouper - 3,14499.9,9424.93,14341.63,15558.59,24
CPT,55150,Outpatient Surgical Group 1,14499.9,9424.93,9088.3,13492.72,50
CPT,55175,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,55175,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,55175,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55180,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55180,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,55180,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,55200,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55200,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,55200,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,55250,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55250,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,55250,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,55300,Outpatient Grouper - 0,8092.5599999999995,5260.165,9059.94,9827.82,24
CPT,55400,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,55400,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55400,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55500,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,55500,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,55500,Outpatient Surgical Group 3,7503.89,4877.53,13899.75,20635.92,50
CPT,55520,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55520,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,55520,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,55530,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55530,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,55530,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,55535,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,55535,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,55535,Outpatient Surgical Group 4,7503.89,4877.53,17187.58,25517.11,50
CPT,55540,Outpatient Grouper - 4,8092.5599999999995,5260.165,19724.25,21397.98,24
CPT,55540,Outpatient Surgery Group 4 Global Rate,,,26623.0,28144.0,2
CPT,55540,Outpatient Surgical Group 5,7503.89,4877.53,19539.84,29009.34,50
CPT,55550,Outpatient Grouper - 6,8092.5599999999995,5260.165,28632.25,34209.93,24
CPT,55550,Outpatient Surgery Group 3 Global Rate,,,22055.0,22787.0,2
CPT,55550,Outpatient Surgical Group 9,7503.89,4877.53,36513.58,54208.97,50
CPT,55559,Outpatient Grouper - 5,8092.5599999999995,5260.165,25486.19,27649.53,24
CPT,55559,Outpatient Surgical Group 6,7503.89,4877.53,22453.45,33334.94,50
CPT,55600,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,55600,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55600,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55605,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,55605,Outpatient Grouper - 1,8092.5599999999995,5260.165,10495.38,11385.92,24
CPT,55605,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55650,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,55650,Outpatient Grouper - 1,8092.5599999999995,5260.165,10495.38,11385.92,24
CPT,55650,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55680,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,55680,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55680,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55700,HB BIOPSY PROSTATE,14783.26,9609.119999999999,2550.78,14761.0,10
CPT,55700,Outpatient Grouper - 2,12855.0,8355.75,13036.88,14143.2,24
CPT,55700,Outpatient Surgery Group 2 Global Rate,12855.0,8355.75,14322.0,15354.0,2
CPT,55700,Outpatient Surgical Group 2,12855.0,8355.75,12162.28,18056.43,50
CPT,55705,Outpatient Grouper - 2,8092.5599999999995,5260.165,13036.88,14143.2,24
CPT,55705,Outpatient Surgery Group 2 Global Rate,,,14322.0,15354.0,2
CPT,55705,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,55706,Outpatient Grouper - 2,13744.0,8933.6,13036.88,14143.2,24
CPT,55706,Outpatient Surgery Group 2 Global Rate,13744.0,8933.6,14322.0,15354.0,2
CPT,55706,Outpatient Surgical Group 2,13744.0,8933.6,12162.28,18056.43,50
CPT,55720,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,55720,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55720,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55725,OUTPATIENT SURGERY CPT GROUP 1,,,6417.0,7038.0,2
CPT,55725,Outpatient Grouper - 3,8092.5599999999995,5260.165,14341.63,15558.59,24
CPT,55725,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,55801,Outpatient Grouper - Unlisted,8092.5599999999995,5260.165,13030.5,14136.81,24
CPT,55801,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,55801,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55810,Outpatient Grouper - Unlisted,8092.5599999999995,5260.165,13030.5,14136.81,24
CPT,55810,Outpatient Surgery Group 5 Global Rate,,,32992.0,34883.0,2
CPT,55810,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55812,Outpatient Grouper - Unlisted,8092.5599999999995,5260.165,13030.5,14136.81,24
CPT,55812,Outpatient Surgery Group 6 Global Rate,,,34526.0,35549.0,2
CPT,55812,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,55815,Outpatient Grouper - Unlisted,8092.5599999999995,5260.165,13030.5,14136.81,24
CPT,55815,Outpatient Surgery Group 6 Global Rate,,,34526.0,35549.0,2
CPT,55815,Outpatient Surgical Group 2,7503.89,4877.53,12162.28,18056.43,50
CPT,55821,Outpatient Grouper - Unlisted,8092.5599999999995,5260.165,13030.5,14136.81,24
CPT,55821,Outpatient Surgery Group 6 Global Rate,,,34526.0,35549.0,2
CPT,55821,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55831,Outpatient Grouper - Unlisted,8092.5599999999995,5260.165,13030.5,14136.81,24
CPT,55831,Outpatient Surgery Group 6 Global Rate,,,34526.0,35549.0,2
CPT,55831,Outpatient Surgical Group 1,7503.89,4877.53,9088.3,13492.72,50
CPT,55840,Outpatient Grouper - Unlisted,8092.5599999999995,5260.165,13030.5,14136.81,24
CPT,55840,Outpatient Surgery Group 6 Global Rate,,,34526.0,35549.0,2
