code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,13100,Repair complex trnk 1.1-2.5cm,1948.0,1266.2,173.17,1948.0,56
CPT,13101,Repair complex trnk 2.6-7.5cm,2425.0,1576.25,173.17,2425.0,112
CPT,13102,Repair complex trnk ea add 5cm,916.0,595.4,158.47,916.0,43
CPT,13120,Rpr cmplx s-a-l 1.1-2.5cm,2830.0,1839.5,173.17,2830.0,56
CPT,13121,Rpr cmplx s-a-l 2.6-7.5cm,2830.0,1839.5,173.17,2830.0,224
CPT,13122,Rpr cmplx s-a-l ea add 5cm,1350.0,877.5,173.17,1350.0,215
CPT,13131,Rpr f-nk-ax-g-h-f 1.1-2.5cm,1592.0,1034.8,173.17,1592.0,224
CPT,13132,Rpr f-nk-ax-g-h-f 2.6-7.5cm,2668.0,1734.2,173.17,2668.0,224
CPT,13133,Rpr f-nk-ax-g-h-faddl un5cm,1350.0,877.5,173.17,1350.0,172
CPT,13151,Rpr cx e-n-e-l 1.1-2.5cm,2425.0,1576.25,173.17,2425.0,224
CPT,13152,Rpr cx e-n-e-l 2.6-7.5cm,2425.0,1576.25,173.17,2425.0,168
CPT,13153,Rpr cx e-n-e-l addl un5cm,748.0,486.2,129.4,864.86,43
CPT,13160,Cls surg secdary extn/compl,9128.0,5933.2,173.17,9128.0,112
CPT,14000,Sk tis rarrg tr un 10 sqcm,4096.0,2662.4,173.17,4096.0,56
CPT,14001,Sk tis rarrg tr 10.1-30sqcm,5735.0,3727.75,173.17,5735.0,56
CPT,14020,Tis rarrg s-a-l un10sqcm,8555.0,5560.75,173.17,8555.0,56
CPT,14021,ATT rarrg s-a-l10.1-30sqcm,8271.0,5376.15,173.17,8271.0,168
CPT,14040,ATT rarrg fnkaxhf un10sqcm,8166.0,5307.9,173.17,8166.0,168
CPT,14041,ATT rarg fccmnaxgh 10.1-30sqcm,7877.0,5120.05,173.17,7877.0,168
CPT,14060,ATT rarrg e-n-e-l un10sqcm,8271.0,5376.15,173.17,8271.0,224
CPT,14061,ATT rarrg enel un10.1-30sqcm,8271.0,5376.15,173.17,8271.0,112
CPT,14301,Sk tiss rarrg 30.1-60sqcm,14585.0,9480.25,173.17,14585.0,280
CPT,14302,Sk tiss rarrg ea add 30sqcm,7640.0,4966.0,173.17,7640.0,43
CPT,14350,Filleted finger/toe flap,,,,,0
CPT,15002,Wnd prep recip 1st 100sqcm,3279.0,2131.35,173.17,3279.0,56
CPT,15003,Wnd prep recip ea add 100sqcm,1910.0,1241.5,173.17,1910.0,43
CPT,15004,Wnd prep f/n/hf/g 1st100sqcm,2830.0,1839.5,173.17,2830.0,112
CPT,15005,Wnd prep f/n/hf/g add100scm,1350.0,877.5,173.17,1350.0,43
CPT,15100,SPLT AGRFT T/A/L 1ST 100SQCM,,,,,0
CPT,15101,SPLT AGRFT T/A/L EA ADDL 100,,,,,0
CPT,15120,SPLT AGRFT F/S/N/H/F/G/M 1ST,,,,,0
CPT,15200,Autogr FT free trunk 20sqcm,4393.0,2855.45,173.17,4393.0,56
CPT,15201,Autog FT free trnk ad20sqcm,3179.0,2066.35,173.17,3179.0,43
CPT,15220,Autogft FT free S-A-L 20sqcm,8663.0,5630.95,173.17,8663.0,56
CPT,15221,Autog FT freeS-A-L ad20sqcm,1944.0,1263.6,173.17,1944.0,43
CPT,15240,Autogr FT free 1st 20sqcm,3888.0,2527.2,173.17,3888.0,56
CPT,15241,Autogr FT free ea add20sqcm,1944.0,1263.6,173.17,1944.0,43
CPT,15260,Autogft ft N-E-E-L 1st 20sqcm,7877.0,5120.05,173.17,7877.0,112
CPT,15261,Autogr ftN-E-E-L eaad20sqcm,1944.0,1263.6,173.17,1944.0,43
CPT,15271,Skn grf t-a-l und 100 1st25,5298.0,3443.7,173.17,5298.0,56
