code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,RX-200887,"HUM PROTHROMBIN CPLX, 4-FACTOR 1,000 UNIT (800-1240 UNIT) IV SOLR",19463.75,13624.62,1343.0,19463.75,82
CDM,RX-2009,CYANOCOBALAMIN (VITAMIN B-12) 1000 MCG ORAL TAB,1.0,0.7,0.14,1.75,264
CDM,RX-201419,DANTROLENE 250 MG IV SUSR,20983.75,14688.62,3000.68,20983.75,44
CDM,RX-201448,EMPAGLIFLOZIN 25 MG ORAL TAB,391.75,274.22,56.02,391.75,44
CDM,RX-201449,EMPAGLIFLOZIN 10 MG ORAL TAB,391.75,274.22,56.02,391.75,88
CDM,RX-20156,CYTARABINE (PF) 100 MG/ML INJ SOLN,271.75,190.22,18.75,356.25,114
CDM,RX-201574,DROXIDOPA 100 MG ORAL CAP,21.75,15.22,3.11,21.75,44
CDM,RX-201576,DROXIDOPA 300 MG ORAL CAP,68.25,47.77,9.76,68.25,44
CDM,RX-201577,HISTRELIN 50 MG (65 MCG/DAY) IMPL KIT,43500.0,30450.0,3001.5,43500.0,38
CDM,RX-2017,CYCLOBENZAPRINE 10 MG ORAL TAB,6.5,4.55,0.64,7.75,396
CDM,RX-201721,"ANTIHEMOPHILIC FACTOR-VWF 2,000 (800 VWF) UNIT/10 ML IV SOLR",8.25,5.77,1.18,8.25,27
CDM,RX-201918,VERAPAMIL  10 MG/ML ORAL SUSP (PEDS COMPOUND),159.5,111.65,22.81,159.5,44
CDM,RX-202356,CARFILZOMIB CHEMO DILUTION 2 MG/ML,31640.25,22148.17,2183.18,31640.25,38
CDM,RX-202370,TRABECTEDIN 1 MG IV SOLR,33001.0,23100.7,2277.07,33001.0,38
CDM,RX-202375,"ARTICAINE-EPINEPHRINE BITART 4 %- 1:100,000 INJ CRTG",47.75,33.42,3.29,47.75,43
CDM,RX-202496,IMMUNE GLOBUL G-GLY-IGA AVG 46 40 GRAM/400 ML (10 %) INJ SOLN,24525.0,17167.5,1692.23,24525.0,76
CDM,RX-2025,CYCLOPENTOLATE 1 % OPHT DROP,758.0,530.6,30.49,758.0,176
CDM,RX-202555,VASOPRESSIN 20 UNITS/ML IV SOLN,277.0,193.9,19.11,420.0,266
CDM,RX-202832,BLINATUMOMAB 35 MCG IV KIT,49705.25,34793.67,3429.66,49705.25,38
CDM,RX-202849,"HUMAN PAPILLOMAV VAC,9-VAL(PF) 0.5 ML IM SYRG",3693.5,2585.45,254.85,3693.5,86
CDM,RX-203019,NIVOLUMAB 40 MG/4 ML IV SOLN,11842.0,8289.4,817.1,11842.0,38
CDM,RX-203021,NIVOLUMAB 100 MG/10 ML IV SOLN,29604.25,20722.97,2042.69,29604.25,38
CDM,RX-203176,"MENINGOCOCCAL B VACCINE,4-COMP 50-50-50-25 MCG/0.5 ML IM SYRG",2554.5,1788.15,176.26,2554.5,86
CDM,RX-203178,UMECLIDINIUM 62.5 MCG/ACTUATION INH DSDV,4013.5,2809.45,132.67,4013.5,88
CDM,RX-203180,FLUTICASONE FUROATE 100 MCG/ACTUATION INH DSDV,1557.75,1090.42,222.76,1557.75,44
CDM,RX-203181,FLUTICASONE FUROATE 200 MCG/ACTUATION INH DSDV,2085.5,1459.85,298.23,2085.5,44
CDM,RX-203182,OXYCODONE  10 MG ORAL TR12,308.0,215.6,42.9,308.0,88
CDM,RX-203184,OXYCODONE  20 MG ORAL TR12,573.75,401.62,80.01,573.75,88
CDM,RX-203186,OXYCODONE  40 MG ORAL TR12,435.75,305.02,60.78,435.75,88
CDM,RX-203188,OXYCODONE  80 MG ORAL TR12,760.75,532.52,106.03,760.75,88
CDM,RX-2032,CYPROHEPTADINE 2 MG/5 ML ORAL SYRP,16.25,11.37,2.32,16.25,44
CDM,RX-203216,DARUNAVIR-COBICISTAT 800-150 MG-MG ORAL TAB,2033.25,1423.27,290.75,2033.25,44
CDM,RX-203274,CEFTOLOZANE-TAZOBACTAM 1.5 G IV SOLR,2149.75,1504.82,148.33,2149.75,38
CDM,RX-2033,CYPROHEPTADINE 4 MG ORAL TAB,4.5,3.15,0.64,4.5,88
CDM,RX-203347,ARIPIPRAZOLE 300 MG IM SERS,17332.75,12132.92,1195.96,17332.75,38
CDM,RX-203349,ARIPIPRAZOLE 400 MG IM SERS,23110.25,16177.17,1594.61,23110.25,38
CDM,RX-203371,CARBIDOPA-LEVODOPA 23.75-95 MG ORAL CPER,217.75,152.42,27.21,217.75,88
CDM,RX-203372,CARBIDOPA-LEVODOPA 36.25-145 MG ORAL CPER,185.5,129.85,26.53,217.75,88
CDM,RX-203373,CARBIDOPA-LEVODOPA 48.75-195 MG ORAL CPER,217.75,152.42,31.14,217.75,44
CDM,RX-203374,CARBIDOPA-LEVODOPA 61.25-245 MG ORAL CPER,273.75,191.62,26.6,273.75,88
CDM,RX-203386,PEGFILGRASTIM 6 MG/0.6 ML SUBQ SYIN,40453.75,28317.62,2791.31,40453.75,38
CDM,RX-203408,NALOXEGOL 12.5 MG ORAL TAB,341.75,239.22,48.87,341.75,44
CDM,RX-203419,PEMBROLIZUMAB 25 MG/ML IV SOLN,53810.0,37667.0,3712.89,53810.0,114
CDM,RX-203468,DEXMEDETOMIDINE IN 0.9 % NACL 80 MCG/20 ML (4 MCG/ML) IV SOLN,46.0,32.2,3.17,83.5,180
CDM,RX-203889,POTASSIUM PERCHLORATE 200 MG ORAL CAP,126.5,88.55,18.09,126.5,44
CDM,RX-204176,"OCTREOTIDE,MICROSPHERES 20 MG IM SERR",38276.25,26793.37,2641.06,38276.25,38
CDM,RX-204177,"OCTREOTIDE,MICROSPHERES 30 MG IM SERR",57315.5,40120.85,3954.77,57315.5,76
CDM,RX-204178,"OCTREOTIDE,MICROSPHERES 10 MG IM SERR",29214.75,20450.32,2015.82,29214.75,38
CDM,RX-204183,PHENYLEPHRINE-KETOROLAC 1-0.3 % IO CONC,6280.75,4396.52,433.37,6280.75,82
CDM,RX-204186,IMM GLOB G (IGG)-SORB-IGA 0-50  5 % IV SOLN,11709.5,8196.65,837.23,11709.5,120
CDM,RX-204190,CEFTAZIDIME-AVIBACTAM 2.5 G IV SOLR,5119.0,3583.3,353.21,5119.0,76
CDM,RX-204193,IMMUN GLOB G(IGG)-GLY-IGA OV50 10 % INJ SOLN,10608.75,7426.12,366.01,46547.25,304
CDM,RX-204194,IMMUN GLOB G(IGG)-PRO-IGA 0-50 10 % IV SOLN,20677.5,14474.25,713.37,20677.5,152
CDM,RX-204198,"MENING A CONJ VACC,2 OF 2 (PF) 10 MCG /0.5 ML (FINAL) IM SOLR",1928.25,1349.77,275.74,1928.25,44
CDM,RX-204282,DESVENLAFAXINE SUCCINATE  25 MG ORAL TB24,16.25,11.37,2.32,16.25,44
CDM,RX-20446,ANAGRELIDE 0.5 MG ORAL CAP,438.25,306.77,6.33,438.25,88
CDM,RX-204496,IVABRADINE 5 MG ORAL TAB,66.25,46.37,5.68,352.25,132
CDM,RX-204503,FILGRASTIM-SNDZ 480 MCG/0.8 ML INJ SYRG,5239.25,3667.47,269.32,5239.25,76
CDM,RX-204504,FILGRASTIM-SNDZ 300 MCG/0.5 ML INJ SYRG,2654.0,1857.8,183.13,2654.0,114
CDM,RX-20472,ETOMIDATE 2 MG/ML IV SOLN,113.75,79.62,15.16,274.5,572
CDM,RX-204762,FLUTICASONE FUROATE-VILANTEROL 200-25 MCG/DOSE INH DSDV,2251.0,1575.7,321.89,4615.5,132
CDM,RX-204778,GLUCAGON HCL 1 MG/ML INJ SOLR,1831.0,1281.7,126.34,1831.0,76
CDM,RX-204818,DINUTUXIMAB 3.5 MG/ML IV SOLN,170377.0,119263.9,11756.01,170377.0,43
CDM,RX-205005,CANGRELOR 50 MG IV SOLR,11324.5,7927.15,781.39,11324.5,82
CDM,RX-20506,AMANTADINE HCL 100 MG ORAL TAB,30.0,21.0,4.29,30.0,44
CDM,RX-205346,IMMUNE GLOB G (IGG)-GLYCINE 15-18 % RANGE IM SOLN,5352.5,3746.75,326.61,5352.5,81
CDM,RX-205405,SACUBITRIL-VALSARTAN 24-26 MG ORAL TAB,276.25,193.37,9.47,276.25,88
CDM,RX-205406,SACUBITRIL-VALSARTAN 49-51 MG ORAL TAB,69.25,48.47,9.9,276.25,88
CDM,RX-205407,SACUBITRIL-VALSARTAN 97-103 MG ORAL TAB,66.25,46.37,9.47,276.25,88
CDM,RX-205432,BREXPIPRAZOLE 1 MG ORAL TAB,1186.5,830.55,169.67,1186.5,44
CDM,RX-20566,MELOXICAM  7.5 MG ORAL TAB,6.25,4.37,0.64,6.25,132
CDM,RX-20592,ACTIVATED CHARCOAL 25 G ORAL SUSP,121.5,85.05,17.37,121.5,44
CDM,RX-205981,TACROLIMUS 0.75 MG ORAL TB24,242.5,169.75,16.73,303.25,80
CDM,RX-205982,TACROLIMUS 1 MG ORAL TB24,323.5,226.45,22.32,404.25,80
CDM,RX-205983,TACROLIMUS 4 MG ORAL TB24,717.25,502.07,49.49,717.25,80
CDM,RX-205993,SULFUR HEXAFLUORIDE MICROSPHR 25 MG IV SUSR,2034.25,1423.97,140.36,2034.25,38
CDM,RX-206071,TICAGRELOR 60 MG ORAL TAB,408.0,285.6,2.5,408.0,132
CDM,RX-206251,MORPHINE  4 MG/ML IV SOLN,47.75,33.42,3.29,47.75,80
CDM,RX-206283,ARIPIPRAZOLE LAUROXIL 441 MG/1.6 ML IM SERS,19028.25,13319.77,1312.95,19028.25,38
CDM,RX-20634,FLUVOXAMINE  25 MG ORAL TAB,13.5,9.45,1.54,13.5,88
CDM,RX-206350,MIDAZOLAM (PF) IN 0.9 % NACL 1 MG/ML IV SOLN,351.25,245.87,50.23,538.25,116
CDM,RX-206364,IDARUCIZUMAB 2.5 GRAM/50 ML IV SOLN,45412.75,31788.92,3133.48,45412.75,47
CDM,RX-206382,IRINOTECAN LIPOSOMAL 4.3 MG/ML IV DISP,27309.0,19116.3,1884.32,27309.0,38
CDM,RX-20640,PERMETHRIN 1 % TOP LIQD,77.5,54.25,6.86,77.5,176
CDM,RX-206403,TALIMOGENE LAHERPAREPVEC 10EXP6 (1 MILLION) PFU/ML INJ SUSP,1787.25,1251.07,123.32,1787.25,38
CDM,RX-206404,TALIMOGENE LAHERPAREPVEC 10EXP8 (100 MILLION) PFU/ML INJ SUSP,63056.25,44139.37,4350.88,63056.25,38
CDM,RX-206775,BUPRENORPHINE HCL 300 MCG BUCL FILM,277.75,194.42,19.16,277.75,86
CDM,RX-206777,BUPRENORPHINE HCL 600 MCG BUCL FILM,402.5,281.75,27.77,402.5,86
CDM,RX-206809,PATIROMER CALCIUM SORBITEX  8.4 G ORAL PWPK,1080.75,756.52,111.68,1080.75,88
CDM,RX-206810,PATIROMER CALCIUM SORBITEX 16.8 G ORAL PWPK,781.0,546.7,111.68,808.75,88
CDM,RX-206817,VANCOMYCIN IN 0.9 % SODIUM CHL 750 MG/250 ML IV SOLN,433.25,303.27,29.89,433.25,43
CDM,RX-206820,MEPOLIZUMAB 100 MG SUBQ SOLR,29004.5,20303.15,2001.31,29004.5,38
CDM,RX-206834,CEFAZOLIN IN DEXTROSE (ISO-OS) 2 G/100 ML IV PGBK,429.75,300.82,3.52,429.75,76
CDM,RX-206842,COMPOUND VEH SF (ORA-PLUS) NO.20 ORAL SUSP,1.0,0.7,0.14,1.0,44
CDM,RX-206893,DARATUMUMAB 20 MG/ML IV SOLN,41283.5,28898.45,2848.56,41283.5,31
CDM,RX-206957,SELENIUM SULFIDE 2.5 % TOP LOTN,416.0,291.2,59.49,416.0,44
CDM,RX-206961,ELOTUZUMAB 300 MG IV SOLR,20763.0,14534.1,1432.65,20763.0,38
CDM,RX-206962,ELOTUZUMAB 400 MG IV SOLR,27683.5,19378.45,1910.16,27683.5,38
CDM,RX-206970,NALOXONE  4 MG/ACTUATION NASL SPRY,900.25,630.17,128.74,900.25,44
CDM,RX-20718,IMIQUIMOD 5 % TOP CRPK,11.25,7.87,1.61,133.0,88
CDM,RX-207281,DABIGATRAN ETEXILATE 110 MG ORAL CAP,166.5,116.55,23.81,166.5,44
CDM,RX-207283,SUGAMMADEX 100 MG/ML IV SOLN,7992.25,5594.57,404.03,7992.25,172
CDM,RX-207296,PEDI MULTIVIT NO.128-VITAMIN K 500 MCG/ML ORAL LIQD,14.5,10.15,2.07,14.5,44
CDM,RX-207299,BENDAMUSTINE 25 MG/ML IV SOLN,19000.25,13300.17,1311.02,19000.25,38
CDM,RX-207900,PRENATAL VIT NO.126-IRON-FOLIC 28 MG IRON- 800 MCG ORAL TAB,1.0,0.7,0.14,1.0,44
CDM,RX-207903,PRENATAL VIT NO.130-IRON-FOLIC 27 MG IRON- 800 MCG ORAL TAB,1.0,0.7,0.14,1.0,88
CDM,RX-20803,AMIFOSTINE CRYSTALLINE 500 MG IV SOLR,13371.75,9360.22,1912.16,13371.75,30
CDM,RX-208129,"CARDIOPLEGIC SOLUTION NO.16 26 MEQ/1,052.8 ML (POTASSIUM) PERF SOLN",3554.25,2487.97,508.26,3554.25,44
CDM,RX-208452,LOSARTAN   2.5 MG/ML ORAL SUSP (PEDS & ADULT COMPOUND),254.25,177.97,36.36,254.25,44
CDM,RX-208458,INSULIN REGULAR HUM U-500 CONC 500 UNIT/ML (3 ML) SUBQ INPN,3221.5,2255.05,460.67,3221.5,88
CDM,RX-208506,TOFACITINIB 11 MG ORAL TB24,2628.5,1839.95,375.88,2628.5,44
CDM,RX-208511,HYDROMORPHONE (PF)-0.9 % NACL 30 MG/30 ML (1 MG/ML) IV PCAS (STANDARD),648.25,453.77,44.73,648.25,40
CDM,RX-20887,VALPROATE SODIUM 500 MG/5 ML (100 MG/ML) IV SOLN,83.0,58.1,11.87,85.0,176
CDM,RX-208913,HYDROMORPHONE (PF) 30 MG/30 ML (1 MG/ML) IV SPCA (STANDARD),549.75,384.82,19.61,549.75,160
CDM,RX-208970,VENETOCLAX  10 MG ORAL TAB,330.0,231.0,47.19,330.0,44
CDM,RX-208971,VENETOCLAX  50 MG ORAL TAB,1649.75,1154.82,235.88,1649.75,88
CDM,RX-2090,DACARBAZINE 100 MG IV SOLR,499.75,349.82,34.48,499.75,76
CDM,RX-209000,VANCOMYCIN IN 0.9 % SODIUM CHL 1 GRAM/200 ML IV PGBK,1374.75,962.32,94.86,1374.75,41
CDM,RX-2091,DACARBAZINE 200 MG IV SOLR,264.75,185.32,18.27,277.25,114
CDM,RX-209123,"ATEZOLIZUMAB 1,200 MG/20 ML (60 MG/ML) IV SOLN",154214.25,107949.97,10640.78,154214.25,38
CDM,RX-20919,MORPHINE 100 MG ORAL TBER,35.5,24.85,5.08,49.5,88
CDM,RX-20920,MORPHINE  15 MG ORAL TBER,38.75,27.12,1.54,258.5,308
CDM,RX-20921,MORPHINE  30 MG ORAL TBER,60.25,42.17,2.65,63.0,220
CDM,RX-20943,AZITHROMYCIN 250 MG ORAL TAB,31.75,22.22,2.12,132.0,315
CDM,RX-209499,"VON WILLEBRAND FACTOR (RECOMB) 1,300 (+/-) UNIT RANGE IV SOLR",23280.5,16296.35,1606.35,23280.5,76
CDM,RX-209500,VON WILLEBRAND FACTOR (RECOMB) 650 (+/-) UNIT RANGE IV SOLR,11640.25,8148.17,803.18,11640.25,76
CDM,RX-209532,EPHEDRINE SULFATE 50 MG/ML IV SOLN,25.25,17.67,1.61,211.75,528
CDM,RX-20954,LEVOCARNITINE 200 MG/ML IV SOLN,520.25,364.17,35.64,799.75,174
CDM,RX-209583,MESALAMINE  400 MG ORAL CDTI,177.5,124.25,25.38,177.5,44
CDM,RX-209673,CARFILZOMIB 30 MG IV SOLR,15820.25,11074.17,1091.6,15820.25,38
CDM,RX-210366,FAT EMUL-SOY-MCT-OLIV-FISH OIL 20 % IV EMUL,868.5,607.95,49.69,973.75,264
CDM,RX-21044,LEUPROLIDE ACETATE (3 MONTH) 11.25 MG IM SYKT,47160.25,33012.17,3254.06,47160.25,38
CDM,RX-21045,LEUPROLIDE ACETATE (3 MONTH) 22.5 MG IM SYKT,6897.25,4828.07,475.91,6897.25,38
CDM,RX-210483,SODIUM POLYSTYRENE SULF-SORBTL 15-20 GRAM/60 ML ORAL SUSP,556.5,389.55,38.4,556.5,35
CDM,RX-21057,OLANZAPINE  2.5 MG ORAL TAB,4.5,3.15,0.64,16.25,132
CDM,RX-21061,OXCARBAZEPINE 300 MG ORAL TAB,35.25,24.67,1.29,35.25,176
CDM,RX-21062,CITALOPRAM 20 MG ORAL TAB,4.5,3.15,0.64,4.5,88
CDM,RX-21063,AZITHROMYCIN 500 MG IV SOLR,91.25,63.87,6.3,289.5,190
CDM,RX-210996,METHYLENE BLUE (ANTIDOTE) 5 MG/ML IV SOLN,1972.75,1380.92,136.12,1972.75,86
CDM,RX-21108,LEUPROLIDE (4 MONTH) 30 MG IM SYKT,74930.75,52451.52,5170.22,74930.75,38
CDM,RX-211137,USTEKINUMAB 130 MG/26 ML IV SOLN,53692.0,37584.4,3704.75,53692.0,38
CDM,RX-211417,INFLIXIMAB-DYYB 100 MG IV SOLR,5669.0,3968.3,391.16,5669.0,38
CDM,RX-211426,LEVONORGESTREL 17.5 MCG/24 HR (5 YRS) 19.5 MG IUT IUD,10985.75,7690.02,758.02,10985.75,41
CDM,RX-211428,"LIPASE-PROTEASE-AMYLASE (PORK) 21,000-54,700- 83,900 UNIT ORAL CPDR",350.5,245.35,50.12,350.5,44
CDM,RX-211430,"LIPASE-PROTEASE-AMYLASE (PORK) 4,200-14,200- 24,600 UNIT ORAL CPDR",70.25,49.17,10.05,70.25,44
CDM,RX-211446,IMM GLOB G (IGG)-SORB-IGA 0-50 10 % IV SOLN,17124.75,11987.32,2448.84,17124.75,60
CDM,RX-211487,"SUCCINYLCHOLINE-SOD CL,ISO(PF) 100 MG/5 ML (20 MG/ML) IV SYRG",306.0,214.2,43.76,306.0,44
CDM,RX-211524,MOXIFLOXACIN (PF)-BSS 1 MG/ML INTRACAMERAL SOLN,628.0,439.6,7.94,628.0,88
CDM,RX-211850,BEZLOTOXUMAB 25 MG/ML IV SOLN,97374.25,68161.97,6718.82,97374.25,76
CDM,RX-2120,DANAZOL 200 MG ORAL CAP,243.75,170.62,21.84,243.75,132
CDM,RX-212235,BSS WITH EPINEPHRINE INTRAOCULAR IRRIGATION,1473.0,1031.1,210.64,1473.0,44
CDM,RX-212352,HYDROMORPHONE (PF) 0.5 MG/0.5 ML INJ SYRG,192.5,134.75,10.13,192.5,120
CDM,RX-212369,LISDEXAMFETAMINE 10 MG ORAL CHEW,200.75,140.52,28.71,303.75,88
CDM,RX-21284,DEXTROAMPHETAMINE-AMPHETAMINE  5 MG ORAL TAB,18.5,12.95,1.11,28.25,132
CDM,RX-21287,PRAMIPEXOLE 0.125 MG ORAL TAB,4.5,3.15,0.64,4.5,88
CDM,RX-21288,PRAMIPEXOLE 1 MG ORAL TAB,4.5,3.15,0.64,4.5,44
CDM,RX-21290,PRAMIPEXOLE 0.25 MG ORAL TAB,4.5,3.15,0.64,9.25,176
CDM,RX-213033,TRASTUZUMAB 150 MG IV SOLR,13940.0,9758.0,961.86,13940.0,38
CDM,RX-2132,DAPSONE  25 MG ORAL TAB,47.25,33.07,6.08,49.5,132
CDM,RX-213242,AVELUMAB 20 MG/ML IV SOLN,18750.0,13125.0,1293.75,18750.0,38
CDM,RX-213257,NALDEMEDINE 0.2 MG ORAL TAB,380.5,266.35,54.41,380.5,44
CDM,RX-213262,OCRELIZUMAB 30 MG/ML IV SOLN,184632.25,129242.57,12739.63,184632.25,38
CDM,RX-213263,DUPILUMAB 300 MG/2 ML SUBQ SYRG,25924.25,18146.97,1788.77,25924.25,86
CDM,RX-213375,DURVALUMAB 50 MG/ML IV SOLN,9220.0,6454.0,636.18,38415.5,76
CDM,RX-213389,BEVACIZUMAB 1.25 MG/0.05 ML IVIT SYRG,543.75,380.62,37.52,543.75,43
CDM,RX-214570,"RITUXIMAB-HYALURONIDASE,HUMAN 1400 MG/11.7 ML (120 MG/ML) SUBQ SOLN",87511.5,61258.05,6038.29,87511.5,38
CDM,RX-214571,METHOTREXATE  2.5 MG/ML ORAL SOLN,514.25,359.97,73.54,514.25,32
CDM,RX-214639,UREA 15 G ORAL PWPK,192.0,134.4,27.46,192.0,44
CDM,RX-214644,BLINATUMOMAB 35 MCG IV SOLR,49705.25,34793.67,3429.66,49705.25,38
CDM,RX-214648,ARIPIPRAZOLE LAUROXIL 1064 MG/3.9 ML IM SERS,45909.25,32136.47,3167.74,45909.25,38
CDM,RX-214702,"RITUXIMAB-HYALURONIDASE,HUMAN 1600 MG/13.4 ML (120 MG/ML) SUBQ SOLN",100013.25,70009.27,6900.91,100013.25,38
CDM,RX-21492,NEFAZODONE  50 MG ORAL TAB,69.0,48.3,9.87,69.0,44
CDM,RX-215196,TRIPTORELIN PAMOATE(PEDIATRIC) 22.5 MG IM SUSR,199451.5,139616.05,28521.56,199451.5,58
CDM,RX-215321,DAUNORUBICIN-CYTARABINE LIPOS 44-100 MG IV SOLR,98215.5,68750.85,6776.87,98215.5,76
CDM,RX-215326,INSULIN LISPRO 100 UNITS/ML SUBQ INPH (HALF-UNIT),436.75,305.72,30.14,436.75,172
CDM,RX-215602,SPIRONOLACTONE  5 MG/ML ORAL SUSP,10789.25,7552.47,1542.86,10789.25,44
CDM,RX-215607,LIDOCAINE-RACEPINEP-TETRACAINE 4-0.05-0.5 % TOP GEL,297.25,208.07,42.51,297.25,44
CDM,RX-215619,INOTUZUMAB OZOGAMICIN 0.9 MG (0.25 MG/ML INITIAL) IV SOLR,213927.0,149748.9,14760.96,213927.0,38
CDM,RX-215664,"MVI, ADULT NO.4, VIT K, 1 OF 2 3,300 UNIT- 150 MCG/5 ML IV SOLN",255.25,178.67,36.5,255.25,44
CDM,RX-215668,GEMTUZUMAB OZOGAMICIN 4.5 MG (1 MG/ML INITIAL CONC) IV SOLR,91200.0,63840.0,6292.8,91200.0,38
CDM,RX-215693,MEROPENEM-VABORBACTAM 2 G IV SOLR,2949.75,2064.82,421.81,2949.75,60
CDM,RX-215843,BEVACIZUMAB-AWWB 25 MG/ML IV SOLN,7161.5,5013.05,494.14,20948.5,114
CDM,RX-216165,VARICELLA-ZOSTER GE-AS01B (PF) 50 MCG/0.5 ML IM SUSR,1865.0,1305.5,128.69,2654.5,90
CDM,RX-216498,LEVOTHYROXINE  12.5 MCG ORAL HALF TAB,4.5,3.15,0.64,4.5,44
CDM,RX-216550,TEMOZOLOMIDE 10 MG/ML ORAL SUSPENSION,3610.0,2527.0,516.23,3610.0,27
CDM,RX-216613,LETERMOVIR 480 MG ORAL TAB,3692.0,2584.4,527.96,3692.0,88
CDM,RX-216703,FENTANYL CITRATE (PF)-0.9%NACL 50 MCG/5 ML (10 MCG/ML) IV SYRG,128.0,89.6,8.83,128.0,38
CDM,RX-216715,TRASTUZUMAB-DKST 420 MG IV SOLR,15483.5,10838.45,1068.36,15483.5,76
CDM,RX-216854,COMPOUNDING VEHICLE (ORA-SWEET) NO23 ORAL SYRP,1.0,0.7,0.14,1.0,88
CDM,RX-21688,ROPINIROLE  0.25 MG ORAL TAB,17.5,12.25,0.64,17.75,264
CDM,RX-21689,ROPINIROLE  1 MG ORAL TAB,18.75,13.12,0.64,18.75,176
CDM,RX-217213,ETHYL ALCOHOL  99 % IARTERIAL SOLN,7391.75,5174.22,1057.02,10097.5,220
CDM,RX-217279,HEPATITIS B VACC-CPG 1018 (PF) 20 MCG/0.5 ML IM SYRG,1562.75,1093.92,107.83,1562.75,80
CDM,RX-217525,GEMCITABINE 100 MG/ML IV SOLN,2368.5,1657.95,163.43,2368.5,38
CDM,RX-217536,ARSENIC TRIOXIDE 2 MG/ML IV SOLN,1121.0,784.7,77.35,1121.0,76
CDM,RX-217548,DEXTROSE 15 GRAM/32 ML ORAL GLPK,15.0,10.5,2.15,15.0,44
CDM,RX-217550,BUPRENORPHINE 300 MG/1.5 ML SUBQ SLSY,19150.25,13405.17,1321.37,19150.25,76
CDM,RX-217551,BUPRENORPHINE 100 MG/0.5 ML SUBQ SLSY,19150.25,13405.17,1321.37,19150.25,38
CDM,RX-217612,"FIBRINOGEN 1 GRAM (700 MG- 1,300 MG) IV SOLR",11303.75,7912.62,779.96,11303.75,38
CDM,RX-217627,NIVOLUMAB 240 MG/24 ML IV SOLN,71050.5,49735.35,4902.48,71050.5,38
CDM,RX-217639,ALPHA-1 PROTEINASE INHIB.(HUM) 1000 MG (+/-)/20 ML IV SOLN,5689.0,3982.3,392.54,5689.0,76
CDM,RX-217649,ANGIOTENSIN II 2.5 MG/ML IV SOLN,15788.0,11051.6,1089.37,15788.0,47
CDM,RX-217650,ROPIVACAINE-EPI-CLONID-KETOROL 2.46-0.005- 0.0008-0.3MG/ML PATC SYRG,833.0,583.1,119.12,833.0,44
CDM,RX-217667,COCAINE  4 % NASL SOLN,3116.75,2181.72,153.08,4068.75,129
CDM,RX-217752,BICTEGRAV-EMTRICIT-TENOFOV ALA 50-200-25 MG ORAL TAB,1824.75,1277.32,260.94,1824.75,88
CDM,RX-218025,POTASSIUM CHLORIDE 20 MEQ/NACL 0.9% 100 ML IVPB (PREMIX),37.0,25.9,2.55,37.0,40
CDM,RX-218071,CARFILZOMIB 10 MG IV SOLR,8394.0,5875.8,579.19,8394.0,38
CDM,RX-21810,LAMIVUDINE-ZIDOVUDINE 150-300 MG ORAL TAB,68.0,47.6,9.72,68.0,44
CDM,RX-218111,TENECTEPLASE 50 MG IV SOLR,68793.0,48155.1,9834.18,68793.0,87
CDM,RX-218112,"ESMOLOL IN STERILE WATER 2,500 MG/250 ML (10 MG/ML) IV SOLP",1455.75,1019.02,100.45,1455.75,38
CDM,RX-21823,QUETIAPINE  25 MG ORAL TAB,7.25,5.07,0.64,10.0,396
CDM,RX-21824,QUETIAPINE 100 MG ORAL TAB,9.5,6.65,1.04,9.5,132
CDM,RX-21825,QUETIAPINE 200 MG ORAL TAB,17.5,12.25,2.15,17.5,132
CDM,RX-21827,TIAGABINE  4 MG ORAL TAB,336.25,235.37,7.69,336.25,88
CDM,RX-218519,PEDIATRIC MULTIVIT NO.160-IRON 10 MG/ML ORAL DROP,1.0,0.7,0.14,1.0,44
CDM,RX-218546,RABIES IMMUNE GLOBULIN (PF) 300 UNITS/ML IM SOLN,15012.25,10508.57,978.48,25020.0,174
CDM,RX-218755,FILGRASTIM-AAFI 300 MCG/0.5 ML SUBQ SYRG,1166.0,816.2,80.45,1166.0,76
CDM,RX-218756,FILGRASTIM-AAFI 480 MCG/0.8 ML SUBQ SYRG,1758.25,1230.77,118.32,1758.25,76
CDM,RX-218787,IRON DEXTRAN 50 MG/ML INJ SOLN,209.0,146.3,14.42,209.0,76
CDM,RX-21880,BACLOFEN   50 MCG/ML IT SOLN,367.0,256.9,25.32,367.0,76
CDM,RX-218810,FOSTAMATINIB 100 MG ORAL TAB,3404.25,2382.97,486.81,3404.25,44
CDM,RX-218877,PARENTERAL AMINO ACID 15% NO.5 15 % IV SOLP,5314.0,3719.8,759.9,5314.0,44
CDM,RX-218880,EPOETIN ALFA-EPBX 2000 UNITS/ 1 ML INJ SOLN,443.75,310.62,30.62,443.75,76
CDM,RX-218881,EPOETIN ALFA-EPBX 3000 UNITS/ 1 ML INJ SOLN,665.75,466.02,45.94,665.75,76
CDM,RX-218882,EPOETIN ALFA-EPBX 4000 UNITS/ 1 ML INJ SOLN,887.5,621.25,61.24,887.5,76
CDM,RX-218883,EPOETIN ALFA-EPBX 10000 UNITS/ML INJ SOLN,2218.5,1552.95,153.08,2218.5,76
CDM,RX-218884,EPOETIN ALFA-EPBX 40000 UNITS/ML INJ SOLN,4486.25,3140.37,309.55,4486.25,76
