code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,133876,COIL AXIUM HELIX 18MMX40CM,,1842.805,1352.42,5409.7,92
CDM,133878,COIL AXIUM BARE 3D 2 X 2,,1775.565,1303.08,5212.3,92
CDM,133879,COIL AXIUM HELIX 2MMX2CM,,1842.805,1352.42,5409.7,92
CDM,133880,COIL AXIUM BARE HELIX 2 X 3,,1842.805,1352.42,5409.7,92
CDM,133881,COIL AXIUM BARE 3D 2 X 4,,1775.565,1303.08,5212.3,92
CDM,133882,COIL AXIUM BARE HELIX 2X4,,1842.805,1352.42,5409.7,92
CDM,133883,COIL AXIUM BARE 3D 2 X 6,,1775.565,1303.08,5212.3,92
CDM,133884,COIL AXIUM BARE HELIX 2 X 6,,1842.805,1352.42,5409.7,92
CDM,133885,COIL AXIUM HELIX 2MMX8CM,,1842.805,1352.42,5409.7,92
CDM,133888,COIL AXIUM HELIX 20MMX50CM,,1842.805,1352.42,5409.7,92
CDM,133891,COIL AXIUM 3D 3MMX4CM,,1775.565,1303.08,5212.3,92
CDM,133892,COIL AXIUM BARE HELIX 3X4,,1842.805,1352.42,5409.7,92
CDM,133893,COIL AXIUM BARE 3D 3MM 6CM,,1775.565,1303.08,5212.3,92
CDM,133895,COIL AXIUM BARE 3D 3 X 8,,1775.565,1303.08,5212.3,92
CDM,133896,COIL AXIUM BARE HELIX 3X8,,1842.805,1352.42,5409.7,92
CDM,133897,COIL AXIUM HELIX 4MMX10CM,,1842.805,1352.42,5409.7,92
CDM,133898,COIL AXIUM BARE 3D 4 X 12,,1775.565,1303.08,5212.3,92
CDM,133900,COIL AXIUM BARE 3D 4 X 8,,1775.565,1303.08,5212.3,92
CDM,133901,COIL AXIUM HELIX 4MMX8CM,,1842.805,1352.42,5409.7,92
CDM,133902,COIL AXIUM BARE 3D 5 X 10,,1775.565,1303.08,5212.3,92
CDM,133903,COIL AXIUM BARE 3D 5 X 15,,1775.565,1303.08,5212.3,92
CDM,133906,COIL AXIUM BARE 3D 6 X 15,,1775.565,1303.08,5212.3,92
CDM,133907,COIL AXIUM BARE 3D 6 X 20,,1775.565,1303.08,5212.3,92
CDM,133908,COIL AXIUM HELIX 6MMX20CM,,1842.805,1352.42,5409.7,92
CDM,133909,COIL AXIUM BARE 3D 7 X 20,,1775.565,1303.08,5212.3,92
CDM,133911,COIL AXIUM BARE HELIX 7 X 30,,1842.805,1352.42,5409.7,92
CDM,133913,COIL AXIUM BARE 3D 8 X 30,,1775.565,1303.08,5212.3,92
CDM,133915,COIL AXIUM BARE 3D 9 X 20,,1775.565,1303.08,5212.3,92
CDM,133959,COIL V TRAK HYDROSOFT 10 2 x 1,,1606.655,1179.11,4716.45,92
CDM,133960,COIL V TRAK HYDROSOFT 10 2 x 2,,1693.1100000000001,1242.56,4970.25,92
CDM,133961,COIL V TRAK HYDROSOFT 10 2 x 3,,1786.77,1311.3,5245.2,92
CDM,133962,COIL V TRAK HYDROSOFT 10 2 x 4,,1873.225,1374.75,5499.0,92
CDM,133963,COIL V TRAK HYDROSOFT 10 2 x 6,,2060.55,1512.22,6048.9,92
CDM,133964,COIL V TRAK HYDROSOFT 10 3 x 4,,1873.225,1374.75,5499.0,92
CDM,133965,COIL V TRAK HYDROSOFT 10 3 x 6,,2060.55,1512.22,6048.9,92
CDM,133966,COIL V TRAK HYDROSOFT 10 3 x 8,,2240.67,1644.41,6577.65,92
CDM,133967,COIL V TRAK HYDROSOFT 10 4 x 4,,1873.225,1374.75,5499.0,92
CDM,133968,COIL V TRAK HYDROSOFT 10 4 x 6,,2060.55,1512.22,6048.9,92
CDM,133969,COIL V TRAK HYDROSOFT 10 4 x 8,,2240.67,1644.41,6577.65,92
CDM,133970,COIL V TRAK HYDROSOFT 10 5 x 6,,2060.55,1512.22,6048.9,92
CDM,133971,COIL V TRAK HYDROSOFT 10 5 x 8,,2240.67,1644.41,6577.65,92
CDM,133972,COIL V TRAK HYDROSOFT 10 6 x 6,,2060.55,1512.22,6048.9,92
CDM,133973,COIL V TRAK HYDROSOFT 10 6 x 8,,2240.67,1644.41,6577.65,92
CDM,134,VLV CSF FLW CTRL CONT MED PRES,,929.375,682.07,2728.26,92
CDM,134028,SCREW LCK 5.0X54MM,,345.555,253.6,1014.4,92
CDM,134031,FEM COMP NEXGEN LCCK SZ E-LT,,7204.719999999999,5287.5,21150.0,92
CDM,134032,STEM NEXGEN STRGHT EXT 17MM DIA 200MM,,1693.1100000000001,1242.56,4970.25,92
CDM,134034,TRAB NEXGEN METAL AUG BLK DISTAL SZ E 5MM,,2989.96,2194.31,8777.25,92
CDM,134035,TRAB NEXGEN METAL AUG BLK POST SZ E 5MM,,2658.54,1951.09,7804.35,92
CDM,134080,SHLDR COMP SYS STD ADAPTOR,,240.16,176.25,705.0,92
CDM,134081,HEAD HUM VERSA-DIAL 46X21X50,,2081.365,1527.5,6110.0,92
CDM,134082,STEM MINI LENGTH 10MM COMP SHLDR SYS,,5603.67,4112.5,16450.0,92
CDM,134084,SCREW LOKG TI STRL 5X44MM,,339.77,249.36,997.43,92
CDM,134085,CAP TI END,,338.94,248.75,994.99,92
CDM,134086,SCREW LOKG TI STRL 5X30MM,,339.77,249.36,997.43,92
CDM,134101,FASTIN W/ORTHOCORD 5.0MM,,416.275,305.5,1222.0,92
CDM,134106,BASEPLATE GLENOID RSP 6.5X30MM,,3903.76,2864.95,11459.78,92
CDM,134110,HEAD GLENOID RSP OFFSET 32MM -4,,2161.42,1586.25,6345.0,92
CDM,134114,RESTRICTOR CEMENT 10MM,,202.88,148.9,595.58,92
CDM,134116,HEAD HUM VERSA-DIAL 46X18X53,,2081.365,1527.5,6110.0,92
CDM,134173,NAIL INTERTAN TRIGEN 125 DEG 11.5MMX20CM LT,,2012.1200000000001,1476.68,5906.73,92
CDM,13418,GRAFT VASC STRETCH 20MM X 40CM,,1508.185,1106.85,4427.4,92
CDM,134210,PLATE L MIDFACE ADV 100 DEG 6H 12MM STD LT,,341.76,250.81,1003.26,92
CDM,134215,FEM COMP NEXGEN LCCK SZ C-LT,,7204.719999999999,5287.5,21150.0,92
CDM,134216,ART SURFACE NEXGEN LCCK CD 3-4/YELLOW  12MM,,1921.26,1410.0,5640.0,92
CDM,134221,SCREW BONE MINI ACUTRAK 18MM,,648.425,475.88,1903.5,92
CDM,134222,SCREW BONE MINI ACUTRAK 20MM,,648.425,475.88,1903.5,92
CDM,134238,TENDON SEMI TENDINOSUS FRSH FRZN LONGER 200MM,,2201.44,1615.63,6462.5,92
CDM,134285,STEM LGN PRESSFIT 10X120MM,,2685.76,1971.06,7884.25,92
CDM,134286,FEM COMP LEGION OXINIUM RK SIZE 3 RT,,14509.509999999998,10648.44,42593.75,92
CDM,134287,BASEPLATE TIB LGN REV SZ 2 RT,,5799.799999999999,4256.44,17025.75,92
CDM,134290,HEAD FIT MORSE TAPER FEM 32MM,,1138.25,835.36,3341.42,92
CDM,134292,STEM 127 DGR NECK ANGLE HIP 8,,2401.575,1762.5,7050.0,92
CDM,134326,STENT BIL PROTEGE EFLX 7X80X120,,1040.685,763.75,3055.0,92
CDM,134327,STENT BIL PROTEGE EFLX 7X120X120,,1040.685,763.75,3055.0,92
CDM,134329,STENT BIL PROTEGE EFLX 8X120X120,,1040.685,763.75,3055.0,92
CDM,134332,STENT BIL PROTEGE GPS 9X40X80 SLF EXPAND NITINOL,,1040.685,763.75,3055.0,92
CDM,134333,STENT BIL PROTEGE GPS 9X60X80 SLF EXPAND NITINOL,,1040.685,763.75,3055.0,92
CDM,134337,STENT BIL PROTEGE GPS 10X40X80 SLF EXPAND NITINOL,,1040.685,763.75,3055.0,92
CDM,134338,STENT BIL PROTEGE GPS 10X60X80 SLF EXPAND NITINOL,,1040.685,763.75,3055.0,92
CDM,134339,STENT BIL PROTEGE GPS 12X40X80 SLF EXPAND NITINOL,,1040.685,763.75,3055.0,92
CDM,134340,STENT BIL PROTEGE GPS 12X80X80 SLF EXPAND NITINOL,,1040.685,763.75,3055.0,92
CDM,134341,STENT BIL PROTEGE GPS 14X40X80 SLF EXPAND NITINOL,,1040.685,763.75,3055.0,92
CDM,134342,STENT BIL PROTEGE GPS 14X60X80 SLF EXPAND NITINOL,,1040.685,763.75,3055.0,92
CDM,134345,STENT CAROTID PROTEGE RX 8-6X30X135,,3282.1549999999997,2408.75,9635.0,92
CDM,134346,STENT CAROTID PROTEGE RX 8-6X40X135,,3202.1,2350.0,9400.0,92
CDM,134348,STENT CAROTID PROTEGE RX 10-7X40X135,,3202.1,2350.0,9400.0,92
CDM,13435,GRAFT VASC STRETCH 16MM X 40CM,,1508.185,1106.85,4427.4,92
CDM,134352,IMP PATELLA ASYMMETRIC X3 40X11MM,,760.4949999999999,558.13,2232.5,92
CDM,134353,COMP FEM TRIATHLON PS SZ 7 RT,,2321.525,1703.75,6815.0,92
CDM,134364,PLATE Y 3H HEAD 8H SHAFT 1.5MM,,626.6700000000001,459.91,1839.63,92
CDM,134373,SCREW LAG 10.5 X 125MM,,695.415,510.36,2041.45,92
CDM,134374,SCREW LAG 10.5 X 130MM,,695.415,510.36,2041.45,92
CDM,134399,CATH MICRO OPHTH DILATION,,1673.1,1227.88,4911.5,92
CDM,134416,NAIL HUM PROX T2 8X220MM RT STRL,,2680.06,1966.88,7867.52,92
CDM,134435,ALLOGRAFT 8MM,,1309.1,960.74,3842.96,92
CDM,134461,GWIRE FATHOM STEER .016X35X180,,408.11,299.51,1198.03,92
CDM,134465,INSERT TIB GEN2 CON  5-6 13MM,,1240.81,910.63,3642.5,92
CDM,134481,MESH HERNIA PLUG ULTRAPRO 5X4CM,,240.74,176.68,706.72,92
CDM,134482,MESH HERNIA PLUG ULTRAPRO 5X5CM,,250.39499999999998,183.76,735.06,92
CDM,134488,NAIL HUM PROX T2 8X260MM LT STRL,,2680.06,1966.88,7867.52,92
CDM,134501,SCREW MAS 5.5X55 TI,,776.51,569.88,2279.5,92
CDM,134509,IMP PATELLA ASYMMETRIC X3 29X9MM,,760.4949999999999,558.13,2232.5,92
CDM,134510,INSERT TIB BEARING PS X3 SZ 5 13MM,,1440.9450000000002,1057.5,4230.0,92
CDM,134523,STEM NEXGEN STRT EXT 15MM DIA X,,1693.1100000000001,1242.56,4970.25,92
CDM,134539,PACEMAKER ZEPHYR SR,,3362.205,2467.5,9870.0,92
CDM,134551,BLOCK AUG DIST SZ D 20MM NEXGEN TRAB METAL,,2989.96,2194.31,8777.25,92
CDM,134552,ART SURF CD 3-4 YELLOW 17MM NEXGEN LOCK,,1921.26,1410.0,5640.0,92
CDM,134553,FEM COMP NEXGEN LCCK SZ D-RT,,7204.719999999999,5287.5,21150.0,92
CDM,134556,ART SURF PROLNG HI CROSSLINK POLYETH LPS- SZ E F 10MM,,1040.685,763.75,3055.0,92
CDM,134557,OSS INTERLOK 15MMX90MM,,2949.135,2164.35,8657.4,92
CDM,134561,SCREW 12MM SELF DRILLING MMF MUST ORDER IN MULTIPLES OF 4,,800.525,587.5,2350.0,92
CDM,134608,HEAD RAD 22MM RT,,4402.889999999999,3231.25,12925.0,92
CDM,134609,STEM RAD HEAD 8X4MM,,2801.84,2056.25,8225.0,92
CDM,134625,RESERVOIR 100ML,,4338.764999999999,3184.19,12736.77,92
CDM,134627,PRE CONNECT 700 CX W/ MS PUMP 18CM,,16949.75,12439.32,49757.26,92
CDM,134629,HEAD BIOLOX CERAMIC PLUS5 32MM,,1123.94,824.85,3299.4,92
CDM,134631,MESH HERNIA ANATOMICAL 16X12 RT LATERAL SLIT,,232.745,170.81,683.24,92
CDM,134632,MESH HERNIA ANATOMICAL 16X12 L LATERAL SLIT,,232.745,170.81,683.24,92
CDM,134649,CATH RX BILIARY HURRIC 6.2X5.8X180,,396.165,290.74,1162.97,92
CDM,134650,CATH VISION PV .018,,1280.8400000000001,940.0,3760.0,92
CDM,13468,SCREW CANUFLX SLK 1.5MM 7X20MM,,214.945,157.75,630.98,92
CDM,134685,FEM COMP LEGION OXINIUM RK SIZE 4 RT,,14509.509999999998,10648.44,42593.75,92
CDM,134721,PUMP CONTROL,,11019.619999999999,8087.23,32348.93,92
CDM,134722,S.T. CUFF,,11437.895,8394.2,33576.8,92
CDM,134731,IMP BREAST GEL RND HP 300CC SILTEX,,1336.875,981.13,3924.5,92
CDM,134732,IMP BREAST GEL RND HP 325CC SILTEX,,1336.875,981.13,3924.5,92
CDM,134746,PUMP PAIN 10IN CATH  ANTIMICROBIAL BX/5,,232.155,170.38,681.5,92
CDM,134760,SCREW 3MM CANN SHORT THREAD 9MM,,297.06,218.01,872.04,92
CDM,134782,VLV AORT BOV TFX 2700 19MM,,6884.51,5052.5,20210.0,92
CDM,134783,VLV AORT BOV TFX 2700 21MM,,6884.51,5052.5,20210.0,92
CDM,134784,VLV AORT BOV TFX 2700 23MM,,6884.51,5052.5,20210.0,92
CDM,134785,VLV AORT BOV TFX 2700 25MM,,6884.51,5052.5,20210.0,92
CDM,134786,VLV AORT BOV TFX 2700 27MM,,6884.51,5052.5,20210.0,92
CDM,134787,VLV AORT BOV TFX 2700 29MM,,6884.51,5052.5,20210.0,92
CDM,134957,INSERT TIB GEN2 CON  5-6 9MM,,1240.81,910.63,3642.5,92
CDM,134958,LEGION DISTAL WEDGE SZ 4,,2729.79,2003.38,8013.5,92
CDM,134959,STEM LGN PRESSFIT 18X160MM,,2761.81,2026.88,8107.5,92
CDM,134974,RESTRIC TM ACETABULAR 32MM,,1537.005,1128.0,4512.0,92
CDM,134975,PIN 5 X 150 MM,,231.35,169.79,679.15,92
CDM,134977,ROD MRI CONN SEMI CIRC 8x174MM,,391.935,287.64,1150.56,92
CDM,134981,INSERT TIB GEN2 CON  3-4 18MM,,1240.81,910.63,3642.5,92
CDM,134982,TIB BASE LEGION REVISION SZ 4 RT,,5799.799999999999,4256.44,17025.75,92
CDM,134983,WDGE POS FEMORAL 5 X 10MM,,3998.62,2934.56,11738.25,92
CDM,134984,WDGE DISTAL FEMORAL SZ 3  5MM,,2729.79,2003.38,8013.5,92
CDM,134991,HEAD ARTICUL EZE M SPEC FEM 12/14 40MM,,803.73,589.85,2359.4,92
CDM,134994,FRACTURE KT EXPRESS FIRST,,5180.195,3801.71,15206.85,92
CDM,134996,FEM OPEN BOX VANGUARD PS 55MM LEFT,,2801.84,2056.25,8225.0,92
CDM,135015,FEMORAL CORTICAL STRUT 15CM,,1281.335,940.37,3761.46,92
CDM,135044,SCREW RESTORATION GAP PLATE 45MM,,182.49,133.93,535.71,92
CDM,135059,MICROCATH 2.8f/2.3f x 5CM,,1519.795,1115.37,4461.48,92
CDM,135065,GUIDEWIRE STAINLESS STEEL W/SPRING COIL .025 X 175CM,,272.18,199.75,799.0,92
CDM,135075,PLATE STRAIGHT 6H 1.5MM,,663.845,487.19,1948.76,92
CDM,135086,GWIRE SS W/SPRING COIL .025X230CM MUST ORDER MULT OF 5,,312.20500000000004,229.13,916.5,92
CDM,135089,CATH EZ STEER NAVISTAR D CRV 8MM,,3847.3199999999997,2823.53,11294.1,92
CDM,135100,SCREW BONE MINI ACUTRAK 30MM,,648.425,475.88,1903.5,92
CDM,135101,SCREW BONE MINI ACUTRAK 28MM,,648.425,475.88,1903.5,92
CDM,135102,SCREW BONE MINI ACUTRAK 26MM,,648.425,475.88,1903.5,92
CDM,135109,STENT URET POLARIS 5X22 DUAL DUROMETER,,225.09,165.19,660.77,92
CDM,135138,STEM CONICAL DISTAL 20X235MM BOWED,,5062.385,3715.26,14861.02,92
CDM,135153,STEM EXT NEXGEN STRT 13X200MM,,1693.1100000000001,1242.56,4970.25,92
CDM,135179,GRAFT VASC PROPATEN 4-7MMX45CM STD WALL LEFT AV,,2065.355,1515.75,6063.0,92
CDM,13520,HEAD FEM NO SKRT 22.2MM,,640.4200000000001,470.0,1880.0,92
CDM,135212,SCREW BONE STD ACUTRAK 16MM,,648.425,475.88,1903.5,92
CDM,135213,SCREW BONE STD ACUTRAK 18MM,,648.425,475.88,1903.5,92
CDM,135215,SCREW BONE STD ACUTRAK 24MM,,648.425,475.88,1903.5,92
CDM,135216,SCREW BONE STD ACUTRAK 26MM,,648.425,475.88,1903.5,92
CDM,135217,SCREW BONE STD ACUTRAK 28MM,,648.425,475.88,1903.5,92
CDM,135218,SCREW BONE STD ACUTRAK 30MM,,648.425,475.88,1903.5,92
CDM,135219,SCREW BONE MINI ACUTRAK 16MM,,648.425,475.88,1903.5,92
CDM,135220,SCREW BONE MINI ACUTRAK 22MM,,648.425,475.88,1903.5,92
CDM,135221,SCREW MINI ACUTRAK 24MM STRL,,648.425,475.88,1903.5,92
CDM,135222,SCREW BONE MICRO ACUTRAK 8MM STRL,,648.425,475.88,1903.5,92
CDM,135223,SCREW BONE MICRO ACUTRAK 9MM STRL,,648.425,475.88,1903.5,92
CDM,135224,SCREW BONE MICRO ACUTRAK 10MM STRL,,648.425,475.88,1903.5,92
CDM,135226,SCREW BONE MICRO ACUTRAK 11MM STRL,,648.425,475.88,1903.5,92
CDM,135228,SCREW BONE MICRO ACUTRAK 12MM STRL,,648.425,475.88,1903.5,92
CDM,135229,SCREW BONE MICRO ACUTRAK 13MM STRL,,648.425,475.88,1903.5,92
CDM,135230,SCREW MICRO ACUTRAK 14MM STRL,,648.425,475.88,1903.5,92
CDM,135231,SCREW BONE MICRO ACUTRAK 16MM STRL,,648.425,475.88,1903.5,92
CDM,135232,SCREW BONE MICRO ACUTRAK 18MM STRL,,648.425,475.88,1903.5,92
CDM,135237,BLOCK AUG NEXGEN TRAB POST SZ E 10MM,,2658.54,1951.09,7804.35,92
CDM,135240,SCREW POLY 4.35X25MM,,784.515,575.75,2303.0,92
CDM,135241,SCREW POLY 4.35X30MM,,784.515,575.75,2303.0,92
CDM,135242,SCREW POLY 5X30MM,,784.515,575.75,2303.0,92
CDM,135243,ROD EXPEDIUM TI 120MM,,568.37,417.13,1668.5,92
CDM,13526,STENT URET SOFFLEX 3FRX8CM PED SET,,245.41,180.1,720.42,92
CDM,135268,CATH DEL NEURON ST 6F 115X12,,952.625,699.13,2796.5,92
CDM,135269,CATH DEL NEURON MP 6F 115X12,,952.625,699.13,2796.5,92
CDM,13527,STENT URET SOFFLEX 3FRX10CM PED SET,,245.41,180.1,720.42,92
CDM,135270,CATH DEL NEURON ST 6F 115X6,,952.625,699.13,2796.5,92
CDM,135271,CATH DEL NEURON MP 6F 115X6,,952.625,699.13,2796.5,92
CDM,135272,CATH DEL NEURON ST 6F 105X12,,952.625,699.13,2796.5,92
CDM,135273,CATH DEL NEURON MP 6F 105X12,,952.625,699.13,2796.5,92
CDM,135274,CATH DEL NEURON ST 6F 105X6,,952.625,699.13,2796.5,92
CDM,135275,CATH DEL NEURON MP 6F 105X6,,952.625,699.13,2796.5,92
CDM,13528,STENT URET SOFFLEX 3FRX12CM PED SET,,245.41,180.1,720.42,92
CDM,135280,PLATE GRIP TROCHANTERIC MEDIUM 200MM,,2688.085,1972.77,7891.07,92
CDM,135289,HEAD HUM ZIMALOY OFFSET 17X46MM,,1761.155,1292.5,5170.0,92
CDM,135297,FEMUR VANGUARD 70MM RT,,2801.84,2056.25,8225.0,92
CDM,13530,KIT URET PERFLX PLUS 8FRX24CM,,212.22,155.75,622.99,92
CDM,135309,WDGE LEGION 10MM SIZE 3-4 POST LONG FEM,,2517.6499999999996,1847.69,7390.75,92
CDM,135353,INSERT TIB BEARING PS X3 SZ 4 13MM,,1440.9450000000002,1057.5,4230.0,92
CDM,135360,IMP BREAST NACL RND MPPLUS 325CC,,704.46,517.0,2068.0,92
CDM,135362,PLATE LAT LOKG 10H RT,,1932.4650000000001,1418.22,5672.9,92
CDM,135372,NEXGEN LPS FLEX FXD PRO LONG ART SUR EF 3-4 14MM,,1040.685,763.75,3055.0,92
CDM,135383,NEXGEN SHARP FLUTED STEM EXT 16MM DIAG 130MM,,1216.795,893.0,3572.0,92
CDM,135407,CXMS PRECON 15CM IZ,,16949.75,12439.32,49757.26,92
CDM,135418,IMP BREAST NACL STYL 68 450-480CC ANT VLV,,640.4200000000001,470.0,1880.0,92
CDM,135430,BIPOLAR HD SZ 40MM X 8.5,,880.5799999999999,646.25,2585.0,92
CDM,135431,HEAD FEM OFFSET HD 8.5X40MM,,803.73,589.85,2359.4,92
CDM,135438,NAIL HUM PROX T2 8X150MM RT STRL,,2708.175,1987.51,7950.05,92
CDM,135456,STEM PRIMARY MINI SHDR 13MM POROUS COATED,,5603.67,4112.5,16450.0,92
CDM,135458,AUGMENT SZ 3 10MM COMPLETE KNEE SOL TRABECULAR METAL TI,,2658.54,1951.09,7804.35,92
CDM,135459,STEM EXT STRT LONG 12MM X 155MM LNGTH NEXGEN COMPLETE KNEE S,,1693.1100000000001,1242.56,4970.25,92
CDM,135460,STEM EXT STRT LONG 12MM X 100MM LNGTH NEXGEN COMPLETE KNEE S,,1693.1100000000001,1242.56,4970.25,92
CDM,135466,ANCHOR LUPINE BR ORTHOCORD,,400.265,293.75,1175.0,92
CDM,135468,SCREW ASNS III SS 6.5X 100MM,,345.825,253.8,1015.2,92
CDM,135508,SCREW NCB CANC 4.5X42MM,,201.735,148.05,592.2,92
CDM,135520,CAP SCR NCB LOCKING,,187.325,137.47,549.9,92
CDM,135548,IMP MIDFACE RIM RIGHT,,662.5450000000001,486.24,1944.95,92
CDM,135559,SCREW CANN P/T 4 X 70MM,,263.29499999999996,193.23,772.92,92
CDM,135569,LINER TRILOGY CONSTRAINED 60 X 36,,4650.41,3412.91,13651.62,92
CDM,135572,SCREW NCB CORT 5.0 X 34MM SELF TAP,,201.735,148.05,592.2,92
CDM,135573,SCREW NCB CORT 5.0 X 46MM SELF TAP,,201.735,148.05,592.2,92
CDM,135574,SCREW NCB CORT 5.0 X 32MM SELF TAP,,201.735,148.05,592.2,92
CDM,135575,SCREW NCB CORT SELF TAP 5X30MM,,201.735,148.05,592.2,92
CDM,135576,SCREW NCB CORT 5.0 X 36MM SELF TAP,,201.735,148.05,592.2,92
CDM,135577,SCREW NCB CORT 5.0 X 48MM SELF TAP,,201.735,148.05,592.2,92
CDM,135581,SCREW NCB CORT 5.0 X 65MM SELF TAP,,172.91500000000002,126.9,507.6,92
CDM,135595,STEM LGN PRESSFIT 12X160MM,,2761.81,2026.88,8107.5,92
CDM,135596,BASEPLATE TIB LGN REV SZ 3 LT,,5799.799999999999,4256.44,17025.75,92
CDM,135597,NAIL 7MM X 240MM EX CANN HUMERAL,,2580.87,1894.09,7576.35,92
CDM,135598,SCREW 4 X 24MM LOCKING,,262.895,192.94,771.74,92
CDM,135599,SCREW LKG 4.0X22MM,,262.895,192.94,771.74,92
CDM,135642,INSERT TIB GEN2 CON  3-4 15MM,,1240.81,910.63,3642.5,92
CDM,135643,GNS II CON INS SZ3-4 21MM,,1240.81,910.63,3642.5,92
CDM,135644,GNS II CON INS SZ3-4 25MM,,1240.81,910.63,3642.5,92
CDM,135645,INSERT TIB GEN2 CON  5-6 11MM,,1240.81,910.63,3642.5,92
CDM,135646,GNS II CON INS SZ5-6 13MM,,1240.81,910.63,3642.5,92
CDM,135647,INSERT TIB GEN2 CON  5-6 15MM,,1240.81,910.63,3642.5,92
CDM,135648,GNS II CON INS SZ5-6 18MM,,1240.81,910.63,3642.5,92
CDM,135649,GNS II CON INS SZ5-6 21MM,,1240.81,910.63,3642.5,92
CDM,135650,GNS II CON INS SZ5-6 25MM,,1240.81,910.63,3642.5,92
CDM,135651,GNS II CON INS SZ 7-8 11MM,,1240.81,910.63,3642.5,92
CDM,135652,INSERT TIB GEN2 CON 7-8 13MM,,1240.81,910.63,3642.5,92
CDM,135653,INSERT TIB GEN2 CON  7-8 18MM,,1240.81,910.63,3642.5,92
CDM,135654,GNS II CON INS SZ7-8 18MM,,1240.81,910.63,3642.5,92
CDM,135655,GNS II CON INS SZ7-8 21MM,,1240.81,910.63,3642.5,92
CDM,135656,GNS II CON INS SZ 7-8 25MM,,1240.81,910.63,3642.5,92
CDM,135657,GII SPC PS OXIN FEM SZ2 RT,,3762.4700000000003,2761.25,11045.0,92
CDM,135658,FEM COMP LGN PS OXIN SZ 3 RT,,3762.4700000000003,2761.25,11045.0,92
CDM,135659,FEM COMP LEGION PS OXIN SZ 7 RT,,3762.4700000000003,2761.25,11045.0,92
CDM,135660,FEM COMP LGN PS OXIN SZ 3 RT,,3762.4700000000003,2761.25,11045.0,92
CDM,135664,GII SPC PS OXIN FEM SZ2 LT,,3762.4700000000003,2761.25,11045.0,92
CDM,135665,FEM COMP LEGION PS OXIN SZ 3 LT,,3762.4700000000003,2761.25,11045.0,92
CDM,135666,FEM COMP LEGION PS OXIN SZ 5 LT,,3762.4700000000003,2761.25,11045.0,92
CDM,135667,FEM COMP LEGION PS OXIN SZ 7 LT,,3762.4700000000003,2761.25,11045.0,92
CDM,135668,FEM COMP LEGION PS OXIN SZ 8 LT,,3762.4700000000003,2761.25,11045.0,92
CDM,135669,GII SPC PS NP FEM SZ 2 LT,,2052.54,1506.35,6025.4,92
CDM,135670,GII SPC PS NP FEM SZ 2 RT,,2052.54,1506.35,6025.4,92
CDM,135673,FEM LEG PS NP SZ 5LT,,2052.54,1506.35,6025.4,92
CDM,135736,IMP COCR FEM HD 12 X 14 28MM PLUS 12,,775.705,569.29,2277.15,92
CDM,135737,IMP COCR FEM HD 12 X 14 28MM PLUS 16,,775.705,569.29,2277.15,92
CDM,135738,IMP COCR FEM HD 12 X 14 32MM PLUS 8,,775.705,569.29,2277.15,92
CDM,135739,IMP COCR FEM HD 12 X 14 32MM PLUS 12,,775.705,569.29,2277.15,92
CDM,135740,IMP COCR FEM HD 12 X 14 36MM PLUS 12,,775.705,569.29,2277.15,92
CDM,135741,SYN CEM FEM COMP SZ 9,,2721.785,1997.5,7990.0,92
CDM,135742,SYN CEM FEM COMP SZ 10,,2721.785,1997.5,7990.0,92
CDM,135743,SYN CEM FEM COMP SZ 15,,2721.785,1997.5,7990.0,92
CDM,135744,STEM FEM SYN CEM COMP SZ 16 140MM,,2721.785,1997.5,7990.0,92
CDM,135745,STEM CEM FEM COMP SZ 17,,2721.785,1997.5,7990.0,92
CDM,135746,SYN CEM HO FEM COMP SZ 9,,2721.785,1997.5,7990.0,92
CDM,135747,SYN CEM HO FEM COMP SZ 15,,2721.785,1997.5,7990.0,92
CDM,135748,SYN CEM HO FEM COMP SZ 17,,2721.785,1997.5,7990.0,92
CDM,135749,TANDEM BIPOLAR COCR 40OD 22ID,,1612.255,1183.22,4732.9,92
CDM,135751,TANDEM BIPOLAR COCR 43OD 28ID,,1612.255,1183.22,4732.9,92
CDM,135752,TANDEM BIPOLAR COCR 47OD 28ID,,1612.255,1183.22,4732.9,92
CDM,135753,TANDEM BIPOLAR COCR 49OD 28ID,,1612.255,1183.22,4732.9,92
CDM,135754,TANDEM BIPOLAR COCR 50OD 28ID,,1612.255,1183.22,4732.9,92
CDM,135755,TANDEM BIPOLAR COCR 52OD 28ID,,1612.255,1183.22,4732.9,92
CDM,135756,TANDEM BIPOLAR COCR 53X28MM,,1612.255,1183.22,4732.9,92
CDM,135757,TANDEM BIPOLAR COCR 54OD 28ID,,1612.255,1183.22,4732.9,92
CDM,135772,IMP OX FEM HD 12 X 14 22MM PLUS 0,,1416.9299999999998,1039.88,4159.5,92
CDM,135774,IMP OX FEM HD 12 X 14 22MM PLUS 4,,1416.9299999999998,1039.88,4159.5,92
CDM,135775,IMP OX FEM HD 12 X 14 22MM PLUS 8,,1416.9299999999998,1039.88,4159.5,92
CDM,135776,IMP OX FEM HD 12 X 14 28MM PLUS 8,,1416.9299999999998,1039.88,4159.5,92
CDM,135777,IMP OX FEM HD 12 X 14 28MM PLUS 12,,1416.9299999999998,1039.88,4159.5,92
