code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-1010604,SUT PASSER 45DEG LT,2027.0,810.8,,,0
CDM,SUP-1010609,DEV FIX ULTRA FASTRAC-FIX AB,2768.54,1107.42,,,0
CDM,SUP-1010610,CANNULA FAST FIX CV,3325.12,1330.05,,,0
CDM,SUP-1010611,GRAFT STRETCH RING 8X80,12247.5,4899.0,,,0
CDM,SUP-1010613,BUR M4 HIGH SPEED CVD DIAMOND,3111.85,1244.74,,,0
CDM,SUP-1010614,BUR M4 HIGH SPEED CVD DIAMOND,3111.85,1244.74,,,0
CDM,SUP-1010615,BUR HIGH SPEED CVD DIAMOND 3.2,3111.85,1244.74,,,0
CDM,SUP-1010616,BUR M4 HIGH SPEED CVD DIAMOND,3111.85,1244.74,,,0
CDM,SUP-1010617,BLADE M4 SKIMMER 13CM,2949.5,1179.8,,,0
CDM,SUP-1010619,TIP CUSA,7424.75,2969.9,,,0
CDM,SUP-1010620,DVC RESECT LPROSCPC HABIB 4X,31829.0,12731.6,,,0
CDM,SUP-1010621,SEALER LAP,8457.5,3383.0,,,0
CDM,SUP-1010626,INTRDCR LPROSCPC 2MM,319.43,127.77,,,0
CDM,SUP-1010627,RET SOFT TISSUE,2380.0,952.0,,,0
CDM,SUP-1010628,RET SOFT TISSUE,2380.0,952.0,,,0
CDM,SUP-1010630,BIT DRILL 1.1MM WIRE PASS STER,442.0,176.8,,,0
CDM,SUP-1010635,BLD SAW 9X0.38X12MM 13CM,897.26,358.9,,,0
CDM,SUP-1010646,"20 MM X 4 CM BALLOON, 100CM SHAFT, Z-MED II BALLOON CATH",6251.16,2500.46,,,0
CDM,SUP-1010647,ATCHMNT BALL-FLUTED 14CM 2MM,1144.44,457.78,,,0
CDM,SUP-1010649,ERBE APPLICATOR W/SUCTION,2286.5,914.6,,,0
CDM,SUP-1010651,FIBR LSR HOLIMUM FLAT-TIP 200U,4462.5,1785.0,,,0
CDM,SUP-1010653,FIBR LSR HOLIMUM FLAT-TIP 400U,3187.5,1275.0,,,0
CDM,SUP-1010656,BLD TIP ROTBL 2.9MM 18CM,3512.63,1405.05,,,0
CDM,SUP-1010658,BLD TURBNT 360D 2.9MM 11CM,2433.3,973.32,,,0
CDM,SUP-1010659,BUR RND STR SHFT 10CM 2.9MM,1801.75,720.7,,,0
CDM,SUP-1010660,BLD SNS 3.5MM 11CM,2004.9,801.96,,,0
CDM,SUP-1010661,BLD SNS CRVD STRSHT ROTBL 3.5M,2190.96,876.38,,,0
CDM,SUP-1010662,PAK VFC SILICONE OIL,852.64,341.06,,,0
CDM,SUP-1010665,BLADE THACHEAL STR 4MM 37CM L,4173.84,1669.54,,,0
CDM,SUP-1010670,SHEET SILICONE 5X5CM .5MM,156.4,62.56,,,0
CDM,SUP-1010678,BLD CRNEAL SHRP 8.75X15.8MM,621.35,248.54,,,0
CDM,SUP-1010683,REAGENT HEPCON HMS PLUS KIT CLEANING SOLUTION ANALYZER,807.5,323.0,,,0
CDM,SUP-1010684,MTRX TISS RECNSTRCTV 6X16CM S,18809.0,7523.6,,,0
CDM,SUP-1010685,MTRX TISS RECNSTRCTV 10CM 16CM,31346.0,12538.4,,,0
CDM,SUP-1010686,MTRX TISS RECNSTRCTV 16X20CM S,58214.0,23285.6,,,0
CDM,SUP-1010687,MTRX TISS FIRM 20CM 20CM,67170.0,26868.0,,,0
CDM,SUP-1010689,SHEET SILICONE 5X5CM .25MM,156.4,62.56,,,0
CDM,SUP-1010690,SHEET SILICONE 5X5CM 1MM,156.4,62.56,,,0
CDM,SUP-1010691,SHEET SILICONE 5X5CM .13MM,156.4,62.56,,,0
CDM,SUP-1010694,CATH BALLDIL NEURO LF,2806.36,1122.54,,,0
CDM,SUP-1010700,MTRX REGNRTN SUTRBL 2.5X7.5CM,3792.28,1516.91,,,0
CDM,SUP-1010701,DURAGEN SUTURABLE DURAL REGENE,3964.91,1585.96,,,0
CDM,SUP-1010702,DURAGEN SUTURABLE DURAL REGENE,7198.23,2879.29,,,0
CDM,SUP-1010703,MTRX REGNRTN SUTRBL 10X12.5CM,8986.95,3594.78,,,0
CDM,SUP-1010704,DURAGEN XS DURAL REGENERATION,3073.86,1229.54,,,0
CDM,SUP-1010705,DURAGEN XS DURAL REGENERATION,3224.39,1289.76,,,0
CDM,SUP-1010706,DURAGEN XS DURAL REGENERATION,5858.46,2343.38,,,0
CDM,SUP-1010707,DURAGEN XS DURAL REGENERATION,9571.43,3828.57,,,0
CDM,SUP-1010708,DURAGEN XS DURAL REGENERATION,13514.33,5405.73,,,0
CDM,SUP-1010709,RSVR CSF FLAT-BOTTOM,8155.24,3262.1,,,0
CDM,SUP-1010711,Spine Screw 5.0mm x 30mm Titanium,5100.0,2040.0,,,0
CDM,SUP-1010712,SCREW BONE 6.2MM 35MM TITAN,5100.0,2040.0,,,0
CDM,SUP-1010713,SCREW BONE 6.2MM 50MM TITAN,5100.0,2040.0,,,0
CDM,SUP-1010714,SCR 2OPNG 7MM 45MM,5100.0,2040.0,,,0
CDM,SUP-1010715,SCREW BONE 8MM 30MM USS TITAN,5100.0,2040.0,,,0
CDM,SUP-1010716,SCREW BONE 8MM 40MM TITAN,5100.0,2040.0,,,0
CDM,SUP-1010718,SCR PEDCL PANGEA MA 6X40MM,5304.0,2121.6,,,0
CDM,SUP-1010719,SCR PEDCL PANGEA MA 6X50MM,5304.0,2121.6,,,0
CDM,SUP-1010720,SCR PEDCL PANGEA 6X40MM 6.0MM,6936.0,2774.4,,,0
CDM,SUP-1010721,SCR PEDCL PANGEA 6X45MM 6.0MM,6936.0,2774.4,,,0
CDM,SUP-1010722,CAP ORTHO LKNG TI PANGEA,408.0,163.2,,,0
CDM,SUP-1010723,ROD SPINAL 480MM 6MM XIA 3,1912.5,765.0,,,0
CDM,SUP-1010726,BLOCKER SPINAL XIA 3 SPINE,255.0,102.0,,,0
CDM,SUP-1010727,SCREW BONE 5.5MM 35MM XIA 3,5100.0,2040.0,,,0
CDM,SUP-1010728,SCREW BONE 5.5MM 40MM XIA 3,5100.0,2040.0,,,0
CDM,SUP-1010729,SCREW BONE 6.5MM 40MM XIA 3,5100.0,2040.0,,,0
CDM,SUP-1010730,SCREW BONE 6.5MM 45MM XIA 3,5100.0,2040.0,,,0
CDM,SUP-1010731,SCREW BONE 6.5MM 50MM XIA 3,5100.0,2040.0,,,0
CDM,SUP-1010732,SCREW BONE 6.5MM 35MM XIA 3,5100.0,2040.0,,,0
CDM,SUP-1010734,CATH HRT LT DLVRY SYS ASKU,2125.0,850.0,,,0
CDM,SUP-1010736,TRAY BSC 2LMN MICRINTRDCR PLYU,1190.0,476.0,,,0
CDM,SUP-1010739,ANCH SUT 2.9MM PUSHLOCK HIP,3060.0,1224.0,,,0
CDM,SUP-1010740,ANCH SUT 3.5MM PUSHLOCK RCUF,3060.0,1224.0,,,0
CDM,SUP-1010741,PASS SUTURELASSO SD 90D LEFT,1190.0,476.0,,,0
CDM,SUP-1010742,PASS SUTURELASSO SD 90D RIGHT,1190.0,476.0,,,0
CDM,SUP-1010743,PASS SUTURELASSO SD 90D UP STR,1190.0,476.0,,,0
CDM,SUP-1010745,PASS SUTURELASSO SD 45D LEFT,1190.0,476.0,,,0
CDM,SUP-1010746,PASS SUTURELASSO SD 45D RIGHT,1190.0,476.0,,,0
CDM,SUP-1010748,DART CHONDRAL 18MM,1028.5,411.4,,,0
CDM,SUP-1010749,SET OSTEOCHONDRAL FLAP REPAIR,1742.5,697.0,,,0
CDM,SUP-1010751,ANCH SUT 2.5MM MINI PUSHLOCK,3060.0,1224.0,,,0
CDM,SUP-1010752,KIT INST MICRO SHOU 1.8MM BIT,1487.5,595.0,,,0
CDM,SUP-1010753,KIT ENDO INST BIO-SUTURETAK,1487.5,595.0,,,0
CDM,SUP-1010755,PASS OMNISPAN CHIA PERCPASSER,1677.9,671.16,,,0
CDM,SUP-1010756,ANCH SUT 3.5MM 2 CP-2 PNLK BIO,5057.5,2023.0,,,0
CDM,SUP-1010758,KNIFE ACL GRAFT 8MM,16650.0,6660.0,,,0
CDM,SUP-1010759,KNIFE ACL GRAFT 9MM,16650.0,6660.0,,,0
CDM,SUP-1010760,KNIFE ACL GRAFT 10MM,2097.38,838.95,,,0
CDM,SUP-1010761,KNIFE ARTHRO GRAFT 11MM ACL,16500.0,6600.0,,,0
CDM,SUP-1010766,SCR SPNL MA 6.5X45MM TI,4917.25,1966.9,,,0
CDM,SUP-1010767,SCR SPNL MA 6.5X40MM TI,4917.25,1966.9,,,0
CDM,SUP-1010772,VLV TRCHOSTMY SWALLOWING VNTLR,625.6,250.24,,,0
CDM,SUP-1010773,"4FR FULL SPECTRUM PED CVC TRAY, ANTIBIOTIC-IMPREGNATED, DOUBLE LUMEN (C-UDLMY-401J-PED-ABRM-HC-FST)",1388.39,555.36,,,0
CDM,SUP-1010777,5GBQ YTTRIUM-90 THERASPHERE,91725.0,36690.0,,,0
CDM,SUP-1010778,7GBQ YTTRIUM-90 THERASPHERE,91725.0,36690.0,,,0
CDM,SUP-1010779,10GBQ YTTRIUM-90 THERASPHERE,91725.0,36690.0,,,0
CDM,SUP-1010780,"15GBQ THERASPHERE RADIOACTIVE PARTICLES *** MFR NO LONGER SELLS, SEE NEW MFR BTG CAT# 10009072",91725.0,36690.0,,,0
CDM,SUP-1010781,20GBQ YTTRIUM-90 THERASPHERE,91725.0,36690.0,,,0
CDM,SUP-1010782,KIT BSC STR HMODIAL CATH 20CM,1955.0,782.0,,,0
CDM,SUP-1010783,KIT BSC STR CATH INTRDCR 22CM,2762.5,1105.0,,,0
CDM,SUP-1010785,INTERLOCK COIL 5MMX15CM,2868.33,1147.33,,,0
CDM,SUP-1010786,GW STRBL PERPH 140X25CM 016IN,2088.03,835.21,,,0
CDM,SUP-1010788,PLATE 44.6MM FAN .8MM ORBIT,7112.12,2844.85,,,0
CDM,SUP-1010789,PLATE .8MM ORBIT SMOOTH,7319.95,2927.98,,,0
CDM,SUP-1010790,PLATE 1.5MM TITAN POLYETH POR,9060.0,3624.0,,,0
CDM,SUP-1010791,PLATE 43.6MM RADIUS 1.5MM,8808.0,3523.2,,,0
CDM,SUP-1010792,"4MM PEAK PLASMABLADE 4.0, WIDE SPATULA TIP (MIN ORDER OF 4)",2461.77,984.71,,,0
CDM,SUP-1010793,SYSTEM FILSHIE CLIP,942.06,376.82,,,0
CDM,SUP-1010798,2.4FR X 130CM PROGREAT MICROCATHETER W/ R/O MARKER,2792.25,1116.9,,,0
CDM,SUP-1010799,SLR BIPOLAR AQUAMANTYS 2.3,4333.73,1733.49,,,0
CDM,SUP-1010801,CLAMP EX FIX LG COMBO NONSTER,4073.03,1629.21,,,0
CDM,SUP-1010809,CUTR ENDOSCPC AGRSV + 3.5MM,490.2,196.08,,,0
CDM,SUP-1010810,INTRDCR SHTH D15 PEEL-AWAY,686.8,274.72,,,0
CDM,SUP-1010811,SCREW BONE 5.5MM 30MM XIA 3,5100.0,2040.0,,,0
CDM,SUP-1010812,SCREW BONE 5.5MM 45MM XIA 3,5100.0,2040.0,,,0
CDM,SUP-1010813,HOOK TRNSVRS PROCS RT,3400.0,1360.0,,,0
CDM,SUP-1010815,BUR ENDOSCPC RND 12FLUTE 5MM,502.69,201.08,,,0
CDM,SUP-1010817,SPATULA BIPOLAR,4097.0,1638.8,,,0
CDM,SUP-1010821,CATH URET AXXCESS 6FR OPEN END,999.6,399.84,,,0
CDM,SUP-1010822,TRACK INSTRUMENT MEDTRONIC,1382.44,552.98,,,0
CDM,SUP-1010823,TRACK PATIENT MEDTRONIC,1679.6,671.84,,,0
CDM,SUP-1010827,SCRPR MEMBRN DMND DSTD 25GA,1160.93,464.37,,,0
CDM,SUP-1010828,SCRPR MEMBRN TANO 23GA 89MM,1005.89,402.36,,,0
CDM,SUP-1010830,"1.50 MM X 12 MM, OVER-THE-WIRE, MINI TREK II CORONARY DILATATION CATHETER",765.0,306.0,,,0
CDM,SUP-1010832,PRB LSR FLXIBL 40DEG 25GA 6MM,1772.25,708.9,,,0
CDM,SUP-1010833,PRB LASER SURGICAL NITINOL 40,1358.39,543.36,,,0
CDM,SUP-1010834,"5 FR X 130CM NEURON SELECT CATHETER, SIM",1062.5,425.0,,,0
CDM,SUP-1010835,FORCEPS 25GA REVOLUTION DSP,1368.25,547.3,,,0
CDM,SUP-1010838,SCREW BONE 5MM 4.4MM 16MM,1165.18,466.07,,,0
CDM,SUP-1010839,SCREW BONE 5MM 4.4MM 18MM,1165.18,466.07,,,0
CDM,SUP-1010840,SCREW BONE 5MM 4.4MM 22MM,1165.18,466.07,,,0
CDM,SUP-1010841,SCREW BONE 5MM 4.4MM 24MM,1165.18,466.07,,,0
CDM,SUP-1010842,SCREW BONE 5MM 4.4MM 28MM,1165.18,466.07,,,0
CDM,SUP-1010843,SCREW BONE 5MM 4.4MM 30MM,1062.5,425.0,,,0
CDM,SUP-1010844,SCREW BONE 5MM 4.4MM 34MM,1165.18,466.07,,,0
CDM,SUP-1010845,SCREW BONE 5MM 4.4MM 36MM,1165.18,466.07,,,0
CDM,SUP-1010846,SCREW BONE 5MM 4.4MM 40MM,1165.18,466.07,,,0
CDM,SUP-1010847,SCREW BONE 5MM 4.4MM 75MM,1062.5,425.0,,,0
CDM,SUP-1010848,PERISTRIPS VERITAS V45,1585.25,634.1,,,0
CDM,SUP-1010849,PERISTRIPS VERITAS V60,1818.83,727.53,,,0
CDM,SUP-1010850,VLV CSF SM 5CM DELTA,10596.6,4238.64,,,0
CDM,SUP-1010852,KIT PTCH PERFRTN TYMPNC MEMBRN,1337.22,534.89,,,0
CDM,SUP-1010854,CORD BIPOLAR MALIS 1000 SET,634.95,253.98,,,0
CDM,SUP-1010855,PATELLAR HEMI PRESHAPED BTB,20212.5,8085.0,,,0
CDM,SUP-1010863,BLADELESS OBTURATOR 8MM REG,850.0,340.0,,,0
CDM,SUP-1010864,BLADELESS OBTURATOR 8MM LONG,850.0,340.0,,,0
CDM,SUP-1010865,KIT CELL SAVER LOW SPEED,513.66,205.46,,,0
CDM,SUP-1010866,SCREW BONE 24MM SPINE HMP,1045.5,418.2,,,0
CDM,SUP-1010868,VLV AORTC MECHNL HRT 19X14.8MM,34118.5,13647.4,,,0
CDM,SUP-1010869,VLV AORTC MECHNL 17X14.8MM,34433.0,13773.2,,,0
CDM,SUP-1010873,SCR GLNOD LKNG 5MM 14MM,425.0,170.0,,,0
CDM,SUP-1010874,SCR GLNOD LKNG 5MM 22MM,425.0,170.0,,,0
CDM,SUP-1010875,SCREW RSP GLENOID BP LOCKING 5,425.0,170.0,,,0
CDM,SUP-1010878,HEAD SHLDR SYS HMRL 4X32MM,8606.25,3442.5,,,0
CDM,SUP-1010882,15GA O.D./18GA I.D. X 160MM BONOPTY BONE BIOPSY SET,1183.88,473.55,,,0
CDM,SUP-1010883,"14GA O.D./15GA I.D. X 95MM BONOPTY BONE PENETRATION SET, CANNULA, DRILL 15GA X 122MM",1183.88,473.55,,,0
CDM,SUP-1010893,NDL BPSY PC 1.8X150MM DISP,3697.5,1479.0,,,0
CDM,SUP-1010908,RASP SURG 14X7MM LG TPS SS,962.2,384.88,,,0
CDM,SUP-1010921,STENT ESOPH 18MM 18.5FR 10CM 7,17693.76,7077.5,,,0
CDM,SUP-1010922,STENT ESOPH 18MM 18.5FR 12CM 9,17693.76,7077.5,,,0
CDM,SUP-1010923,STENT ESOPH 23MM 18MM 153MM 12,17693.76,7077.5,,,0
CDM,SUP-1010924,STENT ESOPH 23MM 18.5FR 12CM 9,17693.76,7077.5,,,0
CDM,SUP-1010925,STENT ESOPH 23MM 18.5FR 15CM,17693.76,7077.5,,,0
CDM,SUP-1010928,"0.035IN DIA X 80 CM LONG, 3 CM FLEXIBLE ANGLED TIP, GLIDEWIRE STIFF SHAFT GUIDEWIRE",442.0,176.8,,,0
CDM,SUP-1010929,KIT AXIS TABLE PATIENT CARE,608.18,243.27,,,0
CDM,SUP-1010930,BLADE SAW 41X9.5X.38MM MICRO,646.0,258.4,,,0
CDM,SUP-1010932,14.0FR ULTRATHANE MULTIPURPOSE DRAINAGE CATHETER W/CAM-LOC LOCKING LOOP (ULT14.0-38-25-P-6S-CLM-RH),581.06,232.42,,,0
CDM,SUP-1010933,BLADE ATOMIC EDGE SLIT 2.8,659.74,263.9,,,0
CDM,SUP-1010939,ANCHOR SUPER QUICKANCHOR PLUS,7879.5,3151.8,,,0
CDM,SUP-1010941,ANCH SUT 2.9MM 2 BIORAPTOR,2266.61,906.64,,,0
CDM,SUP-1010947,FIBER LASER OMNIGUIDE ENT,11250.0,4500.0,,,0
CDM,SUP-1010948,FIBER LASER OMNIGUIDE OTO-M,7097.5,2839.0,,,0
CDM,SUP-1010949,FIBER BEAMPATH NEURO-L,15000.0,6000.0,,,0
CDM,SUP-1010952,ROD SPINAL 480MM 5.5MM XIA STD,1912.5,765.0,,,0
CDM,SUP-1010953,SCREW SET SS BUTTRESS THREAD,255.0,102.0,,,0
CDM,SUP-1010954,SCR CRTCL LP 4.5X3.5X30MM,708.65,283.46,,,0
CDM,SUP-1010955,SCREW BONE 5.5MM 30MM XIA SS,4917.25,1966.9,,,0
CDM,SUP-1010956,SCR CRTCL LP 4.5X3.5X32MM,708.65,283.46,,,0
CDM,SUP-1010957,SCREW BONE 5.5MM 35MM XIA SS,4917.25,1966.9,,,0
CDM,SUP-1010958,SCREW CORTICAL LOW PRO 4.5X34M,630.62,252.25,,,0
CDM,SUP-1010959,SCREW CORTICAL LOW PRO 4.5X36M,708.65,283.46,,,0
CDM,SUP-1010960,SCREW BONE 6.5MM 35MM XIA SS,4917.25,1966.9,,,0
CDM,SUP-1010961,SCREW CORTICAL LOW PRO 4.5X40M,630.62,252.25,,,0
CDM,SUP-1010962,SCREW CORTICAL LOW PRO 4.5X52M,630.62,252.25,,,0
CDM,SUP-1010963,SCREW CORTICAL LOW PRO 4.5X54M,630.62,252.25,,,0
CDM,SUP-1010964,SCREW CORTICAL LOW PRO 4.5X58M,708.65,283.46,,,0
CDM,SUP-1010965,SCREW CANC LOW PRO 6.5X25MM,509.92,203.97,,,0
CDM,SUP-1010966,SCREW CANC LOW PRO 6.5X30MM,642.94,257.18,,,0
CDM,SUP-1010967,SCREW CANC LOW PRO 6.5X35MM,642.94,257.18,,,0
CDM,SUP-1010968,SCREW CANC LOW PRO 6.5X40MM,642.94,257.18,,,0
CDM,SUP-1010969,SCREW CANC LOW PRO 6.5X45MM FR,642.94,257.18,,,0
CDM,SUP-1010970,SCREW CANC LOW PRO 6.5X50MM,509.92,203.97,,,0
CDM,SUP-1010971,SCREW CANC LOW PRO 6.5X55MM,509.92,203.97,,,0
CDM,SUP-1010972,SCREW CANC LOW PRO 6.5X60MM,509.92,203.97,,,0
CDM,SUP-1010973,SCREW CANC LOW PRO 6.5X65MM,509.92,203.97,,,0
CDM,SUP-1010974,WASHER SPIKED 1.3X14MM,1328.38,531.35,,,0
CDM,SUP-1010975,WASHER SPIKED 1.3X17MM,1460.64,584.26,,,0
CDM,SUP-1010976,WASHER SPIKED 1.3X20MM,1460.64,584.26,,,0
CDM,SUP-1010977,SCREW PROPEL TAPER TIP 7X20MM,1066.07,426.43,,,0
CDM,SUP-1010978,SCREW PROPEL TAPER TIP 7X25MM,1023.83,409.53,,,0
CDM,SUP-1010979,SCREW PROPEL TAPER TIP 7X30MM,1066.07,426.43,,,0
CDM,SUP-1010980,SCREW PROPEL TAPER TIP 9X20MM,1066.07,426.43,,,0
CDM,SUP-1010981,SCREW PROPEL TAPER TIP 9X25MM,1066.07,426.43,,,0
CDM,SUP-1010982,SCREW PROPEL TAPER TIP 9X30MM,1023.83,409.53,,,0
CDM,SUP-1010983,SCREW GUARDSMAN TAPER TIP 7X30,1066.07,426.43,,,0
CDM,SUP-1010984,SCREW GUARDSMAN TAPER TIP 8X30,1066.07,426.43,,,0
CDM,SUP-1010985,SCREW GUARDSMAN TAPER TIP 9X30,1023.83,409.53,,,0
CDM,SUP-1010986,ANCH SUT 3.5MM PITON NITINOL,3434.0,1373.6,,,0
CDM,SUP-1010988,STENT DOUBLE J 7X12,1261.66,504.66,,,0
CDM,SUP-1010989,SHEATH URETERAL ACCESS 12/14,1042.53,417.01,,,0
CDM,SUP-1010990,MANIPULATOR UTERINE VCARE STAN,741.8,296.72,,,0
CDM,SUP-1010991,BURR SHAVE 4MM FORMULA BARREL,642.6,257.04,,,0
CDM,SUP-1010992,BLADE SHAVE 3.5MM AGGRESSIVE,659.35,263.74,,,0
CDM,SUP-1010993,BLADE SHAVE 4MM FORMULA,490.2,196.08,,,0
CDM,SUP-1010994,BLADE SHAVE 5MM FORMULA,642.6,257.04,,,0
CDM,SUP-1010995,BURR SHAVE 5MM FORMULA 12,502.69,201.08,,,0
CDM,SUP-1011000,GENERATOR SINGLE PIN RECEPTACL,96075.0,38430.0,,,0
CDM,SUP-1011001,ANCH SUT 2.2MM 2-0 3/8 CIRCLE,2422.5,969.0,,,0
CDM,SUP-1011002,ANCH SUT 5.5MM 2 FULL THREAD,2762.5,1105.0,,,0
CDM,SUP-1011013,SCREW BONE 4MM 3.4MM 22MM SS T,1080.18,432.07,,,0
CDM,SUP-1011014,SCREW BONE 4MM 3.4MM 30MM SS T,1080.18,432.07,,,0
CDM,SUP-1011015,SCREW BONE 4MM 3.4MM 34MM SS T,1080.18,432.07,,,0
CDM,SUP-1011016,SCREW BONE 4MM 3.4MM 54MM SS T,1080.18,432.07,,,0
CDM,SUP-1011017,SCREW LOCKING 02.204.058,1080.18,432.07,,,0
CDM,SUP-1011018,SCREW CONICAL 02.205.265,1808.12,723.25,,,0
CDM,SUP-1011019,SCREW BONE 2MM 3.5MM 8MM SS,261.38,104.55,,,0
CDM,SUP-1011020,SCREW BONE 2MM 3.5MM 12MM DCP,289.68,115.87,,,0
CDM,SUP-1011021,SCREW BONE 2MM 3.5MM 14MM DCP,261.38,104.55,,,0
CDM,SUP-1011022,SCREW BONE 2MM 3.5MM 16MM DCP,261.38,104.55,,,0
CDM,SUP-1011023,SCREW BONE 2MM 3.5MM 18MM DCP,261.38,104.55,,,0
CDM,SUP-1011024,SCREW BONE 2.7MM 5MM 32MM DCP,240.98,96.39,,,0
CDM,SUP-1011025,SCREW BONE 2.7MM 5MM 34MM DCP,240.98,96.39,,,0
CDM,SUP-1011026,SCREW BONE 2.7MM 5MM 36MM DCP,240.98,96.39,,,0
CDM,SUP-1011027,SCREW BONE 2.7MM 5MM 38MM DCP,240.98,96.39,,,0
CDM,SUP-1011028,SCREW BONE 2.7MM 40MM LCP DCP,240.98,96.39,,,0
CDM,SUP-1011029,SCREW BONE 2.7MM 5MM 45MM DCP,240.98,96.39,,,0
CDM,SUP-1011030,SCREW BONE 2.7MM 50MM DCP SS,240.98,96.39,,,0
CDM,SUP-1011031,SCREW BONE 2.7MM 55MM LCP DCP,292.4,116.96,,,0
CDM,SUP-1011032,SCREW BONE 3.5MM 6MM 115MM,201.03,80.41,,,0
CDM,SUP-1011033,SCREW BONE 3.5MM 120MM PELVIC,239.02,95.61,,,0
CDM,SUP-1011037,CNLA ARTHRSCPC CUVED TIP,2422.5,969.0,,,0
CDM,SUP-1011038,CUTR SUT DISP,1062.5,425.0,,,0
CDM,SUP-1011039,SCREW BONE 3.5MM 125MM PELVIC,201.03,80.41,,,0
CDM,SUP-1011040,SCREW BONE 3.5MM 6MM 130MM DCP,676.26,270.5,,,0
CDM,SUP-1011041,SCREW BONE 3.5MM 135MM PELVIC,676.26,270.5,,,0
CDM,SUP-1011042,SCREW BONE 3.5MM 145MM PELVIC,676.26,270.5,,,0
CDM,SUP-1011043,SCREW BONE 3.5MM 150MM PELVIC,612.6,245.04,,,0
CDM,SUP-1011044,SCREW BONE 6.5MM 7.9MM 2.9MM,1914.88,765.95,,,0
CDM,SUP-1011045,SCREW BONE 6.5MM 7.9MM 2.9MM,1914.88,765.95,,,0
CDM,SUP-1011046,SCREW BONE 6.5MM 160MM 16MM SS,1914.88,765.95,,,0
CDM,SUP-1011047,SCREW BONE 6.5MM 170MM 16MM SS,1914.88,765.95,,,0
CDM,SUP-1011048,SCREW BONE 6.5MM 180MM 16MM SS,1914.88,765.95,,,0
CDM,SUP-1011049,SCREW CORTEX 4.5MM 214.915,298.86,119.54,,,0
CDM,SUP-1011050,SCREW CORTEX 4.5MM 214.925,298.86,119.54,,,0
CDM,SUP-1011051,SCREW CORTEX 4.5MM 214.940,298.86,119.54,,,0
CDM,SUP-1011052,SCREW CORTEX 4.5MM 214.945,298.86,119.54,,,0
CDM,SUP-1011053,COMP TIBIAL XS SM MED KNEE ROT,19831.0,7932.4,,,0
CDM,SUP-1011054,BUSHING FEM KNEE MOD ROT HINGE,2480.64,992.26,,,0
CDM,SUP-1011055,AXLE FEM KNEE MOD ROT HINGE,8415.43,3366.17,,,0
CDM,SUP-1011056,SLEEVE TIBIAL KNEE MOD ROT,4265.98,1706.39,,,0
CDM,SUP-1011057,INSRT FEM TIB DISTL 13MM,8273.63,3309.45,,,0
CDM,SUP-1011059,BIT DRILL 200MM 2.8MM LCP PERC,1113.5,445.4,,,0
CDM,SUP-1011060,ROD EX FIX ATTACH LG MULTIPIN,2977.38,1190.95,,,0
CDM,SUP-1011061,ROD EX FIX 100MM 11MM CARBON,1283.5,513.4,,,0
CDM,SUP-1011062,ROD EX FIX 150MM 11MM CARBON,1283.5,513.4,,,0
CDM,SUP-1011063,SCREW BONE 3.5MM 10MM LCP,991.78,396.71,,,0
CDM,SUP-1011064,SCREW BONE 3.5MM 12MM LCP,991.78,396.71,,,0
CDM,SUP-1011065,SCREW BONE 3.5MM 14MM LCP,991.78,396.71,,,0
CDM,SUP-1011066,SCREW BONE 3.5MM 16MM LCP,991.78,396.71,,,0
CDM,SUP-1011067,SCREW BONE 3.5MM 5MM 18MM LCP,991.78,396.71,,,0
CDM,SUP-1011068,SCREW BONE 3.5MM 20MM LCP,991.78,396.71,,,0
CDM,SUP-1011069,SCREW BONE 3.5MM 22MM LCP,991.78,396.71,,,0
CDM,SUP-1011070,SCREW BONE 3.5MM 24MM LCP,991.78,396.71,,,0
CDM,SUP-1011071,SCREW BONE 3.5MM 26MM LCP,991.78,396.71,,,0
CDM,SUP-1011072,SCREW BONE 3.5MM 28MM LCP,991.78,396.71,,,0
CDM,SUP-1011073,SCREW BONE 3.5MM 30MM LCP,892.5,357.0,,,0
CDM,SUP-1011074,SCREW BONE 3.5MM 32MM LCP,892.5,357.0,,,0
CDM,SUP-1011075,SCREW BONE 3.5MM 34MM LCP,991.78,396.71,,,0
CDM,SUP-1011076,SCREW BONE 3.5MM 36MM LCP,892.5,357.0,,,0
CDM,SUP-1011077,SCREW BONE 3.5MM 38MM LCP,991.78,396.71,,,0
CDM,SUP-1011078,SCREW BONE 3.5MM 40MM LCP,991.78,396.71,,,0
CDM,SUP-1011079,SCREW BONE 3.5MM 45MM LCP,991.78,396.71,,,0
CDM,SUP-1011080,SCREW BONE 3.5MM 50MM LCP,991.78,396.71,,,0
CDM,SUP-1011081,SCREW BONE 3.5MM 55MM LCP,991.78,396.71,,,0
CDM,SUP-1011082,SCREW BONE 3.5MM 60MM LCP,991.78,396.71,,,0
CDM,SUP-1011083,SCREW BONE 5MM 4.4MM 14MM,1165.18,466.07,,,0
CDM,SUP-1011084,SCREW BONE 5MM 4.4MM 20MM,1165.18,466.07,,,0
CDM,SUP-1011085,SCREW BONE 5MM 4.4MM 26MM,1165.18,466.07,,,0
CDM,SUP-1011086,SCREW BONE 5MM 4.4MM 32MM,1062.5,425.0,,,0
CDM,SUP-1011087,SCREW BONE 5MM 4.4MM 38MM,1062.5,425.0,,,0
