code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,RRUCLA-1100011100--0111-RR30110-1000-9220,HB SINGLE MED/SURG,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1100011200--0112-RR31710-1000-9220,HB SINGLE OB,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1100011300--0113-RR30110-1000-9220,HB SINGLE PEDS,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1100011700--0117-RR30160-1000-9220,HB SINGLE ONCOLOGY,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1200012100--0121-RR30172-1000-9220,HB SEMIPRIVATE MED SURG GYN,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1200012200--0122-RR33800-1000-9220,HB SEMIPRIVATE OB,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1200012300--0123-RR30180-1000-9220,HB SEMIPRIVATE PEDS,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1200012700--0127-RR31720-1000-9220,HB SEMIPRIVATE ONCOLOGY,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1300013000--0130-RR30170-1000-9220,HB MULTIBED STANDARD,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1300013100--0131-RR30170-1000-9220,HB MULTIBED MED SURG GYN,9220.0,5071.0,0.01,19253.0,64
CDM,RRUCLA-1400020000--0761-RR44282-1000-1260,HB  ECMO ROLLER PUMP-INHOUSE TRANSPORT,1260.0,693.0,315.0,1134.0,115
CDM,RRUCLA-1403394600-33946-0761-RR44282-1000-13130,HB ECMO SUPPORT VENOVENOUS INITIATION,13130.0,7221.5,3282.5,11817.0,115
CDM,RRUCLA-1403394602-33946-0761-RR44282-1000-13130,HB ECMO SUPPORT PRIMARY TRANSPORT VENOVENOUS INITIATION,13130.0,7221.5,3282.5,11817.0,115
CDM,RRUCLA-1403394603-33946-0761-RR44282-1000-15750,HB ECMO SUPPORT SECONDARY TRANSPORT VENOVENOUS INITIATION,15750.0,8662.5,3937.5,14175.0,115
CDM,RRUCLA-1403394700-33947-0761-RR44282-1000-13130,HB ECMO SUPPORT VENOARTERIAL INITIATION,13130.0,7221.5,3282.5,11817.0,115
CDM,RRUCLA-1403394702-33947-0761-RR44282-1000-13130,HB ECMO SUPPORT PRIMARY TRANSPORT VENOARTERIAL INITIATION,13130.0,7221.5,3282.5,11817.0,115
CDM,RRUCLA-1403394703-33947-0761-RR44282-1000-15750,HB ECMO SUPPORT SECONDARY TRANSPORT VENOARTERIAL INITIATION,15750.0,8662.5,3937.5,14175.0,115
CDM,RRUCLA-1403394800-33948-0761-RR44282-1000-10500,HB ECMO SUPPORT VENOVENOUS EA ADDL 24HR,10500.0,5775.0,2625.0,9450.0,115
CDM,RRUCLA-1403394900-33949-0761-RR44282-1000-10500,HB ECMO SUPPORT VENOARTERIAL EA ADDL 24HR,10500.0,5775.0,1685.0,9450.0,115
CDM,RRUCLA-1450042100-33967-0761-RR44280-1000-2650,HB  PERFUSION IABP INSERT/CHANGE VIA FEM ART PERCUTN,2650.0,1457.5,662.5,2385.0,115
CDM,RRUCLA-1450042400-33968-0761-RR44280-1000-170,HB  PERFUSION IABP REMOVE VIA FEM ART PERCUTN,170.0,93.5,42.5,153.0,115
CDM,RRUCLA-1450110015--0360-RR44280-1000-530,HB PERFUSION BYPASS PER 15 MINS,530.0,291.5,132.5,477.0,115
CDM,RRUCLA-1450110060--0360-RR44280-1000-11300,HB PERFUSION SETUP,11300.0,6215.0,2825.0,10170.0,116
CDM,RRUCLA-1450119015--0360-RR44280-1000-400,HB PERFUSION STANDBY PER 15 MINS,400.0,220.0,100.0,360.0,115
CDM,RRUCLA-1452042200--0761-RR44280-1000-2760,HB PERFUSION IABP SUPPORT+CONSOLE EA 24HR,2760.0,1518.0,690.0,2484.0,115
CDM,RRUCLA-1600016400--0164-RR30130-1000-14480,HB ISOLATION,14480.0,7964.0,0.01,19253.0,64
CDM,RRUCLA-1700017000--0170-RR35300-1000-1100,HB NURSERY BOARDER,1100.0,605.0,0.01,16055.0,64
CDM,RRUCLA-1700017100--0171-RR30700-1000-1100,HB NURSERY NEWBORN,1100.0,605.0,0.01,16055.0,64
CDM,RRUCLA-1700017200--0172-RR30700-1000-9540,HB SCU NURSERY,9540.0,5247.0,0.01,23366.0,63
CDM,RRUCLA-1700017300--0173-RR30700-1000-13140,HB SCU MONITORED NURSERY,13140.0,7227.0,0.01,23366.0,63
CDM,RRUCLA-1700017400--0174-RR30510-1000-21410,HB NICU,21410.0,11775.5,0.01,23366.0,64
CDM,RRUCLA-2000020000--0200-RR30110-1000-20590,HB ICU,20590.0,11324.5,0.01,23366.0,64
CDM,RRUCLA-2000020300--0203-RR30180-1000-21210,HB ICU PEDIATRIC,21210.0,11665.5,0.01,23366.0,64
CDM,RRUCLA-2000020600--0206-RR30110-1000-12900,HB MONITORED ACCOMMODATION,12900.0,7095.0,0.01,19253.0,64
CDM,RRUCLA-2000020800--0208-RR30140-1000-23100,HB ICU TRAUMA,23100.0,12705.0,0.01,23366.0,64
CDM,RRUCLA-2100021000--0210-RR30180-1000-20590,HB CCU,20590.0,11324.5,0.01,23366.0,64
CDM,RRUCLA-2453394600--0761-RR48628-1000-10500,HB VAD SUPPORT VENOVENOUS INITIATION,10500.0,5775.0,2625.0,9450.0,115
CDM,RRUCLA-2453394700--0761-RR48628-1000-10500,HB VAD SUPPORT VENOARTERIAL INITIATION,10500.0,5775.0,2625.0,9450.0,115
CDM,RRUCLA-2453394800--0761-RR48628-1000-10500,HB VAD SUPPORT VENOVENOUS EA ADDL 24HR,10500.0,5775.0,2625.0,9450.0,115
CDM,RRUCLA-2453394900--0761-RR48628-1000-10500,HB VAD SUPPORT VENOARTERIAL EA ADDL 24HR,10500.0,5775.0,2625.0,9450.0,115
CDM,RRUCLA-2609636000-96360-0260-RR31700-1000-860,HB NONCHEMO IV HYDRATION 1ST HOUR,860.0,473.0,51.3,957.0,124
CDM,RRUCLA-2609636100-96361-0260-RR31700-1000-280,HB NONCHEMO IV HYDRATION EACH ADDL HR,280.0,154.0,14.6,957.0,124
CDM,RRUCLA-2609636500-96365-0260-RR31700-1000-990,HB NONCHEMO IV INFUSION 1ST HOUR,990.0,544.5,62.6,957.0,124
CDM,RRUCLA-2609636600-96366-0260-RR31700-1000-320,HB NONCHEMO IV INFUSION EACH ADDITIONAL HR,320.0,176.0,19.27,957.0,124
CDM,RRUCLA-2609636700-96367-0260-RR31700-1000-350,HB NONCHEMO IV INFUSION SEQUENTIAL UPTO 1HR,350.0,192.5,31.05,957.0,124
CDM,RRUCLA-2609636800-96368-0260-RR31700-1000-320,HB NONCHEMO IV INFUSION CONCURRENT EA DRUG,320.0,176.0,17.96,957.0,115
CDM,RRUCLA-2609636900-96369-0260-RR40788-1000-840,HB NONCHEMO SUBQ INFUSION W PUMP SET UP UP TO 1 HR,840.0,462.0,138.41,957.0,124
CDM,RRUCLA-2609637000-96370-0260-RR40788-1000-190,HB NONCHEMO SUBQ INFUSION EA ADDL HR,190.0,104.5,13.53,957.0,124
CDM,RRUCLA-2700000597--0270-RR47704-1000-50,HB CAST SHOE,50.0,27.5,12.5,45.0,115
CDM,RRUCLA-2700000598--0270-RR40703-1000-30,HB POST-OP SHOE,30.0,16.5,7.5,27.0,115
CDM,RRUCLA-2700000620--0272-RR44000-1000-120,HB CIRCUMCISION SUPPLY DISPOSABLE,120.0,66.0,30.0,108.0,115
CDM,RRUCLA-2700074524--0272-RR46902-1000-490,HB SYSTEM BREAST MRKG SADOWSKY,490.0,269.5,122.5,441.0,115
CDM,RRUCLA-2700080001--0270-RR47400-1000-2150,HB HEMOPERFUSION CLARK CARTRIDGE,2150.0,1182.5,537.5,1935.0,115
CDM,RRUCLA-2700501564-A4648-0278-RR44700-1000-630,HB MARKER BREAST NEEDLE,630.0,346.5,157.5,567.0,114
CDM,RRUCLA-2701999900-A9999-0290-RR40717-1000-20,HB CATHETER TO STENT-LARYNGECTMY,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2704185100-L1851-0270-SM47704-1000-2630,HB KO SINGLE UPRIGHT PREFAB OTS,2630.0,1446.5,657.5,2367.0,115
CDM,RRUCLA-2704185200-L1852-0270-RR47704-1000-2300,HB KO DOUBLE UPRIGHT PREFAB OTS,2300.0,1265.0,575.0,2070.0,115
CDM,RRUCLA-2710000045-L0174-0274-RR47704-1000-1030,HB COLLAR ASPEN,1030.0,566.5,182.93,927.0,113
CDM,RRUCLA-2710000392--0271-RR40703-1000-40,HB ABDOMINAL BINDER,40.0,22.0,10.0,36.0,115
CDM,RRUCLA-2710018140--0271-RR40703-1000-15,HB BRACE WRIST,15.0,8.25,3.75,13.5,115
CDM,RRUCLA-2710021200--0271-RR47704-1000-180,HB SUPPORT MAMMARY,180.0,99.0,45.0,162.0,115
CDM,RRUCLA-2710021550--0271-RR47704-1000-20,HB STOCKING TED THIGH,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2710021601--0271-RR47704-1000-10,HB STOCKING TED KNEE,10.0,5.5,2.5,9.0,115
CDM,RRUCLA-2710021911--0271-RR47704-1000-20,HB SUPPORT SWIM,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2710021912--0271-RR47704-1000-15,HB SUPPORT MALE,15.0,8.25,3.75,13.5,115
CDM,RRUCLA-2710030050--0271-RR40703-1000-70,HB IMMOBILIZER KNEE DON JOY,70.0,38.5,17.5,63.0,115
CDM,RRUCLA-2710050755--0271-RR48628-1000-600,HB HEARTMATE ELECTRIC BATTRY CLIP SET,600.0,330.0,150.0,540.0,115
CDM,RRUCLA-2710090510--0271-RR47704-1000-770,HB LSO SUPPORT SURG FLEX-CUST FAB,770.0,423.5,192.5,693.0,115
CDM,RRUCLA-2710090530--0271-RR47704-1000-810,HB LSO A-P CONTROL+APRON FRONT,810.0,445.5,202.5,729.0,115
CDM,RRUCLA-2710090600--0271-RR40703-1000-20,HB SHOE ORTHOPEDIC WOMEN,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2710090613-A4570-0271-RR47704-1000-30,HB SPLINT ELBOW,30.0,16.5,7.5,27.0,115
CDM,RRUCLA-2710090616-A4570-0271-RR40703-1000-20,HB SPLINT FINGER ALUMINUM,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2710090622-A4570-0271-RR40703-1000-15,HB SPLINT WRIST,15.0,8.25,3.75,13.5,115
CDM,RRUCLA-2710090680--0271-RR40703-1000-20,HB SUPPORT WRIST ELASTIC,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2710098490--0271-RR47704-1000-250,HB PROSTHETIC SOCK/SH ADD AIR SEA,250.0,137.5,62.5,225.0,115
CDM,RRUCLA-2711456200-A4562-0271-RR40798-1000-140,HB  PESSARY NON RUBBER,140.0,77.0,35.0,126.0,115
CDM,RRUCLA-2714166000-L1660-0274-RR47704-1000-480,HB HO ABDUC CONTR-PLAST ADJ+FIT,480.0,264.0,73.1,432.0,113
CDM,RRUCLA-2714321900-L3219-0271-RR47704-1000-85,HB SHOE ORTHO-MENS OXFORD,85.0,46.75,21.25,76.5,115
CDM,RRUCLA-2714584800-L5848-0274-RR47704-1000-3160,HB PRSTHADENDSKL-KS STANCE EXT,3160.0,1738.0,677.28,2844.0,113
CDM,RRUCLA-2714599900-L5999-0274-RR47704-1000-1600,HB PRSTHADD-ELECT VARI POS LOCK,1600.0,880.0,400.0,1440.0,113
CDM,RRUCLA-2714736800-L7368-0274-RR47704-1000-1480,HB PROSTH LITHIUM BATTERY CHARGER,1480.0,814.0,317.87,1332.0,113
CDM,RRUCLA-2716526400-V5264-0271-RR40793-1000-150,HB EAR MOLD,150.0,82.5,37.5,135.0,115
CDM,RRUCLA-2716526402-V5264-0271-RR40793-1000-130,HB SWIM MOLDS (1),130.0,71.5,32.5,117.0,115
CDM,RRUCLA-2716526404-V5264-0271-RR40793-1000-180,HB MUSICIAN EARPLUG WITH FILTER EACH,180.0,99.0,45.0,162.0,115
CDM,RRUCLA-2716526501-V5265-0271-RR40793-1000-70,HB MUSICIAN EARPLUG FILTER ONLY EACH,70.0,38.5,17.5,63.0,115
CDM,RRUCLA-2720000710--0272-RR30130-1000-500,HB CHEST TUBE,500.0,275.0,125.0,450.0,115
CDM,RRUCLA-2720000975-C1769-0272-RR46902-1000-1100,HB GUIDEWIRE NITNOL ENDOVASC EV3,1100.0,605.0,275.0,990.0,115
CDM,RRUCLA-2720007133-C1769-0272-RR46902-1000-600,HB GUIDEWIRE GLIDEWIRE STANDARD BSCI TERUMO,600.0,330.0,150.0,540.0,115
CDM,RRUCLA-2720023048-C1894-0272-RR46304-1000-130,HB SHEATH INTRDCR DIAG MICROPUNCTURE COOK,130.0,71.5,32.5,117.0,115
CDM,RRUCLA-2720050521--0272-RR48628-1000-12330,HB THORATEC CANNULA ARTERIAL VAD,12330.0,6781.5,3082.5,11097.0,115
CDM,RRUCLA-2720050522--0272-RR48628-1000-8000,HB VAD DEVICE THORATEC CANNULA ATRIAL,8000.0,4400.0,2000.0,7200.0,115
CDM,RRUCLA-2720050524--0272-RR48628-1000-9330,HB VAD DEVICE THORATEC CANNULA VENTRIC VAD,9330.0,5131.5,2332.5,8397.0,115
CDM,RRUCLA-2720070800--0272-RR44282-1000-7500,HB  ECMO DEVICE CIRCUIT REPLACEMENT,7500.0,4125.0,1875.0,6750.0,115
CDM,RRUCLA-2720070900--0272-RR44282-1000-10000,HB  ECMO DEVICE CIRCUIT COMPLETE REPLACE,10000.0,5500.0,2500.0,9000.0,115
CDM,RRUCLA-2720080001--0272-RR44000-1000-690,HB CATH BALLN TAMPONADE BAKRI COOK,690.0,379.5,172.5,621.0,115
CDM,RRUCLA-2720661439--0272-RR46200-1000-2960,HB ELECTRODE EEG SUBDURAL 4X5,2960.0,1628.0,740.0,2664.0,115
CDM,RRUCLA-2720661440--0272-RR46200-1000-1450,HB ELECTRODE EEG INTRAOPERATIVE MONITORING 1X4,1450.0,797.5,362.5,1305.0,115
CDM,RRUCLA-2720661441--0272-RR46200-1000-2280,HB ELECTRODE EEG INTRAOPERATIVE MONITORING 1X8,2280.0,1254.0,570.0,2052.0,115
CDM,RRUCLA-2720665169--0272-RR46200-1000-4500,HB ELECTRODE EEG INTRAOPERATIVE MONITORING 8X8,4500.0,2475.0,1125.0,4050.0,115
CDM,RRUCLA-2720670433--0272-RR46200-1000-660,HB ELECTRODE EPIDURAL SPINAL 3 CONTACT,660.0,363.0,165.0,594.0,115
CDM,RRUCLA-2720670435--0272-RR46200-1000-2500,HB ELECTRODE EEG INTRAOPERATIVE MONITORING 2X8,2500.0,1375.0,625.0,2250.0,115
CDM,RRUCLA-2720684096--0272-RR46200-1000-1960,HB HEADBAND EEG CERIBELL,1960.0,1078.0,490.0,1764.0,115
CDM,RRUCLA-2720700275--0272-RR46200-1000-20,HB ELECTRODE EEG NEEDLE DISPOSABL,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2720700540--0272-RR46200-1000-320,HB ELECTRODE EEG SPHENOIDAL,320.0,176.0,80.0,288.0,115
CDM,RRUCLA-2720706040--0272-RR46902-1000-20,HB ELECTRODE EEG SUBDERMAL DISP,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2740050538-Q0487-0274-RR48628-1000-820,HB  VAD DEVICE THORATEC VAD DUAL LEAD ELECTRIC REPLACEMENT,820.0,451.0,205.0,738.0,114
CDM,RRUCLA-2740050539-Q0487-0274-RR48628-1000-370,HB  VAD DEVICE THORATEC VAD DUAL LEAD PNEUM REPLACEMENT,370.0,203.5,92.5,333.0,114
CDM,RRUCLA-2740050541-Q0487-0274-RR48628-1000-990,HB  VAD DEVICE THORATEC VAD LEAD EXTENSION REPLACEMENT,990.0,544.5,247.5,891.0,114
CDM,RRUCLA-2740050542-Q0487-0274-RR48628-1000-920,HB  VAD DEVICE THORATEC VAD LEAD PNEUMATIC REPLACEMENT,920.0,506.0,230.0,828.0,114
CDM,RRUCLA-2740050552-Q0487-0274-RR48628-1000-950,HB  VAD DEVICE THORATEC VAD TLC LEAD ELECTRIC REPLACEMENT,950.0,522.5,237.5,855.0,114
CDM,RRUCLA-2740050569-Q0508-0274-RR48628-1000-9000,HB  VAD DEVICE CENTRIMAG VAD PROBE REPLACEMENT,9000.0,4950.0,0.6296,8100.0,113
CDM,RRUCLA-2740050712-Q0508-0274-RR48628-1000-930,HB  VAD DEVICE HEARTMATE VAD BATTERY CONTROLL REPLACEMENT,930.0,511.5,232.5,837.0,113
CDM,RRUCLA-2740050713-Q0498-0274-RR48628-1000-660,HB  VAD DEVICE HEARTMATE VAD BATTERY HOLSTER REPLACEMENT,660.0,363.0,165.0,594.0,114
CDM,RRUCLA-2740050715-Q0499-0274-RR48628-1000-340,HB  VAD DEVICE HEARTMATE VAD BELT STABLIZER REPLACEMENT,340.0,187.0,85.0,306.0,114
CDM,RRUCLA-2740050719-Q0491-0274-RR48628-1000-2840,HB  VAD DEVICE HEARTMATE VAD EMERG PWR REPLACEMENT,2840.0,1562.0,710.0,2556.0,114
CDM,RRUCLA-2740050720-Q0500-0274-RR48628-1000-100,HB  VAD DEVICE HEARTMATE VAD FILTERS REPLACEMENT,100.0,55.0,25.0,90.0,114
CDM,RRUCLA-2740050722-Q0499-0274-RR48628-1000-380,HB  VAD DEVICE HEARTMATE VAD NIGHT BELT,380.0,209.0,95.0,342.0,114
CDM,RRUCLA-2740050723-Q0486-0274-RR48628-1000-840,HB  VAD DEVICE HEARTMATE VAD PBU CABLE REPLACEMENT,840.0,462.0,210.0,756.0,114
CDM,RRUCLA-2740050724-Q0508-0274-RR48628-1000-300,HB  VAD DEVICE HEARTMATE VAD POCKET PAK,300.0,165.0,75.0,270.0,113
CDM,RRUCLA-2740050726-Q0501-0274-RR48628-1000-1420,HB  VAD DEVICE HEARTMATE VAD SHOWER COVER REPLACEMENT,1420.0,781.0,355.0,1278.0,114
CDM,RRUCLA-2740050727-Q0508-0274-RR48628-1000-540,HB  VAD DEVICE HEARTMATE VAD TRAVEL CASE,540.0,297.0,135.0,486.0,113
CDM,RRUCLA-2740050730-Q0489-0274-RR48628-1000-267480,HB  VAD DEVICE HEARTMATE VAD POWER UNITS REPLACEMENT,267480.0,147114.0,0.6296,240732.0,114
CDM,RRUCLA-2740050743-Q0506-0274-RR48628-1000-8330,HB  VAD DEVICE HEARTMATE VAD BTTRY SET 14V / 12V REPLACEMENT,8330.0,4581.5,0.6296,7497.0,114
CDM,RRUCLA-2740050744-Q0508-0274-RR48628-1000-1090,HB  VAD DEVICE HEARTMATE VAD BAG CONSOLIDATED,1090.0,599.5,272.5,981.0,113
CDM,RRUCLA-2740050748-Q0499-0274-RR48628-1000-1320,HB  VAD DEVICE HEARTMATE VAD VEST REPLACEMENT,1320.0,726.0,330.0,1188.0,114
CDM,RRUCLA-2740050753-Q0496-0274-RR48628-1000-480,HB  VAD DEVICE HEARTMATE ELECTRIC REPLACEMENT BATTERY,480.0,264.0,120.0,1062.02,114
CDM,RRUCLA-2740050760-Q0508-0274-RR48628-1000-321470,HB  VAD DEVICE HEARTMATE II VAD PT SUPPORT & SYST KIT,321470.0,176808.5,0.6296,289323.0,113
CDM,RRUCLA-2740050761-Q0508-0274-RR48628-1000-30080,HB  VAD DEVICE HEARTMATE II PATIENT SUPPORT SUPPLY,30080.0,16544.0,0.6296,27072.0,113
CDM,RRUCLA-2740050764-Q0482-0274-RR48628-1000-11660,HB  VAD DEVICE HEARTMATE II CONTROLLER,11660.0,6413.0,0.6296,10494.0,114
CDM,RRUCLA-2740050765-Q0508-0274-RR48628-1000-19650,HB VAD DEVICE HEARTMATE II VAD CONDUIT REPLACEMENT,19650.0,10807.5,0.6296,17685.0,113
CDM,RRUCLA-2740050766-Q0508-0274-RR48628-1000-15990,HB VAD DEVICE HEARTMATE II VAD OUTFLOW REPLACEMENT,15990.0,8794.5,0.6296,14391.0,113
CDM,RRUCLA-2740051723-Q0508-0274-RR48628-1000-570,HB VAD DEVICE HEARTMATE VAD WEARABLE ACCESSORY STRAP BELT BAG,570.0,313.5,142.5,513.0,113
CDM,RRUCLA-2740098284--0274-RR40716-1000-40,HB ORTHOSIS MC-WALKING CAST/BOOT EACH,40.0,22.0,10.0,36.0,113
CDM,RRUCLA-2740592451-Q0481-0274-RR48628-1000-23820,HB  VAD HEARTWARE CONTROLLER KIT REPLACEMENT P100047,23820.0,13101.0,0.6296,21438.0,114
CDM,RRUCLA-2740592453-Q0478-0274-RR48628-1000-6670,HB  VAD HEARTWARE DC ADAPTER FOR CONTROLLER REPLACEMENT P100047,6670.0,3668.5,0.6296,6003.0,114
CDM,RRUCLA-2740592454-Q0498-0274-RR48628-1000-1420,HB  VAD HEARTWARE PATIENT PACK REPLACEMENT  P100047,1420.0,781.0,355.0,1278.0,114
CDM,RRUCLA-2740592455-Q0495-0274-RR48628-1000-20320,HB  VAD HEARTWARE BATTER CHARGER REPLACEMENT P100047,20320.0,11176.0,0.6296,18288.0,114
CDM,RRUCLA-2740592456-Q0506-0274-RR48628-1000-2500,HB  VAD HEARTWARE BATTERY REPLACEMENT  P100047,2500.0,1375.0,625.0,2250.0,114
CDM,RRUCLA-2740592457-Q0501-0274-RR48628-1000-1000,HB  VAD HEARTWARE SHOWER BAG ACCESSORY  REPLACEMENT P100047,1000.0,550.0,250.0,900.0,114
CDM,RRUCLA-2740612772-L8509-0274-RR40717-1000-140,HB TEP VOICE CLIN INSRT PROVOX XTRAFLANGE ATOS,140.0,77.0,35.0,126.0,113
CDM,RRUCLA-2740628389-Q0498-0274-RR48628-1000-1500,HB VAD HEARTWAVE PACK WAIST REPLACEMENT P100047,1500.0,825.0,375.0,1350.0,114
CDM,RRUCLA-2740628390-Q0498-0274-RR48628-1000-1500,HB VAD HEARTWAVE PACK SHOULDER REPLACEMENT P100047,1500.0,825.0,375.0,1350.0,114
CDM,RRUCLA-2740645277-Q0483-0274-RR48628-1000-16650,HB VAD HEARTWARE MONITOR KIT REPLACEMENT 1520US P100047,16650.0,9157.5,0.6296,14985.0,114
CDM,RRUCLA-2740647914-Q0481-0274-RR48628-1000-18320,HB VAD DEVICE HEARTMATE II LVAD POCKET CONTROLLER REPLACEMENT,18320.0,10076.0,0.6296,16488.0,114
CDM,RRUCLA-2740682489-Q0481-0274-RR48628-1000-18320,HB VAD DEVICE HEARTMATE 3 LVAD CONTROLLER REPLACEMENT,18320.0,10076.0,0.6296,16488.0,114
CDM,RRUCLA-2740682490-Q0485-0274-RR48628-1000-16480,HB VAD DEVICE HEARTMATE 3 LVAD MODULAR CABLE REPLACEMENT,16480.0,9064.0,0.6296,14832.0,114
CDM,RRUCLA-2740682491-Q0485-0274-RR48628-1000-1580,HB VAD DEVICE HEARTMATE 3 LVAD CABLE CAP REPLACEMENT,1580.0,869.0,395.0,1422.0,114
CDM,RRUCLA-2740682495-Q0508-0274-RR48628-1000-5540,HB VAD HEARTMATE3 LVAD SURGICAL ACCESSORIES SPARES REPLACEMENT,5540.0,3047.0,0.6296,4986.0,113
CDM,RRUCLA-2740802372-Q0508-0274-RR48628-1000-4160,HB VAD DEVICE HEARTMATE VAD POWER MODULE PATIENT CABLE,4160.0,2288.0,1040.0,3744.0,113
CDM,RRUCLA-2741446700-A4467-0271-RR40703-1000-20,HB WO ELASTIC WRAP UNIV,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2741446701-A4467-0271-RR47704-1000-40,HB TO ELASTIC SUPPORT,40.0,22.0,10.0,36.0,115
CDM,RRUCLA-2741446702-A4467-0271-RR56600-1000-20,HB AO ELASTIC SUPPORT,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2741446703-A4467-0271-RR56600-1000-100,HB EO ELASTIC+STAYS,100.0,55.0,25.0,90.0,115
CDM,RRUCLA-2741446704-A4467-0271-RR56600-1000-30,HB EO ARMBAND,30.0,16.5,7.5,27.0,115
CDM,RRUCLA-2741446705-A4467-0271-RR56600-1000-100,HB KO PATELLA WRAP UNIV,100.0,55.0,25.0,90.0,115
CDM,RRUCLA-2741446706-A4467-0271-RR56600-1000-20,HB KO ELASTIC KNEE CAP,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2741446707-A4467-0271-RR56600-1000-20,HB EO ELASTIC SUPPORT,20.0,11.0,5.0,18.0,115
CDM,RRUCLA-2741456507-A4565-0274-RR40703-1000-30,HB  SLING ARM UNIV,30.0,16.5,7.5,27.0,113
CDM,RRUCLA-2741460401-A4604-0292-RR46209-1000-120,HB SLEEP LAB CPAP TUBING WITH INTEGRATED HEATING ELEMENT RESMED ,120.0,66.0,30.0,120.0,115
CDM,RRUCLA-2741550000-A5500-0274-RR47704-1000-220,HB  DIABETIC INSERT DENS CUSTOM EA,220.0,121.0,47.49,198.0,113
CDM,RRUCLA-2741550001-A5500-0274-RR47704-1000-220,HB  DIABETIC INSERT DENS PREFAB EA,220.0,121.0,47.49,198.0,113
CDM,RRUCLA-2741550002-A5500-0274-RR47704-1000-290,HB DIABETIC SHOE OTS CUSTOM PREP+FIT EA,290.0,159.5,47.49,261.0,113
CDM,RRUCLA-2741550100-A5501-0274-RR47704-1000-660,HB DIABETIC CUSTOM MOLDED SHOE,660.0,363.0,142.43,594.0,113
CDM,RRUCLA-2741550300-A5503-0274-RR47704-1000-110,HB DIABETIC SHOE MOD W/ ROLLER/RIGID BTM,110.0,60.5,21.12,99.0,113
CDM,RRUCLA-2741551200-A5512-0274-RR47704-1000-90,HB DIABETIC MULTI DEN INSERT MOLDED PREFAB,90.0,49.5,19.38,81.0,113
CDM,RRUCLA-2741551300-A5513-0274-RR47704-1000-130,HB MULTI DEN INSERT CUSTOM MOLD,130.0,71.5,28.91,117.0,113
CDM,RRUCLA-2741750700-A7507-0274-RR45700-1000-300,HB TRCHTUBE STOMA FILTER HOLDER PROVOX ATOS,300.0,165.0,75.0,270.0,113
CDM,RRUCLA-2741752000-A7520-0274-RR40717-1000-450,HB TUBE LARYNGECTOMY FENESTRATED STOMASOFT INHEALTH,450.0,247.5,112.5,405.0,113
CDM,RRUCLA-2741752001-A7520-0274-RR40717-1000-260,HB TUBE LARYNGECTOMY ATOS,260.0,143.0,65.0,234.0,113
CDM,RRUCLA-2741752002-A7520-0274-RR40717-1000-450,HB TUBE LARYNGECTOMY STOMASOFT INHEALTH,450.0,247.5,112.5,405.0,113
CDM,RRUCLA-2741752005-A7520-0274-RR40717-1000-380,HB TUBE LARYNGECTOMY PROVOX ATOS,380.0,209.0,95.0,342.0,113
CDM,RRUCLA-2741800000-A8000-0290-RR47704-1000-530,HB SOFT PROTECT HELMET PREFAB,530.0,291.5,122.68,477.0,115
CDM,RRUCLA-2741800200-A8002-0290-RR47704-1000-1500,HB SOFT PROTECT HELMET CUSTOM+ACCESSORIES,1500.0,825.0,375.0,1350.0,115
CDM,RRUCLA-2741800300-A8003-0290-RR47704-1000-1500,HB HARD PROTECT HELMET CUSTOM+ACCESSORIES,1500.0,825.0,375.0,1350.0,115
CDM,RRUCLA-2741928300-A9283-0271-RR47704-1000-80,HB OFF LOAD/SUPPORT DEVICE FOOT PRESSURE,80.0,44.0,20.0,72.0,115
CDM,RRUCLA-2744012000-L0120-0274-RR47704-1000-100,HB OD CERV COLLAR FLEX NONADJ FOAM,100.0,55.0,21.3,90.0,113
CDM,RRUCLA-2744012001-L0120-0274-RR47704-1000-100,HB OD CERVICAL COLLAR FOAM,100.0,55.0,21.3,90.0,113
CDM,RRUCLA-2744013000-L0130-0274-RR47704-1000-500,HB OD CERV COLLAR THERMOPLASTIC,500.0,275.0,74.1,450.0,113
