code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-ITM-10050433,GRAFT ALLO TISSUE FEMUR HEMI CONDYLE OSTEOARTICULAR LATERAL RT FRESH,24000.0,18000.0,10668.0,18828.0,6
CDM,SUP-ITM-10050450,KNEE IMPLANT SZ 5 COMPONENT FEMORAL LEGION PS COBALT CHROMIUM POSTERIOR STABILIZING CEMENTED LT,3300.0,2475.0,1749.0,3300.0,12
CDM,SUP-ITM-10050455,STENT WALLFLEX 8.5FR 10MM 40MM .035IN RX BILIARY SILICONE FULLY COVERED SELF-EXP GUIDEWIRE COMPAT,4800.0,3600.0,3765.6,4800.0,2
CDM,SUP-ITM-10050480,CLAVICLE PLATE 101X11 14MM 16 HOLE BONE TITANIUM LOCKING DISTAL RIGHT,3300.0,2475.0,1466.85,3300.0,13
CDM,SUP-ITM-10050484,KNEE STEM 19X100MM FLUT TRIATHLON PRESS FIT IMPLANT 11,2898.0,2173.5,1535.94,2898.0,12
CDM,SUP-ITM-10050515,KNEE SPACER 64X47 70 42 17MM MD INTERSPACE SS GENTAMICIN HIGH RELEASE CLASSIC,6860.0,5145.0,3635.8,6860.0,12
CDM,SUP-ITM-10050571,IMPLANT FINGER 19.3X15.6X11.3MM SZ 10 ASCENSION METACARPOPHALANGEAL SILICONE,3502.74,2627.05,1856.45,3502.74,12
CDM,SUP-ITM-10050572,ULNA PLATE 2.7MM 3.5 6 HOLE RAYHACK SS LOCKING LOW PROFILE SHORTENING STANDARD,2619.0,1964.25,1164.15,2619.0,13
CDM,SUP-ITM-10050597,SCREW BONE 3X14MM QWIX TITANIUM FIXATION CANNULATED SELF TAPPING,1020.42,765.31,453.58,1020.42,13
CDM,SUP-ITM-10050599,SCREW BONE 6.7MMX40 18 CANNULATED TITANIUM LOW PROFILE SYSTEM THREAD,750.0,562.5,333.38,750.0,13
CDM,SUP-ITM-10050614,TIBIAL INSERT 8MM SZ 3 SIGMA UNI FIXED BEARING HIGH PERFORMANCE LT RT,1428.0,1071.0,756.84,1428.0,12
CDM,SUP-ITM-10051723,ULNA PLATE BONE ARM RAYHACK TITANIUM LOCKING LOW PROFILE SHORTENING,2895.0,2171.25,1286.83,2895.0,13
CDM,SUP-ITM-10051724,SCREW BONE 3.5X14MM RAYHACK CORTICAL LOCKING SS,207.0,155.25,92.01,207.0,13
CDM,SUP-ITM-10051730,SCREW BONE 2.7X14MM RAYHACK CORTICAL LOCKING SS 40100774,399.0,299.25,177.36,399.0,13
CDM,SUP-ITM-10051782,METATARSAL PLATE SM 5 HOLE TIMAX,816.0,612.0,362.71,816.0,13
CDM,SUP-ITM-10051897,TIBIAL INSERT 7MM SZ 3 SIGMA UNI FIXED BEARING HIGH PERFORMANCE LT RIGHT,1428.0,1071.0,756.84,1428.0,12
CDM,SUP-ITM-10051899,BONE POST 3MM PIN EXTERNAL FIXATION EASYCLIP REARFOOT,693.75,520.31,308.37,693.75,13
CDM,SUP-ITM-10051904,CLIP BONE 18X17 5MM EASY BICORTICAL OSTEOTOMY FOOT HAND,4369.85,3277.39,1942.4,4369.85,13
CDM,SUP-ITM-10051910,CLIP BONE 10 XMM MIDFOOT OSTEOTOMY MONOCORTICAL EASY FIXATION SYSTEM,3873.24,2904.93,1721.66,3873.24,13
CDM,SUP-ITM-10051911,CLIP BONE 12X10 10MM EASY SI NITINOL FIXATION NOTCH,3873.24,2904.93,1721.66,3873.24,13
CDM,SUP-ITM-10051969,ANCHOR SUTURE SIZE 2.5MM LENGTH8MM ARTHROSCOPY PUSHLOCK PEEK MINI DIAMETER BX/5EA,1080.0,810.0,480.06,1080.0,13
CDM,SUP-ITM-10056432,DEVICE INSERTER 5.5MM SUTURE SPEEDSCREW PEEK OPTIMA POLYMER KNOTLESS FULLY THREADED RADIOLUCENT HANDLE CS/6EA,3579.0,2684.25,1590.87,3579.0,13
CDM,SUP-ITM-10056504,SCREW BONE 4.5X40MM CORTICAL TITANIUM NONLOCKING FULL THREAD,150.78,113.08,67.02,150.78,13
CDM,SUP-ITM-10056516,SCREW BONE 40X6.5MM TIBIAL CANCELLOUS HIGH OSTEOTOMY PLATE TITANIUM,255.0,191.25,113.35,255.0,13
CDM,SUP-ITM-10056531,GRAFT LIGAMENT 10MM PATELLAR PRESHAPED FROZEN,5932.5,4449.37,2637.0,5932.5,13
CDM,SUP-ITM-10056532,GRAFT BONE 11MM ALLO FLEXI PATELLAR LIGAMENT PRESHAPED FROZEN,6175.64,4631.73,2745.07,4844.79,6
CDM,SUP-ITM-10056533,BONE PIN 1.8MM 12 STAINLESS LCP BUTTRESS T8 STARDRIVE RECESS,317.34,238.0,141.06,317.34,13
CDM,SUP-ITM-10056536,RADIUS PLATE 2.4X54MM 6X3 HOLE LCP SS 2 COLUMN VARIABLE ANGLE LEFT,2166.03,1624.52,962.8,2166.03,13
CDM,SUP-ITM-10056551,WASHER SCREW 2.5MM BONE HAND ALPS THREADED,61.8,46.35,27.47,61.8,13
CDM,SUP-ITM-10056556,HAND PLATE 1.65X6.8 90.2MM 12 HOLE A.L.P.S. LOW PROFILE STRAIGHT,1452.3,1089.22,645.55,1452.3,13
CDM,SUP-ITM-10056560,HAND PLATE 2.5MM LOCKING WEB,1619.16,1214.37,719.72,1619.16,13
CDM,SUP-ITM-10056577,SCREW BONE 12X1.5MM ALPS SELF TAPPING SQUARE DRIVE NONLOCKING,253.38,190.03,112.63,253.38,13
CDM,SUP-ITM-10056609,RADIUS PLATE 2.4X45MM LCP STAINLESS STEEL 6X2 HOLE 2 COLUMN VARIABLE ANGLE DISTAL VOLAR RIGHT,2083.41,1562.56,926.08,2083.41,13
CDM,SUP-ITM-10056611,PLATE RADIUS 2.4MM DISTAL 6 HOLE HEAD 4 SHAFT BONE LCP SS 2 COLUMN VARIABLE ANGLE RIGHT,2247.27,1685.45,998.91,2247.27,13
CDM,SUP-ITM-10056629,SCREW BONE 8X3MM TENODESIS BIOCOMPOSITE,1095.0,821.25,486.73,1095.0,13
CDM,SUP-ITM-10056821,K-WIRE BONE 1.4X228MM IN II SS FIXATION CANNULATED,75.0,56.25,33.34,75.0,13
CDM,SUP-ITM-10056896,SCREW BONE 4.5X36MM FOOT CHARLOTTE LISFRANC TITANIUM,2775.0,2081.25,1233.49,2775.0,13
CDM,SUP-ITM-10056983,KIT GRAFT 25ML BONE SUBSTITUTE RESORBABLE BEAD OSTEOSET FAST CURE,3354.0,2515.5,1490.85,3354.0,13
CDM,SUP-ITM-10056991,ANKLE BASE 16MM STEM PROPHECY INBONE UHMWPE PLASMA COATED,1869.0,1401.75,990.57,1869.0,12
CDM,SUP-ITM-10056993,ANKLE STEM 14MM PROPHECY INBONE UHMWPE PLASMA COATED MID,1833.0,1374.75,971.49,1833.0,12
CDM,SUP-ITM-10056997,ANKLE STEM 14MM PROPHECY INBONE UHMWPE PLASMA COATED TOP,1716.0,1287.0,909.48,1716.0,12
CDM,SUP-ITM-10057017,ANKLE TRAY 10MM SIZE 5 TIBIAL INBONE II TOTAL STANDARD RIGHT,4032.5,3024.37,2137.23,4032.5,12
CDM,SUP-ITM-10057021,ANKLE TRAY SIZE 4 TIBIAL INBONE II TITANIUM ALLOY LEFT,4032.5,3024.37,2137.23,4032.5,12
CDM,SUP-ITM-10057024,ANKLE STEM 10MM LG SIZE 1 TALAR IMPLANT 01B,3522.0,2641.5,1866.66,3522.0,12
CDM,SUP-ITM-10057075,TOE WEDGE 18X10MM FOOT BIOFOAM EVANS IMPLANT,3648.0,2736.0,1621.54,3648.0,13
CDM,SUP-ITM-10057078,TOE WEDGE 20X10MM TRIAL BIOFOAM EVANS TITANIUM FIXATION,3648.0,2736.0,1621.54,3648.0,13
CDM,SUP-ITM-10057090,ELBOW IMPLANT COMPONENT 18MM RADIAL EVOLVE PROLINE MODIFIED,3657.0,2742.75,1938.21,3657.0,12
CDM,SUP-ITM-10057136,SCREW BONE 14X2.5MM COMPRESSION DART FIRE TI CANNULATED SELF DRILLING TAPPING HEADED MAGENTA,456.0,342.0,202.69,456.0,13
CDM,SUP-ITM-10057150,SCREW BONE 3.0X14MM COMPRESSION DART FIRE TITANIUM CANNULATED SELF DRILLING TAPPING HEADED MAGENTA,471.0,353.25,209.36,471.0,13
CDM,SUP-ITM-10057175,SCREW BONE 3.5X32MM COMPRESSION DART FIRE TITANIUM CANNULATED SELF DRILLING TAPPING HEADED GOLD,489.0,366.75,217.36,489.0,13
CDM,SUP-ITM-10057343,K-WIRE BONE .9X150MM SMALL EVOLVE TRIAD SS FIXATION BLUNT TROCAR TIP,63.0,47.25,28.0,63.0,13
CDM,SUP-ITM-10057351,HINGE SWANSON SIZE 3 PROSTHESIS JOINT TOE FLEXIBLE GROMMET,2751.0,2063.25,1458.03,2751.0,12
CDM,SUP-ITM-10057459,STABILIZER TOTAL SIZE 5 COMPONENT FEMORAL KNEE TRIATHLON COBALT RIGHT,4520.0,3390.0,2395.6,4520.0,12
CDM,SUP-ITM-10057541,SPINE SPACER 12X18 45MM XL 10DEG COROENT PEEK STAND ALONE LORDOTIC XLF,8490.0,6367.5,3773.81,6660.41,6
CDM,SUP-ITM-10058910,LUMBAR SPACER 8X45MM 6DEG CLYDESDALE IB PEEK,7450.0,5587.5,3311.53,5844.53,6
CDM,SUP-ITM-10058914,LUMBAR SPACER 10X45MM CLYDESDALE IB PEEK PARALLEL,7450.0,5587.5,3311.53,5844.53,6
CDM,SUP-ITM-10059525,SPINE CONNECTOR SM TITANIUM,435.0,326.25,193.36,341.26,6
CDM,SUP-ITM-10059683,TEMPLATE SPINE 13X14X11MM CORNERSTONE 8740344,730.5,547.87,324.71,573.08,6
CDM,SUP-ITM-10061780,KNEE AUGMENT 5.0MM SIZE 5 TRIATHLON COBALT 09,1401.0,1050.75,742.53,1401.0,12
CDM,SUP-ITM-10061788,HIP 40MM 3.5 HD CERAMIC BIOLOX DELTA MINUS IMPLANT 04,1260.0,945.0,667.8,1260.0,12
CDM,SUP-ITM-10061802,GRAFT MESH 1IN 1.35IN PLUG MONOFILAMENT SM PERFIX POLYPROPYLENE INGUINAL HERNIA SOFT TISSUE REPAIR CS/6EA,630.0,472.5,280.04,630.0,8
CDM,SUP-ITM-10062518,NAIL BONE 4.5MM DIAX46CM HUMERAL TIBIAL INTRAMEDULLARY ENDER,3270.0,2452.5,1453.52,3270.0,13
CDM,SUP-ITM-10062791,PIN BONE 30MM 6X150 EXTERNAL FIXATION SS HYDROXYAPATITE COATING HALF THREAD,1170.0,877.5,520.07,1170.0,13
CDM,SUP-ITM-10065053,STENT URETERAL 6.0FR 26CM POLARIS PERCUFLEX HYDROPLUS COATED LOOP DUAL DUROMETER,603.93,452.95,352.09,603.93,5
CDM,SUP-ITM-10065059,SLING SYSTEM MID URETHRAL SUPRAPUBIC MESH ASSEMBLY HALO NEEDLE GUIDE TUBE HANDLE BX/2EA,3280.16,2460.12,1738.48,2555.57,4
CDM,SUP-ITM-10065061,SLING INCONTINENCE MIDURETHRAL OBTRYX HALO TRANSOBTURATOR,3473.37,2605.03,1840.89,2706.1,4
CDM,SUP-ITM-10065088,CATHETER URETERAL 10FR 50CM DUAL LUMEN 0.038IN ANGLED TIP C FLEX,277.5,208.12,161.78,277.5,4
CDM,SUP-ITM-10065089,CATHETER URETERAL 5FR 70CM OPEN ENDED TIP POLYURETHANE BX/20EA,39.71,29.78,23.15,39.71,4
CDM,SUP-ITM-10065091,NAIL HUMERUS 7MMX24CM TITANIUM,3623.03,2717.27,1610.44,3623.03,13
CDM,SUP-ITM-10065092,GUIDEWIRE ORTHOPEDIC 2.2MM 28IN SS INTRAMEDULLARY BALL NOSE,392.43,294.32,207.99,392.43,7
CDM,SUP-ITM-10065824,HIP 32MM 3.5 HD BIOLOX DELTA CERAMIC MINUS IMPLANT 04,1260.0,945.0,667.8,1260.0,12
CDM,SUP-ITM-10065841,GRAFT ALLO BONE TIBIA LATERAL WITH MENISCUS BLOCK ASEPTIC FRESH FROZEN RIGHT,10000.0,7500.0,4445.0,7845.0,6
CDM,SUP-ITM-10065919,MESH SYSTEM 3.0IN MD HERNIA REPAIR ULTRAPRO PROLENE ONLAY UNDERLAY CONNECTOR PARTIALLY ABSORBABLE BX/3EA,723.43,542.57,321.56,723.43,8
CDM,SUP-ITM-10071375,SCREW BONE 22X3.2MM CORTICAL LAG SS FIXED ANGLE NONLOCKING HEXAGONAL SOCKET,315.0,236.25,140.02,315.0,13
CDM,SUP-ITM-10071445,SCREW BONE 2.5X30MM PEG A.L.P.S. COBALT MULTIDIRECTIONAL LOCKING THREADED SQUARE DRIVE,420.24,315.18,186.8,420.24,13
CDM,SUP-ITM-10071462,WASHER SCREW 3.5MM BONE LOW PROFILE,157.59,118.19,70.05,157.59,13
CDM,SUP-ITM-10071463,SCREW BONE 3.5X10MM TITANIUM CORTICAL SELF TAPPING LOW PROFILE,217.53,163.15,96.69,217.53,13
CDM,SUP-ITM-10071464,SCREW BONE 3.5X12MM A.L.P.S. TITANIUM CORTICAL DISTAL LOW PROFILE SELF TAPPING NONLOCKING FULL THREAD SQUARE SOCKET,217.53,163.15,96.69,217.53,13
CDM,SUP-ITM-10071465,SCREW BONE 15X3.5MM CORTICAL A.L.P.S. TITANIUM NONLOCKING SELF TAPPING LOW PROFILE FULL THREAD DISTAL,163.77,122.83,72.8,163.77,13
CDM,SUP-ITM-10071467,SCREW BONE 3.5X18MM CORTICAL A.L.P.S. TITANIUM NONLOCKING SELF TAPPING LOW PROFILE FULL THREAD DISTAL,163.77,122.83,72.8,163.77,13
CDM,SUP-ITM-10071489,HUMERUS PLATE 7 HOLE BONE ELBOW LATERAL HUMERAL RIGHT,2884.2,2163.15,1282.03,2884.2,13
CDM,SUP-ITM-10071492,LATERAL PLATE 85MM LG 9 HOLE BONE HUMERAL A.L.P.S. LEFT,2884.2,2163.15,1282.03,2884.2,13
CDM,SUP-ITM-10071497,RADIUS PLATE SM 2.5MM PROXIMALIMAL A.L.P.S.,2082.66,1561.99,925.74,2082.66,13
CDM,SUP-ITM-10071501,OLECRANON PLATE 79MM SM 10 HOLE BONE HUMERAL A.L.P.S.,2469.78,1852.33,1097.82,2469.78,13
CDM,SUP-ITM-10071983,SCREW BONE 1.5X6MM TIMAX TITANIUM CORTICAL SELF TAPPING FULL THREAD,126.0,94.5,56.01,126.0,13
CDM,SUP-ITM-10071999,SCREW BONE 2X28MM DEPUY TITANIUM CORTICAL SELF TAPPING FULL THREAD,153.0,114.75,68.01,153.0,13
CDM,SUP-ITM-10072009,SCREW BONE 2.7X44MM TITANIUM CORTICAL SELF TAPPING FULL THREAD,129.78,97.33,57.69,129.78,13
CDM,SUP-ITM-10072015,WASHER SCREW 7.0MM BONE TIMAX TITANIUM MINI FRAGMENT ROUND,108.0,81.0,48.01,108.0,13
CDM,SUP-ITM-10072046,SCREW BONE 3.5X100MM TITANIUM CORTICAL SELF TAPPING FULL THREAD,153.0,114.75,68.01,153.0,13
CDM,SUP-ITM-10072069,SCREW BONE 4.5X28MM CORTICAL TITANIUM LOCKING SELF TAPPING FULL THREAD,330.0,247.5,146.69,330.0,13
CDM,SUP-ITM-10072092,SCREW BONE 8X70MM CANCELLOUS POLYAXIAL LOCKING FULLY THREADED,711.0,533.25,316.04,711.0,13
CDM,SUP-ITM-10072158,SCREW BONE 75X6.5MM CANCELLOUS FULL THREAD HEX HEAD,244.11,183.08,108.51,244.11,13
CDM,SUP-ITM-10072173,SCREW BONE 6.5X60MM CANCELLOUS 40 TITANIUM THREAD,160.68,120.51,71.42,160.68,13
CDM,SUP-ITM-10072179,SCREW BONE 6.5X90MM CANCELLOUS 40 TITANIUM THREAD,243.78,182.83,108.36,243.78,13
CDM,SUP-ITM-10072181,SCREW BONE 6.5X100MM CANCELLOUS 40 TITANIUM THREAD,250.02,187.51,111.13,250.02,13
CDM,SUP-ITM-10072182,SCREW BONE 6.5X105MM CANCELLOUS 40 TITANIUM THREAD,358.32,268.74,159.27,358.32,13
CDM,SUP-ITM-10072270,DISTAL PLATE 157MM 9 HOLE LEG A.L.P.S. TITANIUM LOCKING WIDE RT ANTEROLATERAL TIBIAL,3871.77,2903.83,1721.0,3871.77,13
CDM,SUP-ITM-10072271,DISTAL PLATE 199MM 12 HOLE BONE A.L.P.S. TITANIUM TIBIAL ANTEROLATERAL LOCKING WIDE RIGHT,3899.58,2924.68,1733.36,3899.58,13
CDM,SUP-ITM-10072278,DISTAL PLATE 156MM 9 HOLE BONE A.L.P.S. TITANIUM TIBIAL ANTEROLATERAL LOCKING NARROW RIGHT,3871.77,2903.83,2052.04,3871.77,12
CDM,SUP-ITM-10072285,DISTAL PLATE 77MM 6 HOLE LEG A.L.P.S. TITANIUM LOCKING COMPOSITE BILATERAL FIBULA,618.0,463.5,274.7,618.0,13
CDM,SUP-ITM-10072286,DISTAL PLATE 103MM 8 HOLE LEG A.L.P.S. TITANIUM LOCKING COMPOSITE BILATERAL FIBULA,651.99,488.99,289.81,651.99,13
CDM,SUP-ITM-10072287,FIBULA PLATE 133MM 10 HOLE LEG A.L.P.S. TITANIUM LOCKING COMPOSITE BILATERAL DISTAL,661.26,495.94,293.93,661.26,13
CDM,SUP-ITM-10072288,FIBULA PLATE 164MM 12 HOLE LEG A.L.P.S. TITANIUM LOCKING COMPOSITE BILATERAL DISTAL,673.62,505.21,299.42,673.62,13
CDM,SUP-ITM-10072289,FIBULA PLATE 193MM 14 HOLE LEG A.L.P.S. TITANIUM LOCKING COMPOSITE BILATERAL DISTAL,723.06,542.29,321.4,723.06,13
CDM,SUP-ITM-10072290,DISTAL PLATE 95MM 3 HOLE BONE A.L.P.S. TITANIUM LOCKING ANATOMICAL FIBULA LEFT,1742.76,1307.07,774.66,1742.76,13
CDM,SUP-ITM-10072291,FIBULA PLATE 109MM 4 HOLE LEG A.L.P.S. TITANIUM LOCKING ANATOMIC DISTAL LEFT,1786.02,1339.51,793.89,1786.02,13
CDM,SUP-ITM-10072292,FIBULA PLATE 139MM 6 HOLE LEG A.L.P.S. TITANIUM LOCKING ANATOMIC DISTAL LEFT,2057.94,1543.45,914.75,2057.94,13
CDM,SUP-ITM-10072293,FIBULA PLATE 169MM 8 HOLE LEG A.L.P.S. TITANIUM LOCKING ANATOMIC DISTAL LEFT,2193.9,1645.42,975.19,2193.9,13
CDM,SUP-ITM-10072295,FIBULA PLATE 95MM 3 HOLE LEG A.L.P.S. TITANIUM LOCKING ANATOMIC DISTAL RIGHT,1742.76,1307.07,774.66,1742.76,13
CDM,SUP-ITM-10072297,FIBULA PLATE 139MM 6 HOLE LEG A.L.P.S. TITANIUM LOCKING ANATOMIC DISTAL RIGHT,2057.94,1543.45,914.75,2057.94,13
CDM,SUP-ITM-10072300,TIBIA PLATE 142MM 6 HOLE LEG A.L.P.S. TITANIUM LOCKING RT MEDIAL DISTAL L,3819.24,2864.43,1697.65,3819.24,13
CDM,SUP-ITM-10072306,BONE PLATE 72.6X3.5MM SMALL 5 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT,550.02,412.51,244.48,550.02,13
CDM,SUP-ITM-10072308,BONE PLATE 98.6X3.5MM SMALL 7 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT,577.83,433.37,256.85,577.83,13
CDM,SUP-ITM-10072310,BONE PLATE 137.6X3.5MM SMALL 10 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT,655.08,491.31,291.18,655.08,13
CDM,SUP-ITM-10072311,BONE PLATE 163.6X3.5MM SMALL 12 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT,735.42,551.56,326.89,735.42,13
CDM,SUP-ITM-10072312,BONE PLATE 189.6X3.5MM SMALL 14 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT,784.86,588.64,348.87,784.86,13
CDM,SUP-ITM-10072315,COMPRESS PLATE 4.5MM 6 HOLE BONE LOCKING NARROW,710.7,533.02,315.91,710.7,13
CDM,SUP-ITM-10072336,SCREW BONE 2.2MM 3.5X12 LOCKING A.L.P.S. COBALT MULTIDIRECTIONAL SELF TAPPING SQUARE DRIVE,500.58,375.43,222.51,500.58,13
CDM,SUP-ITM-10072338,SCREW BONE 3.5X16MM CHROME MULTIDIRECTIONAL LOCKING SELF TAPPING COBALT,500.58,375.43,222.51,500.58,13
CDM,SUP-ITM-10072371,BONE PLATE 2MM TIMAX TITANIUM NONCOMPRESSION 3 HOLE,483.0,362.25,214.69,483.0,13
CDM,SUP-ITM-10072373,BONE PLATE 2MM TIMAX TITANIUM STRAIGHT 5 HOLE,676.8,507.6,300.84,676.8,13
CDM,SUP-ITM-10072374,BONE PLATE 2MM TIMAX TITANIUM NONCOMPRESSION 20 HOLE,534.0,400.5,237.36,534.0,13
CDM,SUP-ITM-10072378,BONE PLATE 2.0MM 9 HOLE T SHAPE NON CONTOUR SCR S/ H,510.0,382.5,226.7,510.0,13
CDM,SUP-ITM-10072379,BONE PLATE 2.7MM 2 HOLE T SHAPE MEDIAL CONTOUR,818.4,613.8,363.78,818.4,13
CDM,SUP-ITM-10072380,BONE PLATE 2MM TIMAX TITANIUM L SHAPE RIGHT,126.0,94.5,56.01,126.0,13
CDM,SUP-ITM-10072381,BONE PLATE 2.7MM TIMAX TITANIUM L SHAPE 3 HOLE LEFT,126.0,94.5,56.01,126.0,13
CDM,SUP-ITM-10072383,CONDYLE PLATE 1.5MM TITANIUM 5 HOLE LEFT,663.0,497.25,294.7,663.0,13
CDM,SUP-ITM-10072387,BONE PLATE 2.7MM SMALL 3 HOLE 1/4 TUBULAR,204.0,153.0,90.68,204.0,13
CDM,SUP-ITM-10072389,BONE PLATE SM 2.7MM TIMAX 1/4 TUBULAR 8 HOLE,231.0,173.25,102.68,231.0,13
CDM,SUP-ITM-10072392,DISTRACTOR SCREW 3.5MM EASY OUT COUPLE,713.79,535.34,317.28,713.79,13
CDM,SUP-ITM-10072396,TAP BONE 6.5MM CANCELLOUS SOLID,550.02,412.51,244.48,550.02,13
CDM,SUP-ITM-10072397,PIN BONE FIXATION SHORT,407.88,305.91,181.3,407.88,13
CDM,SUP-ITM-10072400,PIN BONE 3.2X444MM GUIDE THREADED,392.43,294.32,174.44,392.43,13
CDM,SUP-ITM-10072420,PLATE CLAVICLE 3.5X94MM 5 HOLE LCP STAINLESS STEEL SUPERIOR ANTERIOR LATERAL EXTENSION RIGHT,2256.63,1692.47,1003.07,2256.63,13
CDM,SUP-ITM-10072421,FIBULA PLATE 2.7-3.5X99MM 5 HOLE BONE DISTAL LATERAL LCP RIGHT,1125.12,843.84,500.12,1125.12,13
CDM,SUP-ITM-10072436,DILATOR SHEATH 8 TO 10FR 20CM RENAL,225.09,168.82,119.3,225.09,6
CDM,SUP-ITM-10072445,SCREW BONE 2X10MM SMALL JOINT SELF DRILL TAP QUICK FIX CLEAR,720.0,540.0,320.04,720.0,13
CDM,SUP-ITM-10072446,SCREW BONE 11X2.0MM FIXATION QUICKFIX TITANIUM ALLOY SELF DRILLING MAGENTA,720.0,540.0,320.04,720.0,13
CDM,SUP-ITM-10072451,SCREW BONE 15X3.0MM QUICKFIX TITANIUM LOW PROFILE SELF DRILLING TAPPING LIGHT BLUE,720.0,540.0,320.04,720.0,13
CDM,SUP-ITM-10072458,KNEE POST TAPER 11X22MM FEMORAL HEMICAP TITANIUM,1215.0,911.25,643.95,1215.0,12
CDM,SUP-ITM-10072467,BONE ROD 5MMX24.5CM PROSTHESIS TENDON HUNTER POLYESTER REINFORCED SYNTHETIC PASSIVE TEMPORARY HAND,3697.5,2773.12,1643.54,3697.5,13
CDM,SUP-ITM-10072480,HUMERAL STEM 12.0X220MM GLOBAL FX POROCOAT FIXATOR POROUS COATED,10450.3,7837.72,5538.66,10450.3,12
CDM,SUP-ITM-10072498,TIBIA PLATE 7.5MM BONE CONTOURLOCK HIGH L OSTEOTOMY AP SLOPED WEDGE LEFT,3000.0,2250.0,1333.5,3000.0,13
CDM,SUP-ITM-10072526,GRAFT ALLO 8CMX16 TISSUE ALLOMAX COLLAGEN ACELLULAR DERMAL MATRIX RECTANGLE BX/1,7234.74,5426.05,3215.84,7234.74,8
CDM,SUP-ITM-10072687,SCREW BONE 5X20MM CORTICAL PHOENIX TITANIUM SELF TAPPING DOUBLE LEAD THREAD INTERIOR THREADED HEAD LIGHT GREEN,723.06,542.29,321.4,723.06,13
CDM,SUP-ITM-10072689,SCREW BONE 5X24MM CORTICAL PHOENIX TITANIUM DOUBLE LEAD THREAD GREEN,546.93,410.2,243.11,546.93,13
CDM,SUP-ITM-10072690,SCREW BONE 26X5MM CORTICAL PHOENIX TITANIUM SELF TAPPING DOUBLE LEAD THREAD,823.17,617.38,365.9,823.17,13
CDM,SUP-ITM-10072693,SCREW BONE 32X5.0MM CORTICAL PHOENIX TITANIUM SELF TAPPING DOUBLE LEAD THREAD,823.17,617.38,365.9,823.17,13
CDM,SUP-ITM-10072718,NAIL BONE 10CMX15 PHOENIX TITANIUM INTRAMEDULLARY ANKLE,4585.86,3439.39,2038.41,4585.86,13
CDM,SUP-ITM-10072719,NAIL BONE 10CMX18 ANKLE INTRAMEDULLARY PHOENIX TI,4585.86,3439.39,2038.41,4585.86,13
CDM,SUP-ITM-10072726,NAIL BONE 11X210MM ANKLE INTRAMEDULLARY PHOENIX TITANIUM,4585.86,3439.39,2038.41,4585.86,13
CDM,SUP-ITM-10072730,NAIL BONE 12X150MM PHOENIX TITANIUM INTRAMEDULLARY ANKLE,4585.86,3439.39,2038.41,4585.86,13
CDM,SUP-ITM-10072773,ENDCAP OFFSET 0.0MM PHOENIX NAIL BONE TITANIUM FEMORAL,632.82,474.61,281.29,632.82,13
CDM,SUP-ITM-10072968,ANCHOR SUTURE 3.0MM ARTHROSCOPY GRYPHON P BIOCRYL RAPIDE ORTHOCORD PEEK BIOCOMPOSITE PUSH THREAD BARBED DUAL 210813,936.0,702.0,416.05,936.0,13
CDM,SUP-ITM-10072996,PIN BONE 3/32X9IN STEINMANN SS THREADED TROCAR POINT DUAL PK - DISCONTINUED PER SUPPLIER/CONTRACTS,34.52,25.89,15.34,34.52,13
CDM,SUP-ITM-10072998,PIN BONE 1/8X9IN STEINMANN SS THREADED TROCAR POINT DUAL PK/ - DISCONTINUED PER SUPPLIER/CONTRACTS,35.84,26.88,15.93,35.84,13
CDM,SUP-ITM-10073000,PIN ORTHOPEDIC 2.4MM DIA 229 SMOOTH DOUBLE SHARP TIP S/S STE - DISCONTINUED PER SUPPLIER/CONTRACTS,17.72,13.29,7.88,17.72,13
CDM,SUP-ITM-10073002,PIN ORTHOPEDIC 3.2MMX229 SMOOTH DOUBLE SHARP TIP S/S STEINMA - DISCONTINUED PER SUPPLIER/CONTRACTS,19.04,14.28,8.46,19.04,13
CDM,SUP-ITM-10073104,SCREW BONE 4.5MMX36 CANNULATED LPS FIXATION HEXAGONAL TITANIUM SELF DRILLING PARTIAL THREAD PROXIMALIMAL SOCKET,525.0,393.75,233.36,525.0,13
CDM,SUP-ITM-10073156,BREAST IMPLANT 700CC 14.7X6.0CM GEL TEXTURED ROUND HIGH MEMORYGEL SILTEX COHESIVE I,2322.0,1741.5,1353.73,1821.61,4
CDM,SUP-ITM-10073223,PLATE CLAVICLE 3.5X115MM 8 HOLE LCP STAINLESS STEEL SUPERIOR LEFT,2402.04,1801.53,1067.71,2402.04,13
CDM,SUP-ITM-10073228,ACETABULAR CUP 48MM RESTORATION ADM SHELL RT 09,2400.0,1800.0,1272.0,2400.0,12
CDM,SUP-ITM-10073257,JOINT PLATE 3.5MM METATARSOPHALANGEAL BONE A.L.P.S. TIMAX TITANIUM COMPRESSION FUSION SINGLE,2129.01,1596.76,946.34,2129.01,13
